,text,label,span
ad198272-900e-4b50-b060-309a208ff715,"Ein Mann hat in China 49 Tage lang unter dem Coronavirus gelitten, dabei aber kaum Symptome gezeigt - handelt es sich um eine Mutation?",corona,"[126, 134]"
e0e70b4d-29a9-4cbf-9329-ed49c496e592,Eine weitere Verfälschung des Ergebnisses kann auch in der möglichen Mutation der Coronaviren liegen.,corona,"[69, 77]"
f1697c89-52f5-4083-97f4-08559523c244,Aus Sorge vor Ausbreitung einer bei Nerzen aufgetretenen Mutation kappt die dänische Regierung den Verkehr in Teilen Jütlands.,corona,"[57, 65]"
d41ca3d0-cfa9-4040-9b18-bab764d1af8b,Sie war in einem Haplotyp mit 2 weiteren Mutationen verbunden.,corona,"[41, 49]"
eccdd725-38e1-42f6-82be-40c9a33f33b1,"Daraus dürfe man aber nicht den Schluss ziehen, dass die wenigen Mutationen das Virus gefährlicher gemacht hätten, sagt Stadler.",corona,"[65, 73]"
01f6075e-15e2-410e-877a-08d06a643c52,Weltweit soll es bereits mehrere Tausend Mutationen des Coronavirus geben!,corona,"[41, 49]"
534088be-29eb-4c89-b7f7-96fd67fbc354,"Das Best-Case-Szenario für Impfstoff-Entwickler wäre also, wenn sich die Andockstelle durch die Mutationen nicht verändern würde, denn dann blieben die Antikörper, die das Virus ausschalten sollen, immer passgenau.",corona,"[96, 104]"
6f5b8535-bfe9-4b84-b211-54c24f461cfd,"Forscher untersuchen Mutationen im Coronavirus, um seine Ausbreitung nachzuvollziehen.",corona,"[21, 29]"
e29f77c2-d4ad-4bab-b592-d9d163fb373b,"Die ""Herdenimmunität"" ist bei Mutation des Virus unwirksam.",corona,"[30, 38]"
9dcf1270-7f0c-47d1-9b4a-a846570c0c00,Die Mutation – D614G genannt – erhöht die Zahl der „Stacheln“ an dem Virus-Körper teilweise um das vier- bis fünffache.,corona,"[4, 12]"
2ae4b84b-ac6a-45f9-9158-7c5506ac6397,"Das gilt auch für die vielen anderen Mutationen, deren Wirkung in aufwändigen Tests erst noch überprüft werden müsste.",corona,"[37, 45]"
7ea016f8-63e6-46f3-87b3-1b414968493a,"Das und ein generelles Wissen über SARS-Viren (bisherige Mutationen) könnte es beispielsweise unwahrscheinlich machen, dass eine neue SARS-Mutation sehr gefährlich ist.",corona,"[57, 65]"
42881190-686c-45e0-93f7-217a9abc6126,„Trotzdem müssen wir auf Mutationen achten.,corona,"[25, 33]"
5d588216-8404-4e18-98b0-4ff0f42950bd,"Bei Analysen von Genproben, die von mehr als 7500 Covid-19-Patienten stammten, seienzudem Mutationen des Virus entdeckt worden.",corona,"[90, 98]"
817d7a20-0e90-4058-9dce-7fe8dd3b280d,"Julia Köppe, DER SPIEGEL""Im Moment sind etwa elf Mutationen bekannt bei dem Coronavirus.",corona,"[49, 57]"
5c5266aa-910f-44d5-a144-19bd2b100f30,Die Dominanz der G-Varianten in Europa könnte nämlich auch dem Zufall geschuldet sein – zum Beispiel weil die Mutation unter den in Europa eingeschleppten Viren etwas häufiger vorkam als andere.,corona,"[110, 118]"
21934836-ec1a-4359-855f-63bb3090e275,"Bis heute ist umstritten, welche Auswirkungen die im Fall dieser Mutation im Labor festgestellte höhere Ansteckungsfähigkeit bei Zellen tatsächlich hat.",corona,"[65, 73]"
85cd42e2-9e3d-4670-8fc3-dfcd9189afb6,"Durch Zufall – und die Anwesenheit von Antibiotika – können laufend neue Mutationen entstehen, die Bakterien helfen, sich die Stoffe vom Leibe zu halten.",corona,"[73, 81]"
a7a38151-8a44-46e2-a97f-c5f457374981,"Über den Daumen haben sich m.E. bislang höchstens 5% der Bevölkerung angesteckt (ich vermute eher sogar nur 2,5%), das heißt es müssen sich noch 13 – 26 mal (1300 – 2600%) so viele Menschen anstecken, bis Covid-19 zur Ruhe kommt, das erfordert Zähigkeit und weitere Maßnahmen, denn bis das natürlich austrudelt könnte bereits eine Mutationen stattfinden (muss aber nicht!) und das Spiel ginge von vorne los, schön wäre das nicht.",corona,"[331, 339]"
286be860-28c7-46a1-86e6-47748d33f675,Grund für die unterschiedlichenSymptomekönnten verschiedene Sars-CoV-2 Mutationen sein,corona,"[71, 79]"
adadc6a1-3f58-4798-af3a-e957a4c376c5,"Jede Mutation des viralen Genoms verändert Proteine des Virus, also jene Moleküle, mit denen es sich an die Zellen anlagert und vermehrt.",corona,"[5, 13]"
ee083eef-4a1d-422b-8d79-704604367f3d,Ein Artikel der ZeitschriftSciencefasste Ende Januar die Forschungsergebnisse mehrerer Gruppen zur genetischen Mutation und Herkunft zusammen.,corona,"[111, 119]"
4484593e-5536-48b5-887c-f875d6117a64,"In der Evolution ist es so, dass Mutationen rein statistisch gesehen eher schädlich als nützlich sind für das Virus und für jedes andere Lebewesen auch.",corona,"[33, 41]"
2cfacc70-cb0c-4ba7-9454-e7341d8384c7,"Bemerkenswert ist, dass diese Mutation im so genannten KCC2-Transporter auch anderswo auftritt.",corona,"[30, 38]"
e6595551-6789-4b38-bd5f-1aa08475930d,"Das könnte ein Hinweis darauf sein, dass die Mutation das Virus zwar ansteckender, aber nicht gefährlicher macht.",corona,"[45, 53]"
2c11368a-812b-4559-bb63-5999a31ec479,Hohe Infektionsraten erhöhen die Gefahr der Mutation.,corona,"[44, 52]"
030255c4-547d-4d61-9f92-17c55a238ed4,"Laut Plotkin liegt das daran, dass nur ""relative wenige"" Mutationen von Sabins Impfstamm sich von der natürlichen Polio unterscheiden, und das abgeschwächte Virus (das sich sehr wohl innerhalb von Menschen vermehrt und sich auch über Kontakte verbreitet) letztlich zu seiner Urversion zurückmutieren könnte.",corona,"[57, 65]"
fbfe4b1b-73ed-4606-a482-2c7877e4d53e,"Der jetzige Haplotyp, zu dem eine weitere Mutation hinzu kam, wurde erstmals am 20. Februar in einem Isolat aus Italien identifiziert.",corona,"[42, 50]"
203751a9-86b6-4ed4-a402-32d8d49bd411,Zumindest scheinen sich diese Mutationen also noch nicht durch positive Selektion verbreitet zu haben.,corona,"[30, 38]"
e9bf0e74-ee06-4084-92dd-79fad78ae03b,"Spüre man Grippeviren mit diesen Mutation in der Natur auf, etwa in Fledermäusen, könne man der nächsten Pandemie besser vorbeugen, so die Idee.",corona,"[33, 41]"
dd1f8e47-fa5b-4e9b-b23b-d839a0129bb0,"Eine Suche in der Datenbank gnomAD ergab, dass die Mutation bisher nicht beobachtet wurde und deshalb vermutlich nur wenige schwere Erkrankungen erklärt.",corona,"[51, 59]"
4e697336-52e9-4467-a5fa-c5e653aa67de,"Im Lauf der Zeit entstehen zufällige Mutationen, von denen nur einige von der Fehlerkorrekturmaschinerie des Virus entdeckt und verbessert werden.",corona,"[37, 45]"
8e72a3a9-5d0e-4198-8f9d-399024092dbb,"Und da sieht man also, da kommen mehrere Mutationen vor – und die kommen auch immer gleichzeitig vor.",corona,"[41, 49]"
53ac8761-df93-4c52-8a5c-2a2acc49c54c,"Soviele >Alte< gibts aber nicht - und es wird deshalb zunehmend jüngere Wirtskörper geben - wenn es sein muss, mithilfe einer geeigneten Mutation - der Virus schafft das locker.....",corona,"[137, 145]"
9d9601cc-d4b9-4c2b-9a36-ef9bd96c5dfc,"Es bestand demnach die Gefahr, dass die Mutation „Cluster 5“ künftige Impfungen unwirksam machen könnte.",corona,"[40, 48]"
c3e5c11e-0e81-46ff-84e9-57b3dde70555,"Bisher gibt es keinen klaren Beleg dafür, dass Mutationen des Sars-CoV-2 den Verlauf der Pandemie beeinflussen.",corona,"[47, 55]"
4274b56f-a266-4fe7-b516-3753a59c6c98,"@Rosmarin Soweit ich verstehe, ist ""Sars-CoV-2"" trotz fortlaufender Mutationen eine hinreichend kohärente Gruppe, dass ein Impfstoff tatsächlich einen ausreichend hohen Schutz bewirken kann (niemand redet von 100%), um diese Gruppe von Viren tatsächlich auszurotten, nämlich dann, wenn sie nicht mehr genügend infizierbare Menschen finden, um sich fortzupflanzen.",corona,"[68, 76]"
6b6cc923-4eca-437f-902f-56a6c4eb9b5c,"Genau die ist ja bei Masern in D gegeben und es geht dabei nicht darum, dass dann NIEMAND mehr das Masernvirus bekommen kann - das wird sicher auch so schnell mit Impfung nicht kommen, sondern dass die Infektionswellen gesellschaftlich verkraftbar und praktikabel sind und das Virus (ohne aggressive Mutation) weiter (in der kühleren Jahreszeit) grassieren kann und die Immunisierung fortschreitet.",corona,"[300, 308]"
fceeb754-fc88-4d6a-b29e-49401216a122,"Aber genau das kann passieren, wenn der Erreger gerade erst in die menschliche Population eingedrungen ist und nicht mit Stämmen konkurriert, denen die Mutation fehlt, sagt Drosten.",corona,"[152, 160]"
9a9c8b29-60e0-4ec1-8fd1-e1642162ffa1,"Was bei SARS-CoV-2 bislang belegt ist, sind Mutationen, die die zur Ansteckung notwendige Virusdosis reduzieren.",corona,"[44, 52]"
99a81679-668b-4ca0-af3e-015467bb0859,"Beim Replikationsprozess wird das Genom noch mal überprüft und unerwünschte Mutationen, die das Virus schwächen und seine Ansteckungskraft dämpfen könnten, werden dadurch vermieden.",corona,"[76, 84]"
e8c5a154-7aef-43df-be0f-4a25a2cbd0f8,"„Ob das bei künftigen Mutationen ebenfalls immer so ist, lässt sich nicht voraussagen“, sagt Neher.",corona,"[22, 30]"
de208149-7a27-43f4-9432-08c4f107290e,"So macht eine der gefundenen Mutationen einen der Antikörper im Regeneron-Antikörpercocktail unwirksam, wie eine Arbeitsgruppe bereits im August festgestellt hat.",corona,"[29, 37]"
f4eecaf3-8ee9-4673-9ffe-feab1603361d,Zwölf von ihnen mit der nach Meinung von Virologen gefährlichsten Mutation „Cluster 5“.,corona,"[66, 74]"
d5a81c9e-dd1f-452c-9c81-443d1d2e9c92,"Im Mai 2020 analysierte eine internationale Autorengruppe die Verbreitungsmuster der Epidemie in Europa und Asien und kam zu dem Schluss, dass die Mutation so häufig auftritt, weil sie in drei sehr frühen unkontrollierten Ausbrüchen vertreten war.",corona,"[147, 155]"
69e40a36-2187-4a4a-a71b-7ecb64f33a7f,"„Es ist oft der durch permanentes Zusammenleben auf engem Raum ausgelöste Druck, der auf einen Erreger ausgeübt wird, sich an einen neuen Träger durch Mutation anzupassen“, erklärt der Mediziner.",corona,"[151, 159]"
d920db17-b147-4135-bed1-bc0a978b05f0,"Zurzeit existieren Hunderte Varianten, die sich durch kleine Mutationen im Erbgut voneinander unterscheiden.",corona,"[61, 69]"
d9fb886e-120d-45f3-9faa-43e437a6da6a,"Sie hat die Plattform Nextstrain mit aufgebaut, die Mutationen des Coronavirus dokumentiert.",corona,"[52, 60]"
73ca5452-2b90-435d-a1f5-ca476dfd42ce,Die Evolution aller Organismen verdanken wir ja schließlich auch zum großen Teil den „fehlerhaften“ Mutationen von Aminosäuresequenzen im Erbgut und anderen Abweichungen von „regulären“ Abläufen.,corona,"[100, 108]"
e51b2dc3-3ae5-4b20-8f6b-017793c0568a,So sind schon etliche Mutationen des Virus bekannt und lassen Rückschlüsse über dessen Verbreitung zu (mehr zum Thema Mutationen lesen sie hier).,corona,"[22, 30]"
04d9fab5-f766-4b2b-8073-e768fae9757f,"Dabei passieren zufällige Fehler, sogenannte Mutationen, die oft keinen Effekt haben.",corona,"[45, 53]"
16821313-a89b-4f61-ad43-bc5a113d7f15,"Ebenso ist es möglich, dass es im menschlichen Körper durch die stärkere Vermehrung lediglich andere Mutationen verdrängt.",corona,"[101, 109]"
45f0c1ee-bb3a-4406-9383-41671bb3cd9e,"Die Viren sind eng miteinander verwandt, lassen sich jedoch anhand von Mutationen unterscheiden.",corona,"[71, 79]"
cdeaa993-66de-44a9-bd98-65e59cc5f6d1,"Es gibt aber erste Hinweise darauf, dass andere Mutationen dem Virus helfen konnten, bestimmte Antikörper zu meiden.",corona,"[48, 56]"
ae2d47e3-1091-48ab-a44b-34ea61894dca,"Dass eine einzelne Mutation einen großen Unterschied mache, sei vor allem bei einem auf nur ein bestimmtes Enzym wirkendes Medikament denkbar.",corona,"[19, 27]"
1b7ae693-d09b-4a9c-b41f-b4e13439ee01,"Zudem ist nicht klar, wie zuverlässig ein Impfstoff tatsächlich vor einer Infektion mit dem Coronavirus schützen wird oder ob der Wirkstoff ständig angepasst werden müsste, weil sich das Virus durch Mutationen verändert.",corona,"[199, 207]"
cda780b1-3e63-4eab-bb61-1d85f79df395,"Wenn Mutationen das Schlüsselprotein so beeinflussen können, dass es nicht mehr von Antikörpern erkannt wird, müsste ein Impfstoff ständig angepasst werden oder wäre nicht in allen Fällen zuverlässig.",corona,"[5, 13]"
d5e88c5a-8529-4510-9b19-7008f7256fbb,Mutationen können die Krankheit mildern – oder ihre Virulenz verschärfen.,corona,"[0, 8]"
227ded36-6697-4ac2-949d-a01129a726de,"Und bereits die Viren die er/sie in sich trägt, können sich jederzeit über eine Mutation von nützlich/harmlos zu neuer Gefährlichkeit entwickeln.",corona,"[80, 88]"
aa32b683-e133-4956-a00b-9bfa1b8edd2c,"Derzeit hört die Krise auf den Namen Corona, und man muss ihr - bei aller gebotenen Abscheu - zugestehen, dass sie sich mit ihrer aktuellen Mutation selbst übertroffen hat.",corona,"[140, 148]"
2b52062c-5e51-4f7b-b06f-f59c38269171,"TÄLLÄNG/STOCKHOLMtaz| Sie bekam den Namen „Cluster 5“: eine Mutation des Coronavirus, die entstehen kann, wenn dieser von Menschen auf Nerze übertragen wird, sich in den Tierbeständen ausbreitet und dann wieder Menschen infiziert.",corona,"[60, 68]"
8183970a-46b4-4ad2-a6e4-1b97bac5670a,In China gibt ein Corona-Fall Rätsel auf - womöglich ist ein Mann an einer Mutation des Virus erkrankt.,corona,"[75, 83]"
cf2bd5b9-bad7-4fe9-b905-1d73c5e869a8,"Wir haben ein Virus, das sich sehr schnell auf der ganzen Welt verbreitet, und weil es sich so weit verbreitet hat, gibt es eine enorme Anhäufung von Mutationen, obwohl die Mutationsrate niedriger ist als bei vielen anderen Viren.",corona,"[150, 158]"
e33fd41c-d7c8-4988-8f89-46629e8fcb46,Der kometenhafte Aufstieg der Mutation und ihre Verbreitung waren faszinierend.,corona,"[30, 38]"
f9b45cef-c93a-41d2-8ceb-95514a30a7c7,"Letzten Endes sind es die globale Beschleunigung, die Zerstörung ökologischer Nischen und das exzessive Wirtschaften wie die Massentierhaltung, welche die Mutation des Corona-Virus befördert hat.",corona,"[155, 163]"
3ada0556-ce6b-4a72-afdc-9e4fd2ec498b,"Wenn es tatsächlich eine Mutation gab, die dem Virus geholfen hat, sich schneller auszubreiten, dann tauchte sie wahrscheinlich bereits ganz am Anfang auf, vermuten viele Wissenschaftler.",corona,"[25, 33]"
a8e48062-d7ad-43d5-8523-e0f8fdbcf95f,"Es gibt starke Evidenzen, dass es sich um natuerliche Mutationen des neuen Coronavirus handelt.",corona,"[54, 62]"
89193f86-524f-4605-b5bb-c90c41390786,"Viren neigen zu Mutationen, die sie schwächer oder auch aggressiver machen können.",corona,"[16, 24]"
881baa9f-40cb-44d1-9c03-afae99761826,"Wenn es Einigkeit über die gesamte Bandbreite der Virologen und Epidemiologen gibt, dann ist es dies: dass durch die aktuelle Mutation des Coronavirus Alte und schwer vorerkrankte Menschen besonders bedroht sind.",corona,"[126, 134]"
3a0155f0-0dcb-4cf7-9668-4f32e290aab0,"Es sei aber nicht so, dass das Virus mit jeder Mutation gefährlicher werde.",corona,"[47, 55]"
d2fd2be5-c6d6-4dce-997e-3b0d089bbaa6,Der neue Corona-Ausbruch in Peking hängt vermutlich mit einer Mutation des Virus zusammen.,corona,"[62, 70]"
60695a1e-0f62-4cf0-bced-dd3a5abf9fc3,Und haben diese Mutation etwas zu bedeuten?,corona,"[16, 24]"
ae27432c-f15d-4973-bf51-227b3ab7d085,Welche Bedeutung hat eine Mutation für diese Coronavirus-Epidemie?,corona,"[26, 34]"
829b432f-21b1-4ea1-9120-fb660cea9a36,+++ 10.40 Uhr:Droht eine Mutation des Coronavirus?,corona,"[25, 33]"
1da951eb-0cef-424c-b6b3-b38d86bb3abc,Es handelt sich allerdings nur um eine von vielen möglichen Mutationen im TLR7-Gen.,corona,"[60, 68]"
1156e613-51ef-47c2-8742-3ca6c1366fdf,"Wer vor der Mutation zu einer Reise aufgebrochen war, müsste für immer jenseits der Grenze leben, und die Großbürger, die sich ans Meer oder aufs Land zurückgezogen hatten, um die Tage des Ausgangsverbots in ihren komfortablen Zweitwohnsitzen zu verbringen, könnten nie in die Stadt zurückkehren (die Armen!).",corona,"[12, 20]"
7f14d042-e218-4f72-b286-1d81942ad315,Cluster-5-Virus:Mehr als 200 Menschen in Dänemark mit Mutation infiziert,corona,"[54, 62]"
ebd1c8dc-a0f8-4c01-baa8-1e69f8bda4cb,Diese Mutationen passieren einfach nach dem Zufallsprinzip.,corona,"[6, 14]"
97fed561-d61e-4d9b-a4ec-df99f89c1592,Die beiden Voraussetzungen für einen Outbreak sind Übertragung und Mutation.,corona,"[67, 75]"
39b61326-5df9-4b44-b330-3b14408542f6,"Wenn wir bei den Mutationen sind, müssen wir eigentlich jetzt als Nächstes besprechen:",corona,"[17, 25]"
27979651-03a9-49c0-aca5-28e16d433676,Die langfristige Mutation aller (Corona),corona,"[17, 25]"
f602d584-4e0c-42cf-a309-5f1d383fbe04,"Bei Analysen von Genproben, die von mehr als 7.500 Covid-19-Patienten stammten, seien zudem Mutationen des Virus entdeckt worden.",corona,"[92, 100]"
4b24e852-7118-40b6-b940-e3e3bd0eb5d8,Typ B:Einige wenige Mutationen von Typ A,corona,"[20, 28]"
c6687588-a19e-4ec0-acff-5ef1d74baa09,So entstehen häufig Viren mit leicht veränderten Genen - also Mutationen.,corona,"[62, 70]"
d21525b3-cfc9-4d56-8e3b-3e77d1922b0a,"Eine Mutation heißt konkret, dass jeder heute Geheilte, bei der nächste Welle, die dann ausbrechen würde, nicht mehr immun und erneute ansteckend wäre.",corona,"[5, 13]"
ce1bddab-bef4-42c0-aaee-87b20611e641,"hohe genetische Variabilität der «Bats», d.h. eine hohe Wahrscheinlichkeit, dass sich das Genom einzelner Coronavirus-Typen spontan im Rahmen zufälliger Mutationen verändern kann;",corona,"[153, 161]"
ac564a1c-69ae-4b20-9b6e-1fae7e663920,Wir haben das Thema Mutation hier schon relativ früh auch ausführlich besprochen.,corona,"[20, 28]"
3481fe26-d067-4dfd-9aea-f1aa2af5be49,"Die Exom-Sequenzierung ergab, dass eine Mutation im TLR7-Gen vorlag.",corona,"[40, 48]"
4a058a0f-7fcd-437f-bcde-fa2d3d8980ef,"Und gelinge es nicht, die Mutation hier zu stoppen, könne Nordjütland so etwas wie ein zweites Wuhan werden, warnt Mølbak.",corona,"[26, 34]"
10dc3ff4-eb7f-473b-9d47-cf9ea6fb9e94,"Doerr:Wahrscheinlich handelt es sich um eine Mutation, die nicht so leicht passiert.",corona,"[45, 53]"
1a2a3ba4-d1b7-42f4-84ee-046fbfd4fb0f,"Beide evolvieren durch ein Zusammenspiel zwischen Mutation und Selektion, und das verändert die Genomsequenz des Erbmaterials über die Zeit.",corona,"[50, 58]"
90b7010c-1035-47d9-ac47-4f827deab98c,So sind schon etliche Mutationen des Virus bekannt und lassen Rückschlüsse über dessen Verbreitung zu (mehr zum Thema Mutationen lesen sie hier).,corona,"[22, 30]"
a1e1625c-f710-459a-b4e8-eedb86998a01,"Der Virologe Christian Drosten weist im NDR-Podcast darauf hin, dass beispielsweise auch Mutationen entstehen könnten, durch die das Virus ""noch besser in der Nase repliziert und besser übertragen wird.",corona,"[89, 97]"
0dd3a549-a1a9-45e4-843a-7fcc74a234ed,"Das Virus sei bislang stabil und es seien keine Mutationen beobachtet worden, sagte Michael Ryan, Direktor der WHO-Notfallprogramms, in Genf.",corona,"[48, 56]"
3db6e3a7-fc33-49f7-be81-b97720e875a5,"Nicht jede neue Mutation sollte uns kümmern, doch Impfstoffforscher müssen genau hinsehen.",corona,"[16, 24]"
5169b64a-9ff5-4c40-a262-02c5420bd0df,"Doch sind es nicht die Mutationen, die Sars-CoV-2 Nerzen zum Problem machen, sondern dass sich das Virus eigenständig in Tierpopulationen verbreitet.",corona,"[23, 31]"
8686fc6f-d8bb-4564-a264-77edc21541ee,"Es ist durchaus möglich, dass D614G eine Mutation ist, die dem Virus dabei hilft, Zellen zu infizieren, oder die mit anderen Varianten konkurriert, ohne dass dies die Verbreitung von Sars-CoV-2 in der Bevölkerung merklich verändert, sagt Rambaut.",corona,"[41, 49]"
4aad04f9-aad7-4135-a938-9b06b341721f,Chinesische Behörden befürchten eine Mutation des Coronavirus,corona,"[37, 45]"
d7d773ea-0aaf-4c8d-b0c7-89cb1998817c,"Nachdem zeitweise davon ausgegangen wurde, dass das Virus bereits Mutationen gebildet hatte, nehmen Wissenschaftler inzwischen wieder an, dass es nur eine Virusvariante gibt.",corona,"[66, 74]"
825ed59a-8fda-432b-a638-965960a6e970,Was ist bei Mutationen des Virus?,corona,"[12, 20]"
390bd103-2564-4b23-b164-96c548f69cdc,Zu Beginn einer Epidemie ist jedoch ein anderer Faktor viel wichtiger als Mutation und Selektion: der Zufall.,corona,"[74, 82]"
94876a52-9097-4dda-b5a6-ce1425e89ce5,Das Genom des Fledermaus-Erregers und das von Sars-CoV-2 trennen etwa tausend Mutationen.,corona,"[78, 86]"
b232ecf4-3174-45a3-a417-2302fdd3d25e,"Von den aus diesen drei Ländern eingeschleppten Sars-CoV-2-Viren gibt es inzwischen 40 Mutationen, von denen die Forscher aber noch nicht wissen, ob und welche Auswirkungen sie haben.",corona,"[87, 95]"
5ffadc6d-df4d-42bc-af94-3cfc9edd7ec3,"So seien Mutationen besser zu erwischen, sagt Landt.",corona,"[9, 17]"
7d227ac8-4967-4312-a71e-5cc7ef078eae,"»Es ist zu früh dafür, voreilige Schlüsse zu ziehen, welche Folgen diese neue Mutation für die Übertragung, Schwere der Erkrankung, klinische Symptome, Immunantwort oder mögliche Impfstoffwirkung hat.«",corona,"[78, 86]"
ef6d96c7-5215-4a46-a543-442991260b51,"„Diese Mutation könnte deshalb die Wirksamkeit eines Impfstoffs vermindern, wenn sie sich unter den Menschen ausbreitet.“",corona,"[7, 15]"
66f16f6c-e515-4e85-92f8-ed79b7f68fd5,Nun könnte eine Mutation Mediziner vor neue Schwierigkeiten stellen.,corona,"[16, 24]"
e2977cff-8292-4a25-af97-4081a1092ef5,Sind das dann kleine Mutationen im Erbgut?,corona,"[21, 29]"
153c7745-a706-4e21-bd51-f946b2716beb,"Die Autoren argumentieren, dass die Viren in zwei Typen eingeteilt werden können, genannt S und L, die sich vor allem durch eine Mutation unterscheiden.",corona,"[129, 137]"
01051f22-703d-4ad7-8122-794109dc2e62,"Eine Rolle spielen könnte außerdem, dass mittlerweile Mutationen des Virus in Umlauf sind, die sich vom ursprünglichen Typ unterscheiden.",corona,"[54, 62]"
16cb885d-62cc-4986-8dc9-83c41a4bab9d,Und tatsächlich sind in Dänemark bislang schon mehr als 200 Menschen mit den fünf entdeckten Mutationen infiziert worden.,corona,"[93, 101]"
b6e458d8-0b9d-495d-81ce-fda2ed6d067e,"""Cluster V"" ist eine Mutation von Covid-19.",corona,"[21, 29]"
6fb1ed09-c97d-4af5-b1fb-9c4220a77c14,Dies öffnet die Pforte in den menschlichen Organismus und geschieht durch Mutationen.,corona,"[74, 82]"
29706067-aac2-4f72-8535-902d965ebec4,"Die meisten Mutationen schaden dem Erreger selbst, aber manchmal führen sie eben auch zu neuen Anpassungen.",corona,"[12, 20]"
8ee9d2f2-adc3-4968-9365-e0456463cabc,Bisher waren Mutationen des Coronavirus aus Nerzen vor allem in Dänemark auf Menschen übergegangen.,corona,"[13, 21]"
7e9b6674-e4e1-4957-9791-e9cce09d3568,"Der Krebsimpfstoff wird für jeden Patienten einzeln synthetisiert, auf Basis der individuellen Mutationen in den jeweiligen Tumorzellen.",corona,"[95, 103]"
10748f5d-7ece-4976-b2d3-a4594521d86d,"Ob die bisher bekannten Mutationen das neuartige Coronavirus mehr oder weniger gefährlich machen, ist jedoch unklar.",corona,"[24, 32]"
61ef89df-1874-4156-8998-b3019eea2d50,"Wenn wir nicht an Corona sterben, dann spätestens an seiner fünften Mutation.",corona,"[68, 76]"
b3047b12-cf96-4774-898b-83fee49ecafa,"""Aber wir müssen weiterhin vorsichtig sein, denn Mutationen können natürlich im Lauf der Zeit auftreten"", sagte Tedros.",corona,"[49, 57]"
3a940240-62f1-475a-b8d2-57796274e473,"Solche Mutationen, wie beispielsweise die sogenannte Faktor-V-Leiden, werden oftmals nicht entdeckt, da sie im normalen Leben keine negativen Auswirkungen für die Betroffenen haben.",corona,"[7, 15]"
f6849e4a-e808-4b2b-990f-7cc502148a06,"Wäre die hohe Sterblichkeit in Italien auf eine Mutation zurückzuführen, so Stadler, müsste auch in vielen anderen europäischen Ländern die Sterblichkeit erhöht sein.",corona,"[48, 56]"
2e225615-b411-4ccf-a47d-7d4f99a9194b,"»Es ist plausibel, dass die Mutation einen kleinen Antigen-Effekt hätte« – also die Bindung der von der Impfung erzeugten Antikörper beeinflusst.",corona,"[28, 36]"
554c550f-f415-4c68-a504-9b3817a73209,"Mit zunehmender bevölkerungsweiter Immunität, sei es durch Infektion oder Impfung, könnte allerdings ein stetes Rinnsal entsprechender Mutationen dem Virus helfen, sich dauerhaft zu etablieren, sagte Sheahan.",corona,"[135, 143]"
b1f246b2-1481-4e72-b40b-0e82c5e76880,"Ob es so eine Mutation gab, weiß ich nicht, aber vllt. gibt’s die Immunität ja auch nicht.",corona,"[14, 22]"
669ef0e3-fb5a-4c23-873e-a2b1dd252655,"Das zeige lediglich die bekannten regionalen Variationen des Virus, sagt Eckerle, aber keine tiefgreifenden Mutationen.",corona,"[108, 116]"
13d2eeaf-31e1-4a8d-ad4c-f62d6ccbab27,"Hier müssen wir erst weitegehende Daten evaluieren, ob diese Mutation tatsächlich Einfluss auf die Wirksamkeit der in der Entwicklung befindlichen Impfstoffe hat.",corona,"[61, 69]"
5d5c4d81-b49b-49fe-ade2-ce5f937bffae,"Linke, politisch korrekte Gleichmacherei ist gewissermaßen gegen die Natur – es ist das Grundprinzip der Evolution, den Code von Lebewesen immerfort zu variieren (»Mutation«), und dann zu vergleichen, was besser funktioniert.",corona,"[164, 172]"
c9b49fc5-6e93-4fef-916e-ea4e3320e641,"„Es ist wichtig festzuhalten, dass es derzeit keinen Hinweis darauf gibt, dass die Verbreitung der neuen Variante auf einer Mutation beruht, die die Übertragung erhöht oder den Krankheitsverlauf beeinflusst“, betontHodcroftdeshalb auch explizit.20A.EU1sei nicht die einzige Variante, die derzeit in Europa umgehe, erklärtRichard Nehervon derUniversität Baselals Autor der Studie und merkt an, dass in anderen Ländern wieder völlig andere Varianten für den Anstieg derInfektionszahlenverantwortlich seien.",corona,"[124, 132]"
0205c188-7a9d-4292-8ef1-87876ba38773,"„Aber eine der Mutationen, die Y543F, betrifft ausgerechnet eine Region, an der ein wichtiger hochaktiver Antikörper normalerweise andockt“, sagt Dittmer.",corona,"[15, 23]"
617c7d69-391a-45a9-b382-017b34fdaa28,Und ein Jahr später gibt es eine Mutation und die Impfung war wieder umsonst.,corona,"[33, 41]"
b4febb69-688c-4bf8-a03e-3e6535760975,"Mutationen könnten zwar entstehen und bereits entwickelte Impfstoffe damit an Wirkung verlieren, sagt der Virologe Hendrik Streeck der Universität Bonn im Gespräch mit der taz.",corona,"[0, 8]"
3fd06bdc-2056-4db5-8cb7-030365332860,"Die Gefahr, dass sich aus Erregeranhäufungen bei der Replikation eines Virus in Zellen Mutationen (also Fehler) bilden, die den Schlüssel zu menschlichen Zellen finden, verstärkt sich.",corona,"[87, 95]"
dcab7656-5e54-4692-8a0f-74a9a2b8b847,"Gefährliche Mutationen könnten auch dann häufiger auftreten, wenn Antikörpertherapien nicht klug eingesetzt werden – etwa wenn Menschen mit Covid-19 einen einzigen Antikörpertyp erhalten, der durch eine einzelne Mutation des Virus seine Wirkung verliert.",corona,"[12, 20]"
