,text,label,span
1b2e4b30-6138-460e-a9ae-27fbadcf933a,Vor dem Urlaub hatten wir in der Werkstatt erst frisch einen Ölwechsel machen lassen.,web2,"[8, 14]"
b53f3171-ee0d-40e8-9585-dd85d6d98749,"Wo auch immer Ihr feiert – ob daheim im kleinen Kreis, auf der Halde, nackt auf der Autobahn ** sorry, interner Witz 😉 **, im Urlaub oder auf einer großen Party – habt viel Spaß!",web2,"[126, 132]"
07b138cd-256c-462b-8d97-4e6b8d710854,"[…] doch tatsächlich ein paar Tage im Urlaub und jetzt, wo wir wieder da sind, regnet es Geld!",web2,"[38, 44]"
7bb85cc3-1c8a-45ef-ac2e-de3bc96cef3a,Ich fahr künftig auch mitm U-Boot in den Urlaub.,web2,"[41, 47]"
7bc8990f-24fe-4045-be27-900cc8a6e7f6,"2013 wird mit Sicherheit wieder aufregend genug werden: in vier Wochen bin ich schon in New York, um dort meine Winterferien mit viel Sightseeing und Shopping zu verbringen; auch im Sommer steht wieder ein schöner Urlaub an und bestimmt werden wir auch einige Städtetrips machen.",web2,"[214, 220]"
5ef629b4-5d5c-4131-a8ed-f82e02933863,Schlüpfst du in die Rolle eines Vereinsmitglieds oder Reitschülers oder machst du doch lieber Urlaub oder beginnst deine Ausbildung??? ForumRegelnPartner,web2,"[94, 100]"
1fc9db8a-1de7-4b59-8531-cd0615339816,"Ende September konnte ich meine Abschlussarbeit endlich abgeben und in einen wohlverdienten Urlaub fahren, der vermutlich zu den besten meines Lebens gehören wird, bedeutete er doch ein Loslassen von allem, was mich so lange verfolgt hat.",web2,"[92, 98]"
1cd0b396-c52a-4cbd-a74b-921496ebbd6e,"Keine Fernreisen, keine langen Urlaube, keine tollen Klamotten.",web2,"[31, 37]"
9768b383-aa10-4f58-b790-dc194ba6714f,Begonnen hat es mit dem Urlaub in Sri Lanka.,web2,"[24, 30]"
21c23c48-f746-4bb8-a227-f2e9b7bf2b24,"Nimm dir bis auf weiteres Urlaub, geh langsam nach vorne, auch wenn du nicht weißt wohin.",web2,"[26, 32]"
efc09d21-7190-4416-9479-81850aa63ed2,"Natürlich will ich, dass er mitkommt (Schließlich waren unsere Reisen, Urlaube und Kurztrips zusammen immer super.",web2,"[71, 77]"
28012e7f-7717-4324-9337-c5c5437d0149,"An dieser Stelle auch ein dickes Dankeschön an meinen Daddy, der mich auch 2012 wieder in einzigartiger Art und Weise im Geschäft unterstützt hat und unter anderem mit seiner Hilfe ermöglicht hat, dass Petra, Timon, Cedric und ich den ersten Urlaub in der Türkei verbringen durften.",web2,"[242, 248]"
4e829bed-d703-42af-90ed-cc413c9b1fdf,"Übelkeit,Erbrechen,Durchfall und das im Urlaub.",web2,"[40, 46]"
94b84cc0-8b17-4061-ad75-7c390583fbc7,Gepfeffert wurde das Bikejahr 2012 mit zwei Wochen Urlaub am Lago im April und September.,web2,"[51, 57]"
8d2f9db2-6a78-44d5-9167-1d3bdc6db864,"wünsche einen guten Start in das neue Jahr! ist schon komisch, hab Urlaub und weniger Zeit deinen Blog zu lesen. fühl dich aber gedrückt!",web2,"[67, 73]"
83377e0f-ffb6-49cc-a8b4-d7fd711bdd73,"Es ist ruhiger geworden im Südcuranz-Büro, denn viele Mitarbeiter sind bereits im wohlverdienten Urlaub.",web2,"[97, 103]"
a94eafe0-5ec3-4dde-a912-503d25e99e96,"Im Urlaub in der Steiermark las ich am 27.12.2012 die „Kleine Zeitung“, ein Boulevardblatt mit großem Zuspruch in der Alpenrepublik.",web2,"[3, 9]"
4e9a1839-16a6-47cd-9d7f-5cada3ce44a1,Natürlich unser Urlaub in Lagos an der Algarve.,web2,"[16, 22]"
5f972783-5e79-48a8-a4b5-9ff7b3ddc4b8,"Ansonsten sei der prima funktionierende Skibus-Service empfohlen, damit der Urlaub ohne Auto zu einem stressfreien Erlebnis wird.",web2,"[76, 82]"
a6c21efc-458b-4999-b7a6-a1129f73dbef,"Ein Besuch in einem lokalen Spielwarengeschäft steht fest auf dem Programm, wohin auch immer er in den Urlaub fährt oder fliegt.",web2,"[103, 109]"
8b4ae36a-bbca-4fd4-90d4-40a2fee55540,"Gewinnen Sie Flexibilität, mit der Sie für jeden Zweck nutzen können - vom Urlaub, über Bildung bis hin zu einzigartigen Einkäufen",web2,"[75, 81]"
a4d9d0e4-2a75-4ae4-b2ce-8b86036628e4,"[...] leider gab es mehrere solcher Momente in diesem Jahr. ich habe mehrere Menschen gehen lassen müssen als ich wollte, zum einen gute Freunde, mit denen ich keinen Kontakt mehr habe, zum anderen ist dieses Jahr mein Opa gestorben. mein Urlaub im Sommer war leider nich sehr schön, es war kalt, hat dauernd geregnet, und ich hab mich einfach allein und einsam gefühlt. ein richtig richtig schlimmer Moment war der ABIfetz dieses Jahr, die die dabei waren wissen warum, ich kann zwar drüber lachen, aber es war einfach grauenvoll. da ich jetz in der sogenannten KURSSTUFE bin, besteht mein alltag nur noch aus lernen und hausaufgaben, weil ich aber nich so ganz einverstanden bin keine freizeit mehr zu haben, sind meine noten auch nich gerade der brüller. [...]",web2,"[239, 245]"
61185696-a913-4889-a90f-f3339192cb26,Tipps für Autofahrten Tipps für Flugreisen Tipps für den Urlaub Checkliste: Packen für den Urlaub mit deinem Baby,web2,"[57, 63]"
acb86023-47be-4c1b-9db0-61e30a6a720a,Tipps für Autofahrten Tipps für Flugreisen Tipps für den Urlaub Checkliste: Packen für den Urlaub mit deinem Baby,web2,"[57, 63]"
695e1904-4708-4930-a4ed-c53ede90c90d,So ist der Urlaub günstiger und Urlaubsorte sind weniger überfüllt.,web2,"[11, 17]"
ca39cb76-8332-4125-8ba0-b781a03cbc28,"Mit Babys ist ein Urlaub im Frühling oder Herbst ideal, da Hitze und Sonne dann weniger aggressiv sind.",web2,"[18, 24]"
6b05ccff-11fc-4ee3-b4fc-5ccea29e52d9,"Üblich sei zwar davon auszugehen, dass ein Arbeitnehmer den von seiner Firma festgesetzten Urlaub akzeptiert, wenn er nicht widerspricht und auch nicht zur Arbeit erscheint.",web2,"[91, 97]"
ea98c3c9-6c45-402f-a6f2-7eb3be18070d,"Das gelte aber nicht, wenn der Arbeitgeber den Urlaub ohne die nötige Zustimmung des Betriebsrats festgelegt hat.",web2,"[47, 53]"
4484f5de-ee60-4432-92df-613948bf6dd6,"Wer hier in einer Fewo seinen Urlaub verbringt, brauch nur wenige Minuten zum schönen Sandstrand.",web2,"[30, 36]"
38b0c378-ab3e-43ad-92c8-9b403b03291c,Mit diesem Erfolgsgefühl bin ich zusammen mit meinem Mann zu einem wunderbaren Urlaub in die USA aufgebrochen.,web2,"[79, 85]"
bb1cbe9f-f1e1-4e97-aa73-c2d16f85d4d5,Und Ende des Monats fahren wir in Urlaub.,web2,"[34, 40]"
b50b54b8-787f-4d67-8b1e-3eab491b8749,Wir waren schon wieder im Urlaub – dieses Mal auf der schwäbischen Alb.,web2,"[26, 32]"
c7426118-6a8f-43d8-a74e-aff884e5fb18,"Marcel, Paul und ich wollten in Slowenien Urlaub machen – wie die Fahrt verlief, was dabei alles passiert ist und ob das Auto durchhielt kann im Kilometerprotokoll nachgelesen werden.",web2,"[42, 48]"
9ca38ee1-3e15-4464-b7e9-4e10466acd4e,"Kein Sandstrand, kein Urlaub (es stinkt)!",web2,"[22, 28]"
006b3896-d71b-4943-95e0-a6bc1615e60c,Hier mal unsere Träume von unserem Urlaub bevor wir sie angetreten sind:,web2,"[35, 41]"
89d99bf2-79d6-4a92-ac16-4f3090098a03,In Italien mussten wir dann in Grado übernachten da keiner mehr fahren konnte ^^ Ok ansich ist uns klar geworden das unser Urlaub total anders aussehen wird als wir gedacht haben.,web2,"[123, 129]"
e28c9aaf-f420-43d0-be8a-9c558dc4ccc2,“Urlaub – das wäre mal wieder was.”,web2,"[1, 7]"
5ffba56b-e5f5-4eb5-89be-01c0b1485fbc,Dies habe ich seit Beginn meines Urlaubs gemacht und es tut mir gut.,web2,"[33, 39]"
f67a4fb7-69c6-45f5-bb4f-5c896e2ef8a5,September 2012: Urlaub auf der Vulkaninsel Fuerteventura mit meinem Mann (:,web2,"[16, 22]"
7414f37b-51b7-4d08-9de9-6f35310bc6e8,Ich bin im Sommer wieder 2 mal auf Urlaub gewesen.,web2,"[35, 41]"
57477362-87a5-418b-94d4-a10180a020b5,Ich bin im Sommer wieder 2 mal auf Urlaub gewesen.,web2,"[35, 41]"
47d6e4fc-109a-4a01-9975-e371760b4241,"Und ja, ich war im Urlaub, also wurde dann auch etwas gekauft.",web2,"[19, 25]"
d7a8a382-90d0-4c14-be39-28ed0b9fcc6d,"Natürlich will ich, dass er mitkommt (Schließlich waren unsere Reisen, Urlaube und Kurztrips zusammen immer super.",web2,"[71, 77]"
9f2b7438-cc23-4c30-8779-9ec689ec2bba,"Nicht nur für die Sprachschüler, sondern für die ganze Familie gibt es hier einen erschwinglichen, erholsamen Urlaub.",web2,"[110, 116]"
3f78f128-b321-475b-8b3d-cf7f6534bcd1,"Für sonnige Stimmung am Tisch sorgen die griechischen Leckerbissen, bei denen man ganz nebenbei über den ersten gemeinsamen Urlaub ins Plaudern kommt.",web2,"[124, 130]"
6a0ee6cc-f874-4470-b8b7-f30023b1ea53,"Gäste, welche einen Urlaub in den Bergen machen wollen, wählen inzwischen stets häufiger den Harz als sein Destination aus.",web2,"[20, 26]"
439b78f6-57e7-4655-ad89-6881c4c51529,"Und nun freue Ich mich auf die kommende Woche, in der ich Dank Urlaub genügend Zeit habe den Account zu betreuen und fleissig zu kuratieren🙂",web2,"[63, 69]"
2429d660-7016-4da0-9d15-aa98d14b6a71,"Hier ist ihr Urlaub sicher, Terrorismus, Kriminalität und gefährliche Krankheiten sind weitgehend unbekannt.",web2,"[13, 19]"
6b242849-8cdf-4af2-a058-0ad899ac7806,Meinen einzigen Urlaub machte ich im MAI.,web2,"[16, 22]"
ac93c19f-8f03-4bec-86f3-e63d5e04d901,Es war der erste Urlaub seit zehn Jahren mit meinen Eltern und der erste überhaupt mit René.,web2,"[17, 23]"
b8e46f76-99ff-416b-95ff-0123d8817eeb,"Bei mir kam es, als ich am Flughafen nach einem durchzechten Urlaub mit viiiiiel Zigaretten, saß.",web2,"[61, 67]"
88d9358b-7fb6-4c68-80fe-da59cfa24b9e,"Aber ganz faul waren wir nicht und so haben wir trotz Urlaub in Frankreich (Peter), neuer Frisur (Jan), Weihnachtsfeier in der Pampa (Daisy), Dog-Sitting (Blomquist) und Heimatbesuch (ich) für ein wenig Abwechslung gesorgt:",web2,"[54, 60]"
462238b7-b3c7-4152-86f0-a454b6ec8f2d,Mit meinem Mann in den Urlaub fliegen.,web2,"[23, 29]"
df78612e-8ccb-4432-9427-154c785946a7,"Meinen Opa nach 5 Jahren das erste mal wieder gesehen, als wir im Februar bei ihm Urlaub gemacht haben.",web2,"[82, 88]"
3120bbd2-6be5-4206-a649-a9078dd2aac0,"Und da wir ja Urlaub haben, ist das alles recht unspektakulär.",web2,"[14, 20]"
5482a469-6cbf-46fa-b1ef-6df938457b1a,Alle Beiträge zum Urlaub in Oberstdorf gibt es hier.,web2,"[18, 24]"
dddc1887-e7a3-4cef-9360-78d3f8ccce9a,KW28/20 Einfach nur Urlaub!,web2,"[20, 26]"
d74bf5b3-c78e-4b83-b903-ae9a05db14b6,"Es wurde entwickelt als präventive Anwendung bei „planbaren“ Stresssituationen wie Sylvester, Umzug und Urlaub.",web2,"[104, 110]"
61543a17-d2d3-46e2-a306-2a878f23f8ba,Rundum perfekter Urlaub in der Sächsischen Schweiz Der Sonnenhof bietet auch im Winter ein vielfältiges Programm insbesondere für Gruppen,web2,"[17, 23]"
57d1a60c-1a7b-4f63-b7ce-4c2a271cc3b8,"Eine weitere Ausbildung (Schule) erfolgreich beendet, neuer Job, freiberufliche Tätigkeit und Fernstudium begonnen, Urlaub, 1500 Facebook-Likes für rock the kitchen!",web2,"[116, 122]"
d445cf3a-c618-4f3d-ba78-bc2a81f1a8e8,"Umzug und neue Wohnung, mehr Arbeit, mehr Freizeit, mehr Sport, mehr Urlaub – einfach mehr, mehr und Meer …;-)",web2,"[69, 75]"
908f1836-9754-4f13-8c5f-d412f8066cdb,"“Viele Prominente verbringen dort ihren Urlaub, feiern Geburtstag oder starten ein Restaurant oder neues Projekt”, sagte er.",web2,"[40, 46]"
fe3811bf-4228-4659-b9e1-d8c7f711f027,"Es ist schon toll, wir dürfen dort leben wo andere Leute Urlaub machen🙂",web2,"[57, 63]"
07a5e884-77bf-4aaa-9741-1f41d3bbcdce,"Wer Lust auf einen exklusiven Urlaub an einem paradiesischen Ort voller Privatsphäre hat, der ist bei der Mnemba Island Lodge goldrichtig!",web2,"[30, 36]"
9dd53f1d-9c16-4ec8-8ded-7c60df794275,"Wer Lust auf einen exklusiven Urlaub an einem paradiesischen Ort voller Privatsphäre hat, der ist bei der Mnemba Island Lodge goldrichtig!",web2,"[30, 36]"
62e7247d-c7c1-4dd7-ab0e-124fd3fe4aac,"Wer Lust auf einen exklusiven Urlaub an einem paradiesischen Ort voller Privatsphäre hat, der ist bei der Mnemba Island Lodge goldrichtig!",web2,"[30, 36]"
f9ef6d36-240a-45bc-85d5-78374bdfb7eb,"Wer Lust auf einen exklusiven Urlaub an einem paradiesischen Ort voller Privatsphäre hat, der ist bei der Mnemba Island Lodge goldrichtig!",web2,"[30, 36]"
66c6f1a4-43c3-4f73-b68a-65381564c07f,18.6.2013 Dienstag Morgens Bikramyoga (Training) 6:30 Uhr zum 101sten Mal und 14:30 Zahnarzt;-( weil mir 2 Plomben mir eine vor und eine nach dem Urlaub rausgefallen sind ….. aua ….,web2,"[146, 152]"
4a535835-3238-4679-addf-d9aecdb18f00,6.2013 Urlaub vorbei – erster Arbeitstag aber nicht ohne Training am MORGEN 😉 und dann gleich Schlussdienst weil ich heute morgen meinen Wohnungsschlüssel nicht gefunden hab und der Mustergatte nicht vor 16:40 zuhause ist😉,web2,"[7, 13]"
07ba580b-4511-42bd-a23a-46e22fc0a05b,"[...] 1.6.2013 … wir sind auf dem Weg nach Hause 😉 der Urlaub ist vorbei und bin wieder dabei – Vegan Challenge 😉 HURRA ======================================================================================== ======================================================================================== 1.Challenge — Tag 1 27.12.2012 … der Beginn meiner 3o Vegan-Tage und ich bin sehr motiviert – Erstens – weil mir das Essen so gut schmeckt das ich für mich alleine kochen will + Zweitens – weil ich mir eine Verbesserung bezüglich meiner Gesundheit (Blutdruck + schlafen) meine Hoffnung … ist auch ein Gewichtsverlust: die Start – Daten mein Gewicht 16,6 kg zuviel und vorher / nachher Fotos mach ich nicht😉 [...]",web2,"[55, 61]"
65c44fb6-d4e4-4ec3-b0e3-6332ad3959fc,"2. kurzlebige Sachen, wie kurze Reisen und Urlaub, Urlaubsjob oder Kurzarbeit, Freundschaften oder geschäftliche Abwicklungen.",web2,"[43, 49]"
602ec8b3-e702-41b7-bcd2-3b3e30659413,"6. Urlaub, Erholung, Feiern, Partys, neue oder wieder neubelebte Freundschaften.",web2,"[3, 9]"
a822df03-6e77-4656-952a-ba05d5e1e320,"Viele mögen mich ja für verrückt halten, weil ich mein Modellauto mit in den Urlaub nehmen, aber ich kann es nicht lassen.",web2,"[77, 83]"
0d3e5872-351b-45f9-922e-5034a35199c4,Zum Glück habe ich Urlaub!,web2,"[19, 25]"
48308af3-6e8e-4888-b3af-3f5b7ac54855,Am meisten wahrscheinlich auch diesmal für Urlaub.,web2,"[43, 49]"
dc182016-f144-4aaa-a665-7c5c63256aec,"Natürlich darf der Urlaub auch nicht zu kurz kommen, es standen Reisen zum Gardasee, Dänemark, Schweden und London auf dem Programm.",web2,"[19, 25]"
cb1a7399-1d1a-4585-a6ae-d0cee7a3483b,"Ich hatte mich so unbeschreiblich doll auf diesen Urlaub gefreut, auf das Meer, die Sonne, das Herumliegen am Strand … und dann: ging es mir einfach so beschissen.Als ich nach Italien flog, hatte ich zuhause schon zwei verschiedene Antibiotika erhalten und irgendwie wirkte nichts.",web2,"[50, 56]"
96219c7e-57ad-456d-b937-84e7a80a280c,"Chronische Mandelentzündung, die schon viel zu tief den Hals herunter gewandert war.Jedenfalls verbrachte ich den Urlaub mit Spritzen und Schlafen … Immerhin halfen die.",web2,"[114, 120]"
31a44522-b76f-4a3f-940c-6d5bd8251b7f,"[...] bei Kumpel, erstes EM-Spiel der dt. Mannschaft gesehen, IKEA-Einkauf getan, Nachuntersuchung LASIK | Rennradurlaub am Lago Maggiore | viel geradelt, MRT und Orthopäden abgeklärt | 1000km auf dem Rennrad vervollständigt, Referat gehalten | meinen Dissertations-Professor getroffen, Weinfest besucht | Lernen begonnen, Betriebsarzt besucht, ein wenig Rennrad | Besuch auf das Fest (wenigstens einen Tag, Sa), gelernt^3, Diss korrigiert | Pharma gelernt, Freibad (das erste Mal seit ich hier wohne) besucht, letzte Patho-Klausur geschrieben & bestanden | Pharma-Klausur, Rechtsmedizin-Klausur, Dissertation eingereicht, Urlaub gebucht | Kurztrip nachHamburg, Heimkehr | wunderschönen Urlaub in der Türkei ggehabt | PJ begonnen, Saunabesuch | das erste Mal Pleurapunktion und Port-Anstechen alleine, gebloggt (Arzt an Bord und hier) | Blut abgezapft, Patienten aufgenommen, Lehrvisite & Seminar besucht | Blutgasanalysen abgenommen, Patienten untersucht, Seminare und Kurse besucht, den ersten Dienst geschoben (Artikel folgt am Montag) | Wochenende in der Unistadt, Blut abgenommen (aber diese Woche gegen Aufwandsentschädigung), Therme und Sauna zur Entspannung, viel gelacht auf Station | 25h-Dienst, Brunch mit @ [...]",web2,"[623, 629]"
5e1c2648-60ee-43d5-942f-8c171b278a88,"[...], IKEA-Einkauf getan, Nachuntersuchung LASIK | Rennradurlaub am Lago Maggiore | viel geradelt, MRT und Orthopäden abgeklärt | 1000km auf dem Rennrad vervollständigt, Referat gehalten | meinen Dissertations-Professor getroffen, Weinfest besucht | Lernen begonnen, Betriebsarzt besucht, ein wenig Rennrad | Besuch auf das Fest (wenigstens einen Tag, Sa), gelernt^3, Diss korrigiert | Pharma gelernt, Freibad (das erste Mal seit ich hier wohne) besucht, letzte Patho-Klausur geschrieben & bestanden | Pharma-Klausur, Rechtsmedizin-Klausur, Dissertation eingereicht, Urlaub gebucht | Kurztrip nachHamburg, Heimkehr | wunderschönen Urlaub in der Türkei ggehabt | PJ begonnen, Saunabesuch | das erste Mal Pleurapunktion und Port-Anstechen alleine, gebloggt (Arzt an Bord und hier) | Blut abgezapft, Patienten aufgenommen, Lehrvisite & Seminar besucht | Blutgasanalysen abgenommen, Patienten untersucht, Seminare und Kurse besucht, den ersten Dienst geschoben (Artikel folgt am Montag) | Wochenende in der Unistadt, Blut abgenommen (aber diese Woche gegen Aufwandsentschädigung), Therme und Sauna zur Entspannung, viel gelacht auf Station | 25h-Dienst, Brunch mit @musicsdelight | Aszites-Punktion, Pleurapunktion, ZVK-Anlage, bei [...]",web2,"[568, 574]"
3d5d9cc1-7a47-431a-9ffe-8083ea8d1ab1,"[...] 4 T-Shirts, zwei Hemden, eine Badeshorts (und das alles für nur 60€) | Macbook Air, neue Chucks | Wein (zumindest drei Flaschen) | Rennradhose, Energieriegel, Augentropfen (ich werde zum Dauergast an der Packstastion) | Macbook Air-Hülle, Antihistaminika, Rennradhose | Geburtstagsgeschenk für meinen Vater | nichts | nichts | Erdbeeren und Quark (die Saison ist bald rum ) | ein leckeres Croissant vom Bäcker | Wok ‘n Go Mittagessen | neuen Schlauch + Ventil für meine Pumpe | Geschenkle für @ kuhfleckli‘s Geburtstag | kauft man Urlaube? [...]",web2,"[537, 543]"
bd2c7a88-9286-41cd-8043-cb8466bd39df,"|Gegessen| Schokoküchlein mit flüssigem Kern, Zwiebelschnitzel mit Pommes, Stollen, Gans, Lebkuchen, Forelle, Kartoffelsalat, Zitronenspeise, saure Eier, Süßes, Mongolisch |Getrunken| Wasser, Radler, Wein, Spezi |Gedacht| Jetzt schon wieder Urlaub für 2013 planen, wo doch grade erst der Urlaub von 2012 so richtig vorbei ist..",web2,"[241, 247]"
368a6192-af63-49e5-a7ef-0db4a200afc7,"|Gegessen| Schokoküchlein mit flüssigem Kern, Zwiebelschnitzel mit Pommes, Stollen, Gans, Lebkuchen, Forelle, Kartoffelsalat, Zitronenspeise, saure Eier, Süßes, Mongolisch |Getrunken| Wasser, Radler, Wein, Spezi |Gedacht| Jetzt schon wieder Urlaub für 2013 planen, wo doch grade erst der Urlaub von 2012 so richtig vorbei ist..",web2,"[241, 247]"
6f549c9e-a0c8-4795-b3ae-ad962bf5d60e,Gönnen Sie sich einen tollen Start in den Urlaub.,web2,"[42, 48]"
f7cf2773-d963-479b-a68c-4ef8ac19600f,Nach einen erholsamen Urlaub bringen wir Sie wieder sicher zurück zu Ihrem Rückflug.,web2,"[22, 28]"
bc074818-aa24-4da2-85bb-85b673c91b8b,"Beginnen Sie Ihren Urlaub erholsam, wir helfen Ihnen dabei.",web2,"[19, 25]"
23682640-15ed-48a2-aea3-52c11979de88,Ein sehr Erlebnisreicher Urlaub.,web2,"[25, 31]"
41396fd4-02db-4695-be60-282b2bff2cdd,"Endlich wieder Urlaub, seit Anfang 2007 waren wir das erste Mal wieder nur zu zweit zum Ausspannen unterwegs.",web2,"[15, 21]"
f9d8e5fc-bd63-40f7-8aa5-417235062164,Noch nicht einmal im Urlaub – da hab ich gestrickt.,web2,"[21, 27]"
b6d930fe-ff0c-45cc-9be0-2fc293ed8220,"Und es erinnert mich bei Zeiten, den nächsten Urlaub zu planen.",web2,"[46, 52]"
c09fdbc7-78fd-4b5c-9a8c-c068e1b57d48,"Keine Ahnung, ob sich mein Körper jetzt einfach die Ruhephasen nimmt, die ich vorher zu wenig hatte (Alltag mit drei kleinen bis mittelkleinen Kindern halt), oder ob es so das innerliche Loslassen vom Durchhalten ist, weil der Herr Gatte ja Urlaub hat.",web2,"[241, 247]"
a8971f20-5837-4c89-8170-09655a401b39,"Die Brauchbarkeit ein paar Sandmännchen-Folgen oder einen Disney-Film auch mal im Urlaub zur Verfügung zu haben, kann aber bestimmt von vielen Eltern mit kleinen Kindern nachvollzogen werden.",web2,"[82, 88]"
7ecda633-589d-4c5e-92a2-8ae9dfeb845e,Eben mal eine Woche Sandmännchen auf Konserve aufnehmen und dann im Urlaub abspielen funktioniert also nicht (es sei denn man wandelt die Aufnahme vorher ins DVD-Format).,web2,"[68, 74]"
fd4d5b37-b02c-40ac-8a28-1c0eea631d20,Egal wo man bucht und was man für einen Urlaub plant.,web2,"[40, 46]"
