,text,label,span
d4ff3bc7-3e80-4ed9-8b48-e1c139f86a74,"Auch hier ist es nicht leicht gefallen NEIN zu sagen, wissen wir doch, welche Heilwirkung die Tiere auf angeknackste Kinderseelen haben können.",web2,"[94, 98]"
e251298b-b2bb-492f-952d-fff801110bc1,Eigentlich sollte jedes Kind das Privileg haben mit einem Tier aufwachsen zu dürfen.,web2,"[58, 62]"
bf0891a5-2c52-4612-8495-7892ea763a90,"Aber man muss leider auch die Folgekosten wie Kastrationen, Impfungen etc beachten und sie auch für das Tier bezahlen können, wenn man sich ein neues Tier anschafft und dies nicht von vornherein zur Tiertafelsache machen.",web2,"[104, 108]"
9fb01247-eba7-49d3-8cfd-70ab3f412abd,"Aber man muss leider auch die Folgekosten wie Kastrationen, Impfungen etc beachten und sie auch für das Tier bezahlen können, wenn man sich ein neues Tier anschafft und dies nicht von vornherein zur Tiertafelsache machen.",web2,"[104, 108]"
f3d5ceb4-5c0b-4b39-b1f1-d4182c6d9dae,"Seit bekannt ist, dass Hyperaktivität eine Stoffwechselstörung ist, beobachten auch immer mehr Tierbesitzer ihre Tiere genauer.",web2,"[95, 99]"
cbd07dcc-a58d-4362-a522-4688e055829d,"Katzen, Hunde, Pferde und auch Kaninchen können durchaus hyperaktiv sein, doch wann genau eine Störung vorliegt oder ein Tier einfach nur besonders aktiv ist, lässt sich nur schwer abgrenzen.",web2,"[121, 125]"
df49f550-a4ba-4e55-a41f-5bc3c7d0eaa3,"Auch nachts werden betroffene Kaninchen nicht ruhiger und die Besitzer haben fast den Eindruck, dass das Tier nie schläft.",web2,"[105, 109]"
feaa69fd-0640-447f-89f5-791c97578420,"Leben mehrere Kaninchen zusammen ist die Hyperaktivität nicht nur für das betroffene Tier belastend, sondern auch für seine Mitbewohner und nicht selten folgen Ausbruchsversuche, indem der Zaun unterhöhlt oder sogar vom Kaninchendach gesprungen wird.",web2,"[85, 89]"
271379e0-a4d6-44a0-9194-85fb163b40c5,"Beißsicheres Spielzeug, eine abwechslungsreiche Kost und eine großzügige Buddelkiste können bereits gute Erfolge erzielen, aber häufig liegt es auch an der Einzelhaltung der geselligen Tiere.",web2,"[185, 189]"
ec06c3ac-9be2-4a3d-bc65-dc56b1e83824,"Das Kastrieren der männlichen Tiere kann ebenfalls mehr Ruhe bringen, denn sie werden dann nicht mehr zusätzlich von ihren Hormonen angetrieben.",web2,"[30, 34]"
395e5004-3c93-4bc3-8279-f84e26b321e9,"Sowie für den Menschen Selbsthilfegruppen eine Lösung darstellen, gibt es bei Tieren die Möglichkeit, den Gang zum Tierarzt anzutreten und sich dort kompetent helfen und beraten zu lassen.",web2,"[78, 82]"
63c744df-0d3d-4981-a2cc-512499589955,"Vor allem bei weiblichen Tieren können Hormonprobleme vorliegen, die beispielsweise eine ständige Scheinschwangerschaft zur Folge haben und natürlich belastet das die Tiere sehr.",web2,"[25, 29]"
050c1e5b-c728-482c-a86d-d9bb4f1773fa,"Vor allem bei weiblichen Tieren können Hormonprobleme vorliegen, die beispielsweise eine ständige Scheinschwangerschaft zur Folge haben und natürlich belastet das die Tiere sehr.",web2,"[25, 29]"
43708ef2-2773-4416-ab7c-8abbd520af00,"Es gibt aber auch Monster und Tiere wie Kühe, Schafe, Schweine etc.",web2,"[30, 34]"
8de0ebae-de85-4c04-bca4-0bdff495f1ce,"In Wirklichkeit sind sie aber eher scharf auf ihre Provision, als auf die Unterstützung der Tiere.",web2,"[92, 96]"
48db4a4d-81b6-4fb9-81aa-85f62a111355,Wie in einer aus dem Schlauchsystem wachsenden Astgabel sitzt ein bärchenartiges Tier in vorsichtiger menschenhafter Haltung.,web2,"[81, 85]"
88768e15-0f0c-4346-9d58-b033f3a23a2b,Die heilende Wirkung der Schlicke aus den Salzseen der Halbinsel Krim bei Pferden und anderen Tieren ist den Menschen schon sehr lange bekannt.,web2,"[94, 98]"
f6f23dc9-19fe-48f6-bbe5-2750520d842c,"Basische Nahrungsergänzung – Schönheit von innen Tiere wissen instinktiv von der Heilwirkung spezieller Erden, wenn zum Beispiel Papageien mit Vorliebe Lehm fressen.",web2,"[49, 53]"
23bfd0c2-83d3-4717-8f36-d2410fb3c7ef,"Es soll ein gutes Jahr werden, immerhin gilt die Schlage als das weiseste Tier und ist ein guter Ratgeber im Umgang mit Konflikten.",web2,"[74, 78]"
3568a26a-0171-43a4-b472-a2f99c47fbb3,"Und wirklich erkennt wie nötig es ist die Sklaverei und Ausbeutung von Mensch, Tier und Natur, die Unterdrückung von Frauen und Kindern oder Andersdenkern, Rechte auf Reise- und Niederlassungfreiheit, das Recht auf Nahrung und Wasser und so weiter und so fort endlich als unumstössliche, grundsätzliche Rechte und Pflichten jedes einzelnen Erdenbürgers durchzusetzen.",web2,"[79, 83]"
faebec5e-e49c-4e99-8293-457447b0778b,"Nun ist es so, dass bestimmte Merkmale, wie z. B. das Geschlecht eines Tieres, in unterschiedlichen Ausgabeformularen eines Zuchtprogrammes benötigt werden.",web2,"[71, 75]"
fc9f04ec-7e84-435f-a597-a705141c5419,Die mehrmalige Eingabe des Geschlechtes einzelner Tiere birgt natürlich die Fehlerquelle der Falscheingabe.,web2,"[50, 54]"
cd1cd3b0-dc48-42fe-b31e-6b831d3c74d5,Dieser Erfasser schreibt nach Aufruf des Schlüssels für das betreffende Tier den Fragebogen ab.,web2,"[72, 76]"
0037ae36-8146-4e7b-8f36-3d7df13e3f11,Bei Henry und Sonja stehen Mensch und Tier an erster Stelle.,web2,"[38, 42]"
83e9f5cc-4044-452c-b5d1-44e01909ee95,"Die “Quallen” sind zwar nur ein paar Zentimeter groß, die Tentakel mit den Nesselzellen sind aber bis zu 10 Meter lang und auch nach dem Tod der Tiere noch aktiv.",web2,"[145, 149]"
e956da86-900f-4455-99a7-f92de862b27b,Gleichzeitig frischt das neue Setting inklusive der Einführung der Schusswaffen und dem Zähmen von Tieren die bekannten Elemente der Serie angenehm auf und die Inseln sind schlicht eine Augenweide.,web2,"[99, 103]"
5c65ad96-199d-4733-a6e7-6048380d39e8,"Zugegeben, es nimmt etwas die Spannung aus der Hintergrundgeschichte, wenn man erst einmal den halben Tag damit verbringt Tiere zu jagen, um seine Upgrades herstellen zu können, ein bisschen Poker spielt oder den Einwohnern bei kleineren Gefälligkeiten hilft statt die eigenen Freunde zu retten.",web2,"[122, 126]"
dbd5f4b2-b5d0-4547-873d-81267db3dc73,"…dass immer mehr Menschen erkennen, dass alle Tiere, auch unsere sog.",web2,"[46, 50]"
80c6b5b3-6a42-45d2-8979-a6043219a38b,"Liebe Tierfreunde, Xena eine Hündin, die als Welpe ertränkt werden sollte und von lieben Tierfreunden in letzter Minute gerettet wurde, wünscht allen Tieren auf der Welt, dass sie genauso viel Glück haben und nicht den Glauben an Menschheit verlieren– – –",web2,"[6, 10]"
77a496da-4f8d-42ba-b085-611724e98c33,Noch eine Bitte bezüglich der Tiere: Seien Sie bitte mit Knallern sparsam.,web2,"[30, 34]"
58f7cb5e-3c95-4f69-aa99-4b733861c270,"Die meisten Tiere haben ein besseres Gehör als wir, sie können die Geräusche nicht einordnen und haben dadurch meist Angst.",web2,"[12, 16]"
0550fd85-c9c0-4d72-ad95-67789b4ce69c,Das neue Jahr kommt auch ohne lautes Knallen 😉 und die Tierbesitzer und Tiere danken es Ihnen.,web2,"[55, 59]"
6417be1b-34ad-430e-ae23-4a5a5ca0e5ea,"Wer selbst Tiere hat, kann z.B. mit Bachblüten Notfalltropfen oder Globuli unterstützen.",web2,"[11, 15]"
eb678d5b-1ee6-4ea2-b933-9cb7c4a380dd,"Ob Bäume oder Meer, Tiere oder Landschaften, Pflanzen oder Rezepte… es war immer interessant und oft auch sehr lehrreich für mich hier.",web2,"[20, 24]"
1b399d99-0c47-4826-bba7-0f010de2dd03,"„Wir sprechen mit den Tieren, wir reisen in Sekundenschnelle auf den Nordpol, und wenn wir an Hunger auch nur denken, kommt das gebratene Huhn auch schon herbei.“",web2,"[22, 26]"
d8f90934-517c-4214-a316-407d2205e391,"Weerasethakuls Dschungel ist selbst ein mythischer Ort, niemand hat diesen wuchernden Lebensraum je so verklärt und geheimnisvoll eingefangen […] Der thailändische Originaltitel von Tropical Malady übersetzt sich wörtlich mit „seltsames Tier“.",web2,"[237, 241]"
f9c7f8ae-7da4-4859-919f-ffcfb808c977,"In 3D Nymph (USA 2007), Jonas Mekas in Kodachrome Days (USA 2009), Day and Night (USA 2011), Hot Dogs At The Met (USA 2009), a loft (USA 2010), Capitalism: Slavery (USA 2006), The Green Wave (USA 2011), Another Occupation (USA 2011), Capitalism: Child Labor (USA 2006) Ken Jacobs im Gespräch mit Anselm Franke, Kurator der Ausstellung 15 Uhr Gustav Deutsch – Träume Tiere Tänze.",web2,"[366, 370]"
6283b6bb-be55-4972-8062-b534c34e2d6f,"Menschen verwandeln sich in Tiere, Tiere in Geister, Dinge werden lebendig.",web2,"[28, 32]"
2ebe17f9-07ac-429c-8d34-4ccda822bda2,"Menschen verwandeln sich in Tiere, Tiere in Geister, Dinge werden lebendig.",web2,"[28, 32]"
675e9586-9259-4d84-8ba0-81922c7c3121,"Chomóns Frau, die Schauspielerin Julienne Mathieu, lässt als Zauberin griechische Statuen lebendig werden und faszinierende Verwandlungen zwischen Mensch und Tier entstehen (Sculpteur moderne).",web2,"[158, 162]"
f72caedc-f2db-46f6-91e0-0fbde064c961,"Körperteile im Nichts, ein Mensch, ein Tier?",web2,"[39, 43]"
03f0a577-64c6-44db-81f1-ba4abcd32e1f,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Hannah Hanszen, Heike Hultsch, Sonstiges, Tier, Tiere, Winter, Zebra, Zebras",web2,"[56, 60]"
9b8d9665-5ad8-4b50-86e0-2c0a64354093,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Hannah Hanszen, Heike Hultsch, Sonstiges, Tier, Tiere, Winter, Zebra, Zebras",web2,"[56, 60]"
1fcbf3c0-e94a-42fd-b0e0-1ea46fe37d26,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Hannah Hanszen, Heike Hultsch, Sonstiges, Tier, Tiere, Winter, Zebra, Zebras",web2,"[56, 60]"
07a9a732-2527-4ff0-a02f-06414149756d,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Geier, Vogel",web2,"[56, 60]"
c16c8e39-b696-4251-9100-7927c26f86bc,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Rabe, Weg, Winter, Zebra",web2,"[56, 60]"
f7c283c0-45db-4218-b10b-665f42a6f191,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Fotografie, Hannah Hanszen, Heike Hultsch, Jahreszeiten, Natur, Sonstiges, Tier, Tiere, Tierfotografie, Verschiedenes",web2,"[56, 60]"
d6e215d0-c64f-4a1e-a00a-3bc28bed2119,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Fotografie, Hannah Hanszen, Heike Hultsch, Jahreszeiten, Natur, Sonstiges, Tier, Tiere, Tierfotografie, Verschiedenes",web2,"[56, 60]"
2779f077-ab52-48ca-94fc-ddca9861f9b1,"Veröffentlicht in Bilder zum Bestellen, Fine Art Print, Tiere Schlagwörter: Aktuelles, Allgemein, Allgemeines, Fotografie, Hannah Hanszen, Heike Hultsch, Jahreszeiten, Natur, Sonstiges, Tier, Tiere, Tierfotografie, Verschiedenes",web2,"[56, 60]"
58bf5143-d975-46fd-abcc-d48fe77a602a,"Ich kenne kein einziges Tier, das aus Lust am Töten ein anderes Tier schwer verletzt und dann hilflos liegen lässt.",web2,"[24, 28]"
27c8d99c-73bd-49a2-944a-f9d901338074,"Ich kenne kein einziges Tier, das aus Lust am Töten ein anderes Tier schwer verletzt und dann hilflos liegen lässt.",web2,"[24, 28]"
cf64fc39-d9ae-45dd-8e6a-f6a8ea9ac132,Ein Tier tötet um zu überleben und frisst dann bis es satt ist.,web2,"[4, 8]"
eb3edd9a-09ea-4530-bed4-e6ffb3b7eb21,"Diese Männer kann ich nicht mit Tiere vergleichen, sie sind MONSTER für mich!",web2,"[32, 36]"
08420269-c736-4672-9fc3-0c6db6b4dec1,"mein Spitzname ist Lau, ich liebe fotografieren, bloggen und Tiere.",web2,"[61, 65]"
661c91c9-2f05-4a04-bb55-a260307d374f,"Buntes Feuerwerk schaue ich mir gerne an, aber die Knallerei mag ich nicht und mir tun die Tiere immer so leid.",web2,"[91, 95]"
366196cb-56f3-456a-9077-00a8bfa891ff,"Ein Haufen präparierter toter Tiere und Fische, Nachbildungen und natürlich viele Aquarien.",web2,"[30, 34]"
3fcccea5-0a23-4924-8ad6-2bf37d40bc70,"Ein paar der toten Tiere habe ich schon lebend gesehen, Fische interessieren mich nicht wirklich.",web2,"[19, 23]"
9482f1d4-65b3-484e-b0d2-d7b081fd3191,"So persönliche wie mein 50. Geburtstag, der nur 23 Stunden lang dauern wird, weil die europäischen Kloppsköppe von Politikern immer noch nicht kapiert haben, dass die Sommerzeit zwar viele Menschen und Tiere durcheinander bringt aber keinerlei Energie sparen lässt.",web2,"[202, 206]"
9cdce323-f1b1-4818-9fe2-5183ddbf09f4,"Vielleicht sind es die großen Augen und dieser wissende Blick dieses schönen Tieres, die die Ansicht verstärkten, es sehe „alle Dinge neunmal so groß und so deutlich wie der Mensch.“",web2,"[77, 81]"
66d82429-2735-459c-9be1-c95df37ad752,Insgesamt soll es in Berlin wieder rund 25 Tiere geben.,web2,"[43, 47]"
71cc24a7-b5f6-4b38-978e-d8c2b6a55275,Die Kräne und Schredder standen ausnahmsweise einmal still und offensichtich genossen auch die Tiere die Feiertagsruhe.,web2,"[95, 99]"
f86421f7-73ae-4de8-97d4-4d27703fd03a,November 2012 Ein ganz besonderes Highlight war der Bericht zur Messe Mensch & Tier 2012 in Graz.,web2,"[79, 83]"
cb5b136f-cd3b-4d6a-92a3-da67ff5daae1,"Es gab keine Verluste mehr, und aus dem Torfansatz den ich von meinem Freund Pierre aus den Niederlanden bekommen hatte sind immerhin 34 Jungfische zu geschlechtsreifen Tieren herangewachsen.",web2,"[169, 173]"
cd23cfda-f668-4fc1-b074-2aa5bf73ea75,"12 Männchen und 22 Weibchen sind es geworden, und vor allem sehr schöne Tiere nach meinem Geschmack.",web2,"[72, 76]"
6d0d391a-681a-4c4a-8240-58fc0eb3c127,"Wer Interesse an Tieren hat, kann sich gerne bei mir melden.",web2,"[17, 21]"
a6b8dc3b-be3d-47e0-b677-cdf16c6843ca,Mein Terrarium Hier kannst du deine Tiere und ihr Terrarium vorstellen.,web2,"[36, 40]"
3b242666-519b-4dbb-8444-2b59eaca640e,In der Herde befanden sich etwas 150-200 Tiere.,web2,"[41, 45]"
2d8ac040-c516-4a5e-81b1-a9bb52359675,"Schon vom Boot aus war es absolut fantastisch, diesen Tieren zuzusehen.",web2,"[54, 58]"
32fe3561-1ea4-4ab9-b8f9-0eaa85f74586,"Die Tiere sind einem so nahe, dass man problemlos auf ihrem Körper zahlreiche Kratzer und Narben feststellen kann und sie einem fast berühren.",web2,"[4, 8]"
256f3569-b11e-4591-9591-d59b6f02e8a1,"Die Tiere haben , und Leute die uns vielleicht im neuen Jahr",web2,"[4, 8]"
e94822c5-b063-4bc5-a833-2643297b6b98,Danke schön in Namen der Tiere und wir .,web2,"[25, 29]"
8d20b594-f2d5-4d0e-9adb-a2fb33f5724e,", Tier",web2,"[2, 6]"
8bb5fc45-bffa-4ccb-ae9b-a435059577a7,"8) Das Hauptziel des ‚Geist-Sichtbarmachungs-Experimentes (GeiSichtExp)‘ ist genau dieses: virtuelle Systeme entstehen zu lassen, die den minimalen kognitiven Strukturen von Tieren und Menschen so entsprechen, dass sie die gleichen Weltmodelle und dazu gehörigen Verhaltensweisen hervorbringen können.",web2,"[174, 178]"
1e0e2967-d577-49ad-b6b2-bb363ce7c643,"Damit würden diese virtuellen Systeme ‚verhaltensidentisch‘ zu Tieren und Menschen und die Frage nach dem Unterschied zwischen der ‚Natur‘ oder dem ‚Wesen‘ des mit ‚Geist Gemeintem‘ beim Tier und Mensch einerseits sowie den virtuellen Systemen andererseits würde darauf hinauslaufen, ob der ‚Material‘, aus dem die jeweiligen Systeme ‚gebaut‘ sind, eine ‚wesentliche‘ Rolle zukommt.",web2,"[63, 67]"
193a6389-a6fb-4e5d-abee-509b1ef88eb6,"Damit würden diese virtuellen Systeme ‚verhaltensidentisch‘ zu Tieren und Menschen und die Frage nach dem Unterschied zwischen der ‚Natur‘ oder dem ‚Wesen‘ des mit ‚Geist Gemeintem‘ beim Tier und Mensch einerseits sowie den virtuellen Systemen andererseits würde darauf hinauslaufen, ob der ‚Material‘, aus dem die jeweiligen Systeme ‚gebaut‘ sind, eine ‚wesentliche‘ Rolle zukommt.",web2,"[63, 67]"
b03dcbc1-0fb6-4209-bf96-43db0d23f7f6,"Denn die sind immerhin Tiere und ansonsten Sachen, die man nicht ungestraft beschädigen darf.",web2,"[23, 27]"
8c5f6097-7e74-4d9e-b7e6-55fa544cda5f,"Und wenn man sich dann vorstellt, dass dort vor zehntausenden von Jahren Tiere (und damit vermutlich auch ihre Jäger) zu finden waren, ist das beeindruckend.",web2,"[73, 77]"
129897d4-f30e-4b36-b300-3d3ea5267f81,Abend alberi Alpen animali animals Art automne autumn autunno azzurro Berge bicicletta bicycle black&white blau blu blue Blumen Bäume cielo clouds evening Fahrrad Fiori fiume Flowers Fluß Frühling green grün Herbst Himmel hiver inverno Iran ITALIA Italien Italy Kinder KUNST lago Lake Literatur mare Meer montagne mountains NATUR neve nuvole Persien primavera Rad river Salzburg Schnee schwarz/weiss sea See sera Ski-mountaineering sky snow spring the time Tiere Tirol trees verde Vienna Wald Wien WINTER Wolken Zeit,web2,"[457, 461]"
9b192541-ff7d-4305-9fe7-380b5b2d50c9,"Da ich mich aber nicht mit den Regeln für den Export von konservierten Tieren auskenne, habe ich die Dinge dann mal schön dort stehen gelassen;)",web2,"[71, 75]"
443375b8-5e3c-42a5-b27b-61a49902ee6c,"Langsam war ich vor allem deswegen, weil ich die meiste Zeit nach irgendwelchen Tieren ausschau gehalten habe.",web2,"[80, 84]"
12dd5e92-a3b5-4bb2-92ed-01ed8a977767,Neben der Sucherei nach Tieren muss man aber auch an das ein oder andere Schlagloch denken.,web2,"[24, 28]"
92c23d23-1a86-4793-8e0e-1cd29ecd114e,Bald konnte ich auch schon die die ersten Spuren von etwas größeren Tieren im Park entdecken.,web2,"[68, 72]"
382f2dd2-6e37-4f0e-ae62-c218dada41ad,Das nächste Tier das ich von weitem bestaunen durfte war eine Giraffe.,web2,"[12, 16]"
5bcfd957-c504-4d32-8059-5a044bda6d7a,Und mit den vielen Tieren am Straßenrand kam ich bis nach Okakuejo nur ziemlich langsam voran.,web2,"[19, 23]"
569b49b5-0ae4-4bca-bfe9-5c5bb70cbc62,Neben den ganzen großen bis riesigen Tieren gibt es aber auch ein paar Vögel.,web2,"[37, 41]"
b25b15de-9c54-473b-88f2-1d1029b25f24,Man kann also den ganzen Tag dort sitzen und auf Tiere warten – auch Nachts um 3!,web2,"[49, 53]"
fa1c935a-8721-4976-be6e-cd3277c30cd3,"Da wir aber nicht so viele Tiere gesehen haben bis zum Sonnenuntergang hat Gabriel uns erklärt, dass in der Umgebung von Halali eher altes Gras wächst und Richtung Osten frisches Gras aus Samen vorkommt.",web2,"[27, 31]"
37c7567d-2296-40ef-896f-d276e2168a2f,Neben den ganzen großen Tieren gibt es aber auch total viele verschiedene und auch schöne Vögel.,web2,"[24, 28]"
5ff39414-2aa1-4365-a419-37608cbb0465,"Nach langer Zeit wurde es dann aber Zeit für etwas größere Tiere – Antilopen, genauer gesagt: Kudus.",web2,"[59, 63]"
bf4baa4a-d87b-4218-96ee-ec288f3b196e,"Nachdem wir am Morgen eher die kleineren Tiere gesehen haben, sind wir voller Hoffnung in den Afternoon Game Drive gestartet.",web2,"[41, 45]"
e5719095-d255-4096-b8f1-56a6c8358935,"Nachdem wir lange Zeit nur in den Büschen und auf den Weiden nach Tieren ausschau gehalten haben, hat eine ziemlich frische Brise unsere Blicke zum Himmel gelenkt.",web2,"[66, 70]"
efd61599-9801-49ce-8a93-cc17458be295,"Aufgrund des Wetters hat Gabriel uns erklärt, wie sich Tiere verhalten wenn ein Sturm oder sogar Gewitter aufzieht:",web2,"[55, 59]"
318ef7a2-855a-40e0-93ac-a9ffcc4c6d12,"Nachdem wir dann auch etwas von dem Regen abbekommen hatten, wurde uns mal wieder ein Paradebeispiel dafür geliefert, dass es sich lohnt, wenn man auch auf der Straße nach Tieren Ausschau hält.",web2,"[172, 176]"
03409845-dbed-4f1b-a805-172d211e0960,"Juhu, es gibt doch Tiere hier!!",web2,"[19, 23]"
70e6cc23-4b41-477a-89c1-b5de32f9d80d,"Nach einiger Zeit ohne irgendwelche Tiere, wäre ich beinahe an einer fressenden Löwen vorbeigefahren.",web2,"[36, 40]"
05caf07f-1893-46a2-b1e9-d5b0cfb8c96f,"Desto weiter ich Richtung Osten gefahren bin, desto näher kam die Straße zur Etosha Pfanne und plötzlich wimmelte es nur so an Tieren.",web2,"[127, 131]"
