,text,label,span
58cb5c2b-ae23-4abd-9478-cdf41ff62ece,"Der Kontakt zur Landshuter Organisationszelle der Querdenker sei, wie Poser gegenüber dem Onlinemagazin da Hog’n erklärt, im Rahmen der ersten Regener Demo Mitte November entstanden.",web1,"[50, 60]"
940889d8-0787-4f6a-b338-008302fce242,"Auf der anderen Seite die „Querdenker“, die das „hörige Volk“ für seine Dummheit verurteilen.",web1,"[27, 37]"
76638b86-5015-443e-8833-e972a8656451,Querdenker statt Wiederkäuer so die Devise.,web1,"[0, 10]"
1343dabb-15a9-49e1-ae51-efecec4f43b2,"Der Querdenker beschäftigt sich intensiv mit neuen Antriebstechnologien, Materialien und Energiedefinitionen.",web1,"[4, 14]"
07938576-1c90-4642-b04d-93b677523157,"Wenn die alle mal viel besser die Masken tragen und nicht so viel ,Querdenker‘-Demos haben, sondern derweil schon wieder wirtschaftlichen Aufschwung, dann fragt sich, wo Europa landet nach dieser Pandemie.“",web1,"[67, 77]"
0225fb70-1cc6-4975-b7e8-e5a0770a335c,"Sie hat ihrem neuesten Buch, das im Oktober erschienen ist, sogar den provokanten Titel „Querdenker verzweifelt gesucht“ gegeben.",web1,"[89, 99]"
41e2aec0-b6fa-415a-bcc6-e0468e70d66a,Corona-Verschwörungstheoretiker und selbsternannte Querdenker halten die Corona-Pandemie für eine durch Regierungen und Geheimgruppen geplante Täuschung der Bevölkerung.,web1,"[51, 61]"
840f243b-fa36-4083-be5a-7e7983cad26e,"Das Fellow-Programm des Bucerius Lab richtet sich an digitale Querdenker, (Nachwuchs)wissenschaftler, Autoren und Künstler, die den öffentlichen Diskurs rund um Chancen, Herausforderungen und Gestaltungsmöglichkeiten des digitalen Wandels für unsere Gesellschaft bereichern möchten.",web1,"[62, 72]"
5cc0ea87-f7c8-4258-af30-f02960648900,"Als Managing Director ist Stephan Haus nicht nur Impulsgeber für seine Kunden, sondern einer der innovativen Querdenker im Team.",web1,"[109, 119]"
0205ec15-cb4b-497b-828f-390eca7a1ded,"Die Welt braucht Querdenker, Visionäre und Personen mit kreativen Ideen und dem Mut, sie umzusetzen.",web1,"[17, 27]"
0f82cd33-692d-4afd-8afa-cad77f5ab960,"Lustig finde ich in dem Zusammenhang, dass ich auch Leute kenne, die meine Meinungen und Ansichten bzgl. Corona gar nicht teilen und die Querdenker allesamt für Nazis und oder Verschwörungstheoretiker halten – aber sich ebenfalls nicht impfen lassen wollen.",web1,"[137, 147]"
ada2c10d-3fd4-4f51-ad05-3d2cc8803ce1,"Also von wegen ""nur ein Schnupfen-Virus"" oder ""Grippe"", wie diese ""Querdenker"" es so nett betiteln.",web1,"[67, 77]"
c8854c40-872e-4a44-9808-b58081a4b662,"Sechseckige oder achteckige Brillengestelle gehören auf die Nasen aller Querdenker, Vorreiter und Individualisten oder sind ideal, wenn du einfach mal etwas Neues ausprobieren möchtest.",web1,"[72, 82]"
de031138-3eb1-4af3-95e6-307155595967,"Querdenker und kreative Köpfe gesucht: Interdisziplinäre Kreativ-Teams werden bei dieser Tagesveranstaltung Anforderungen an die Technologie der Zukunft formulieren (aus gesellschaftlicher, individueller, architektonischer, philosophischer, künstlerischer etc. Sicht).",web1,"[0, 10]"
30017fc2-066f-42c5-89db-8dd41b5752f5,Sind die Querdenker eine Chance für Deutschland?,web1,"[9, 19]"
563ee213-a7e2-4516-b380-ded63c26a7b7,"Grotesk, verwerflich und in steigendem Maße widerlich ist das selbstanmaßende Absolutum dieser so genannten Querdenker, die felsenfest von der Richtigkeit ihrer Thesen überzeugt sind und nicht müde werden, diese publikumswirksam in jede Kamera der “verlogenen” Medien zu schreien.",web1,"[108, 118]"
419203c2-34a8-4a7d-8004-cc72cd7f278c,"Statt im wahrsten Sinne des Wortes zusammenzuwachsen, also an der gemeinsamen Herausforderung zu wachsen, haben wir nun die „Querdenker“ an der Backe, die nun nicht mehr nur das Netz mit ihren gefährlichen, vor Antisemitismus triefenden Verschwörungsideologien fluten, sondern auch die Straßen.",web1,"[125, 135]"
a4dfc0ed-2edf-4f10-8033-0447f6fce519,"Die Ideen von Querdenkern in einen kollektiven kreativen Prozess zu integrieren, braucht aber sehr viel Zeit.",web1,"[14, 24]"
557cf736-08d2-452f-bf72-4ee7233b8c8a,"Mir fehlt sogar Mitgefühl für Querdenker, die plötzlich Opfer dessen werden, was sie geleugnet haben.",web1,"[30, 40]"
40ee8ba7-795e-46b1-9efb-1a6003a1c8a2,Wahrscheinlich wird es vorab auch keine weiteren Querdenker Demos geben,web1,"[49, 59]"
eeac9a0d-2618-4693-a965-1a78bcafc05b,Querdenker.,web1,"[0, 10]"
7776fddc-3ccc-49e7-b94a-deb0366c144b,"Wir sind ein Team aus Querdenkern sowie Strategen, welches diese Aufgabe überaus ernst nimmt.",web1,"[22, 32]"
855d6d40-481a-4008-9f31-33f288758ecd,"Gilt etwa sogar „Corona makes you creative“, wie es einige Branchen-Vor- und Querdenker so meinen?",web1,"[77, 87]"
3290f637-466f-40cd-95f6-a2c3fb722a46,Albert Einstein war immer ein Querdenker und das zeigt sich auch in besonderem Maße in seinen Zitaten.,web1,"[30, 40]"
c867c86b-212d-4089-99b5-608b4eabd2dc,Querdenker.,web1,"[0, 10]"
4e1cdf5d-2ac2-4b5b-a4fb-6f68f7d190c9,"Man möge auch hoffen, dass trotz der vielen Verschwörungstheoretiker und Querdenker die Rolle der Wissenschaft und Wissenschaftler in der Gesellschaft wieder mehr geschätzt wird und dass die Pandemie die Wichtigkeit von Berufen aufzeigt, die sonst eher als nebensächlich angesehen werden, wie Kundenbedienung und andere Jobs mit relativ geringer Bezahlung.",web1,"[73, 83]"
faf1ca8b-daaf-4162-813d-39df144c9484,"Noch dazu, wenn Sie eher zu den kreativ-chaotischen Querdenkern zählen.",web1,"[52, 62]"
36d546c7-18c1-4a4f-8058-847f9b7cc18d,"Querdenker sorgen dafür, dass neue Aspekte in Diskussionen kommen.",web1,"[0, 10]"
4591774d-8131-4bba-8dbf-aac783920b27,"Bei ZP Diary kommen führende HR-Köpfe, Querdenker & Zukunftstreiber zu Wort, um über brandaktuelle Themen der HR-Welt zu diskutieren und das Zeitgeschehen der HR-Branche gemeinsam mit uns zu erörtern.",web1,"[39, 49]"
ac61090c-cc65-4418-b544-5d58786ba4ff,"In unserem Team arbeiten erfahrene Umsetzer, kreative Querdenker, flexible Profis und zuverlässige Macher zusammen für ein gemeinsames Ziel:",web1,"[54, 64]"
808a4b4a-1701-40c7-a827-be66b12b8ef8,"Der Niederländer genießt weltweit einen Ruf als Querdenker und charismatischer Redner, dem es gelingt, interdisziplinäre Brücken zu schlagen.",web1,"[48, 58]"
982267c1-58b5-4f41-82fe-490730e4d350,"Querdenker und Quer-Denker (24. Dezember 2021, Lesedauer 3 Minuten))",web1,"[0, 10]"
891aba74-5d51-451e-805d-e72a469662dd,"Groß & Cie. agiert als Impulsgeber und Querdenker, insbesondere wenn zu sehr „in the box“ gedacht und im Unternehmen das eigene Potential unterschätzt wird.",web1,"[39, 49]"
9d3baf51-bd73-4105-95c5-8147d6ad8c0f,„Querdenker“ ist für uns weit mehr als ein besonderes Kompliment.,web1,"[1, 11]"
1ecf7b2c-6820-4f71-9406-4067ab6b0f12,"Wir sind Qualitätsliebhaber, Querdenker und Projekt-Gefährten und unterstützen und beraten Sie effektiv, nachhaltig und mit Begeisterung.",web1,"[29, 39]"
02e24968-311b-4260-9d04-60054cc21061,"Als Referenten konnten renommierte Branchenexperten, Trendscouts und Querdenker für die interaktiv konzipierte Veranstaltung gewonnen werden.",web1,"[69, 79]"
c82cbbd2-ebec-4f37-bd7c-41428b7b3003,Wir sind ein Team für Mit- und Querdenker,web1,"[31, 41]"
4a042008-c27b-4a4a-815a-f52543b75829,"Und das exerziert Schorlau auch gleich durch, indem er einen von Denglers Freunden zum Querdenker mutieren lässt, der plötzlich, man kennt es, bizarre Thesen und Meinungen vertritt.",web1,"[87, 97]"
f3397993-8269-41ed-bc9d-bdc8ae407165,Die Querdenker International GmbH hat 20 Mitarbeiter und sitzt in München.,web1,"[4, 14]"
976fa79f-5e3f-4eb5-93d4-41835a2dfc90,"Wenn die alle mal viel besser die Masken tragen und nicht so viel ,Querdenker‘-Demos haben, sondern derweil schon wieder wirtschaftlichen Aufschwung, dann fragt sich, wo Europa landet nach dieser Pandemie.‘",web1,"[67, 77]"
c0f48628-74e4-419d-bb95-d3c83e71c656,Denn gerade im Hinblick auf den disruptiven Wandel des Automobilsektors sind Querdenker und Innovationstreiber von entscheidender Bedeutung.,web1,"[77, 87]"
6dc1f34c-c0d6-424a-9692-a62a206884e8,zu 2: Querdenker haben wir bei uns ja auch – nur hält sich deren Gewaltbereitschaft in Grenzen.,web1,"[6, 16]"
865425b6-671e-4a07-b68e-c6c370b6adb4,"Hätten sie gewollt, hätten sie die Demonstration der Querdenker stoppen können.",web1,"[53, 63]"
b93d8263-984d-4be4-a8e0-8da02987c769,"Unternehmer und Querdenker, die Lust haben über den Tellerrand hinaus zu schauen und sich und Ihr Business weiterzuentwickeln",web1,"[16, 26]"
432a55c9-6365-4bdd-8a36-ea5a4ae4e476,"Ist es Ihnen auch schon mal so ergangen, dass Sie auf Twitter oder in irgendeinem anderen sozialen Netzwerk das Profil von irgendjemanden aufgerufen haben, da dann das Wort „Querdenker“ stand und sich der entsprechende User dann als Nazi-Arschloch entpuppt hat?",web1,"[174, 184]"
5e06c62f-8868-4a21-88e4-cd528033e5f7,Der „Querdenker“ findet in einem Ehrengrab am Wiener Zentralfriedhof seine letzte Ruhestätte.,web1,"[5, 15]"
439ea76b-b95f-41b0-81e6-a59b2cf7ff23,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
d97ccc0b-ef02-4046-a061-610c3141cd5d,"Aber es ist vor allem Willi Gasser selbst, der als Querdenker und Pionier im biologischen Weinbau Südtirols fasziniert.",web1,"[51, 61]"
b73cef05-ab19-4150-b1a2-da9089f3ecf3,Das sind schon Querdenker bei whisky.de/whisky.com,web1,"[15, 25]"
ebb5ce7b-121d-4197-8b2e-320b735b4703,"Bahnbrechende Erkenntnisse Gauger zeigt diverse wissenschaftliche Studien von Querdenkern auf, die signifikante Ergebnisse auswiesen.",web1,"[78, 88]"
e78ef83a-d839-4618-a4f5-a9b2a2448d68,"So der, erst einmal korrekte Gedanke der Querdenker.",web1,"[41, 51]"
e4f2e7cb-6f42-480b-af32-843aec3f3852,"Gut, AFD und Querdenker ausgenommen… die sind eh ach lassen wir das.",web1,"[13, 23]"
7d8e6d79-5277-49a4-b2a1-af4951bab2ae,"Lag der Fokus 2017 auf den österreichischen Gastgeberinnen und Gastgebern, begeben sich Urlauber in diesem Jahr auf die Spuren von kreativen Köpfen, Vor- und Querdenkern aus Österreich: Künstler, außergewöhnliche Hotelgastgeber, Design-Experten und „Lifestyle-Landwirten verraten ihre Lieblingsplätze und inspirieren die Gäste, Österreich anders wahrzunehmen.",web1,"[158, 168]"
c404de17-6d05-4ac9-af4b-8d2438691f83,Querdenker.,web1,"[0, 10]"
689bd665-8fb8-4518-8428-cf8052eb9ed6,Diskutieren Sie Ihre Optionen mit Querdenkern.,web1,"[34, 44]"
0d5c6f89-2caa-4afe-8e99-1301a1e5240a,"Agility-Experte Tom Kubach, Senior Coach (DBVC) von Querdenker und Strategen, zeigt Ihnen mit Beispielen aus der Praxis, wie sie agil bleiben.",web1,"[52, 62]"
2b1e7248-2a0e-4651-b0fe-4871aaad0084,Querdenker weigern sich die Verkehrsregeln zu beachten und fürchten um ihre Freiheit.,web1,"[0, 10]"
cff74773-eedd-465a-b6d6-4baaaa5d2072,"Nicht die lautesten hätten auch automatisch Recht und es werde dann unappetitlich, „wenn sich Querdenker mit Rechtsradikalen gemein machen und die keine Rücksicht auf ihre Mitmenschen nehmen.“",web1,"[94, 104]"
55ba589b-94b9-401d-9d88-bdd54d0c6ad7,"Im Telefónica BASECAMP wird debattiert, hier stellen Experten Anwendungsbeispiele neuer Technologien vor, wird Digitalisierung hautnah erlebbar gemacht, diskutieren Vor- und Querdenker und trifft sich die Szene.",web1,"[174, 184]"
fa20eea9-fe92-47a4-9a62-15602b276292,Aber in der nächsten Zeit bin ich aktiver Querdenker.,web1,"[42, 52]"
75e0f185-d6e9-441b-bce3-ad72e238edd9,Er will als Querdenker einzigartiges erschaffen.,web1,"[12, 22]"
6f0ab478-86b6-4a1f-9995-c031516992a4,Als kreative und leidenschaftliche Querdenker wissen wir genau wie erfolgreiches Online Marketing funktioniert.,web1,"[35, 45]"
b0235c2c-f8d1-4d6e-bf8b-831d6c2bc729,"Er ist der Vordenker, Querdenker und Umsetzer von Body Scanning bei der Lions Spirit GmbH.",web1,"[22, 32]"
ce91f6bf-c4dd-408a-9566-9020540c37f7,So postulierte einer der größten Querdenker des letzten Jahrhunderts – Frederic Vester –,web1,"[33, 43]"
1b127b70-8654-40d0-8bdc-bf4fd46cea29,25.08.2020: Oliver Janich: Querdenker.,web1,"[27, 37]"
e7089e82-50fc-47c6-8af3-2097367cc5b2,Wir sind alle „Querdenker“ und diese besondere Qualität ist ausschlaggebend für den Erfolg unserer Projekte.,web1,"[15, 25]"
6fd9fd10-b433-4a91-9510-3a2050f16254,"Es muss natürlich über Querdenker und jede Art Andersdenkende herfallen und besonders nachts, wenn die Arglosen schlafen.",web1,"[23, 33]"
62199bf6-3c33-4348-94e5-dcb2fd0fc2f1,"Als Kulturmetropole schafft die Quadratestadt gleichzeitig die nötigen Freiräume für Querdenker, Künstler und Kreative, um neue Ideen zu entwickeln und Grenzen zu verschieben:",web1,"[85, 95]"
32d543b0-7fee-425a-9195-9e5ff9a91bce,"Sollte die Pleitewelle kommen oder ein zu langer Lockdown auch von Teilen der sonstigen Wirtschaft,sind Massenproteste wie auch Protestwähler bei den kommenden Bundestagswahlen denkbar.Ob die sich dann mit den Querdenker und AfD und Rechtsradikalen zusammenmischen oder AfD und FDP wählen,bliebe dann abzuwarten.Diese Mutationen verändern die Pandemie Dynamik,wie sie auch Verschwörung stheorien Auftrieb geben würde,dass dahinter eine geheime Weltregierung eine weltweite Gesundheitsdiktatur und einen“Reset“des Weltsystems,eine NWO wollen,wofür das Buch von Davos-WEF-Forumschef Schwab als angeblicher Beweis und Mastermind",web1,"[210, 220]"
692a2f5b-fe9c-4453-bf0b-8cf2253ebc1f,– Berliner Staatsanwältin demonstriert mit „Reichsbürgern“ und „Querdenkern Eine Berliner Staatsanwältin lief bei Corona-Protesten mit und rief zum Widerstand auf.,web1,"[64, 74]"
889e2e86-ef98-4a22-9a35-67dc0f275c4c,"So demonstrieren Querdenker gegen das Beschneiden dieser Freiheit, gegen Kontaktverbot, gegen Masken-Pflicht, gegen Pflichten, die wir erfüllen müssen.",web1,"[17, 27]"
2b9e30fc-4853-40a1-9f62-cb89c91f66b6,"Die Jusos Leipzig danken den weit über 2000 Leipzigerinnen und Leipzigern, die sich entschlossen dem rechten Aufmarsch von Corona-Leugner*innen, gewaltbereiten Neonazis und selbst ernannten “Querdenkern” entgegen gestellt haben.",web1,"[191, 201]"
3b308800-8c95-44a4-96c3-4d65e45aea44,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
dc4e9ae1-a8f6-455e-b5b8-e30f43eb866a,"Als die erste Rede bei den Querdenkern auch akustisch ankam, in denen ihnen ihr antidemokratisches, antisemitisches und rechtsradikales Gedankengut vorgehalten wurde, war es vorbei mit der Friedlichkeit: die Polizei musste mehrere der Querdenker davon abhalten, den Redner anzugehen.",web1,"[27, 37]"
4419044b-ff0a-46cb-8230-15827ae4c419,"Unser kreatives Team ist ein ausgewogener Mix aus Digital Natives sowie alten Hasen, aus Querdenkern und Designern.",web1,"[89, 99]"
5003baac-3bf5-4d9e-a707-794ebf50f010,Unser Team von Strategen und Querdenkern nimmt diese Herausforderung besonders ernst.,web1,"[29, 39]"
9b13abff-3012-4aab-9d6a-4094ed7fc442,Querdenker Alarm🚨,web1,"[0, 10]"
c3a1f9ab-d923-4b49-8311-34f8c54d8dec,Quelle: Querdenker.com,web1,"[8, 18]"
6dab25fb-4b37-4fa6-b014-4d47b4aa3927,"Die Querdenker, die Innovatoren, die sind längst im Unternehmen.",web1,"[4, 14]"
b08fcb3c-ca27-4346-b0b7-1aea13983b0e,"Aber ich möchte anmerken, dass ich mich angesichts der logistischen Professionalität der Querdenker doch über so einige inhaltliche Absurditäten und nicht zuletzt auch Stilfragen wundere.",web1,"[89, 99]"
6dc5202b-3bc8-4b4a-8668-900430144600,Aufgrund des grossen Interesses haben wir die Diskussion am 3. Oktober 2018 mit zehn Querdenkern offline weitergeführt.,web1,"[85, 95]"
ea0646fa-b1aa-4da9-9bca-f26b4eaf0440,"es sind nicht die Querdenker die die „Antifa“ (übrigens ein Selbstverständnis gewisser junger, aktivistischer Kreise) in ihrem Demonstrationsrecht behindern würden, Flaschen, Rauchbomben werfen würden, Antifanten Krankenhausreif prügeln würden, denen mit Steinen die Fensterscheiben von Bussen einwerfen würden …",web1,"[18, 28]"
ebc11640-9a96-4e5b-82fd-b90ce2c192df,Und nun haben wir es in der Corona Phase erneut mit Querdenkern der besonderen Art zu tun.,web1,"[52, 62]"
3bd96ac4-247e-4807-b57e-3d37eb42d77c,Das Jagdmodell Möggers geht auf die Initiative des als Vor- und Querdenker bezeichneten Mannes zurück:,web1,"[64, 74]"
861069ca-38e3-45ca-9b0c-9173dca6654e,"Ich sehe ihn als Pionier, als Querdenker, Forscher, Suchenden und großen Menschenfreund.",web1,"[30, 40]"
1df99ab5-e1c1-4101-ab78-4c48a3ed9046,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
81004480-4b1c-407e-a406-82cb7d5817d3,Rund 100 Werke umfasst die künstlerische Wiederentdeckung des Querdenkers Kalb im Leopold Museum.,web1,"[62, 72]"
343a24bf-b79b-4889-a3c0-e835cfcfaef7,„Evolution der Querdenker“:,web1,"[15, 25]"
f833b643-b944-49dd-9148-4e096cb6b879,Querdenker – Sekte,web1,"[0, 10]"
cc8a39b0-69c8-4add-a517-4e342f56036a,Wertvolle Anregungen für Business und Privatleben von 93 Vor- und Querdenkern,web1,"[66, 76]"
cf82a3c0-65aa-4e02-82b6-367e24150608,Die Zauberei als Job für Querdenker.,web1,"[25, 35]"
bc6e697b-83b7-4be6-bc39-35033498ab2a,Anselm wird am Querdenker Retreat am 21. Januar dabei sein.,web1,"[15, 25]"
5c7b6106-90c2-4931-b994-1e0c0d690d79,"Der kulinarische Querdenker und Autor mehrerer Koch- und BBQ-Bücher gilt als Erfinder des Wintergrillens und wird sein ganzes Können bei Feuer, Eis & Zäpfle, unter Beweis stellen.",web1,"[17, 27]"
b61fd614-9b78-4e74-97cb-8b540726fa98,"Mit ihren Urwahn Bikes grenzen sich die kreativen Querdenker ganz klar von der Masse ab und zeigen, dass moderne Technologien nicht nur den großen Akteuren der Automobilbranche sowie der Luft- und Raumfahrt vorbehalten sind.",web1,"[50, 60]"
f26b8218-bf86-4d42-9e91-5a71b9a1b6e8,"Bei einer Kundgebung der ""Querdenker"" vor dem Brandenburger Tor ist es zu mehreren Verhaftungen gekommen.",web1,"[26, 36]"
d2deb76b-ca08-4b39-92f8-0b6a910c939c,Er war einer dieser ungewöhnlichen evangelischen Querdenker des 20. Jahrhunderts: der Theologe Friedrich Gogarten.,web1,"[49, 59]"
ddaee4bb-a704-496b-9637-7709fdb2726c,"War Ihnen vorab bewusst, dass Herr Schiffmann, der Sie interviewt hat, zur den sogenannten Querdenkern zählt, die die Gefährlichkeit von Sars-CoV-2 leugnen oder zumindest verharmlosen und auf sogenannten Hygienedemos im ganzen Land auftritt?",web1,"[91, 101]"
3be693dd-1602-4289-b181-1ea6fc2926d7,Dadurch sollte der weitgehend friedliche Protest der Querdenker diskreditiert werden.,web1,"[53, 63]"
2c477fb7-7bdc-48fe-a6d0-d08e1082a36a,"Unser Team besteht aus erfahrenen Beratern, Event-Profis, Veranstaltungskaufleuten, Organisationstalenten, Querdenkern, Kreativen, Designern, Marketing- und Kommunikationsexperten.",web1,"[107, 117]"
ad2035f0-37ff-44fe-b68c-d82639de1079,"Würden alle Menschen auf diesem Planeten damit reinigen und nur noch 20% Chemie verwenden, würden wir die Umweltbelastung massiv verringern, meint dazu der Querdenker und Unternehmer, der sich als effektiver Umweltschützer bezeichnet.",web1,"[156, 166]"
eda5fdb7-27eb-42af-98f6-92ab4365529c,"Er finde es zunehmend beschämend, so Richter, wenn er an die Frauen und Männer in Belarus und anderswo denke, die unter größtem Risiko für Leib und Leben auf die Straße gehen und in Deutschland demonstrierten Querdenker, weil sie Nasen-und Mundschutz als Freiheitsberaubung ansehen würden.",web1,"[209, 219]"
