,text,label,span
d8c780e1-8b1d-48c7-b2bc-0578d55f39ab,"Das Weiße Haus veröffentlichte am Abend ein Schreiben von Trumps Leibarzt Sean Conley, wonach Trump und er nach zahlreichen Diskussionen zu dem Schluss gekommen seien, dass mögliche Vorteile einer Behandlung mit Hydroxychloroquin die damit verbundenen Risiken überwiegen.",corona,"[10, 14]"
371c3f0a-292c-43d1-ba98-e3af175eb496,"Trump erklärte, er habe die Einnahme des Medikaments mit dem Arzt des Weißen Hauses abgestimmt.",corona,"[77, 81]"
71088e48-23aa-4a78-9e98-5c6aae96a40f,"Die Menschen in San Francisco, Alameda und Contra Costa, in Marin, Santa Clara, San Mateo und Santa Cruz werden aufgefordert, ihre Wohnungen oder Häusern nur aus unaufschiebbaren Gründen verlassen.",corona,"[146, 152]"
110f301b-330c-4303-8b56-fc92f5eb5c87,"Das wichtigste Beispiel: Restaurantbesuche sind drastisch zurückgegangen, im Gegenzug haben die Verbraucher mehr im Supermarkt eingekauft und zu Hause gekocht.",corona,"[145, 149]"
aaedcc7f-678d-4b7b-9e6a-0574babd0cc5,Pflegeheime müssen Corona-Fälle in ihrem Haus an die Pflegekassen melden.,corona,"[41, 45]"
50e6346e-3ee2-456a-8836-ab89c861f099,Nun werden die meisten der 17 Häuser unter strengen Hygieneauflagen langsam wieder für den Publikumsverkehr geöffnet.,corona,"[30, 36]"
31251ed3-d35f-4da8-b6c7-e3bc99738e8a,"Zur Coronakrise kommt der bevorstehende Brexit, der in vielen Häusern für Verunsicherung sorgt.",corona,"[62, 68]"
a77dc1e0-04f6-4d7e-bc47-98ae05884f66,"Schließlich waren die Erinnerungen an die Finanzkrise noch so frisch, während der Millionen von Amerikanern nicht nur ihren Job, sondern auch ihr Haus, ihre Krankenversicherung und einen Großteil ihrer Ersparnisse verloren hatten.",corona,"[146, 150]"
1b8c3456-1dcf-4875-9106-5210e6fb3342,"Athen, Brüssel, Düsseldorf, Frankfurt,Madrid, Mailand Der neue „Cinquecento elettrica“ ist der ganze Stolz des Hauses Fiat-Chrysler.",corona,"[111, 115]"
77a3283e-2ef3-408f-9ad5-0cbfff864260,"Händler, die nicht mal eine Website haben – und davon gibt es noch erschreckend viele – brauchen über den Verkauf von Gutscheinen oder die Lieferung nach Hause überhaupt nicht mal nachzudenken.",corona,"[154, 158]"
b9876e21-de49-478b-a9b9-99f31739f180,So darf man keine Angehörigen aus anderen Haushalten mehr zu Hause oder in anderen Innenräumen treffen.,corona,"[42, 46]"
f3f9fc73-d33f-48e8-b98d-12bfc0a01748,"Wo immer möglich, sollen Mitarbeiter vorerst von zu Hause aus arbeiten.",corona,"[52, 56]"
17e22290-5783-47dc-a807-062257fa5374,Schlachthöfe müssen also die Beschäftigten selbst anstellen und dürfen sie nicht über Subunternehmen ins Haus holen.,corona,"[105, 109]"
5c36ab2e-7996-4b98-bd42-f4503460ce90,In Sachsen ist ab Montag beispielsweise das Verlassen von Häusern und Wohnungen „ohne triftigen Grund“ verboten.,corona,"[58, 64]"
b26bd301-fd80-4251-826b-c2aee2597344,"Schritt 1:Die Regierung fordert alle diejenigen auf, die nicht zu Hause arbeiten können, ab Montag wieder zur Arbeit zu gehen.",corona,"[66, 70]"
0cf20c9f-b190-4860-97ba-c7dc50440442,"Ob ein Brettspielabend mit Freunden, ein virtueller Kinobesuch oder eine Bandprobe über das Internet: Vieles kann auch dann stattfinden, wenn die Beteiligten zu Hause bleiben.",corona,"[161, 165]"
02d9e192-b291-4b1a-b651-ff70c453c98a,Der Rest der Runde erteilt Spielzug-Anweisungen von zu Hause aus.,corona,"[55, 59]"
a5b6a104-851c-4718-934a-1a78f626952d,"Kaum noch Flüge, tausende von Produktionen stehen still und Millionen von Menschen sind aufgerufen ihr Haus nicht zu verlassen.",corona,"[103, 107]"
e5192f16-88d1-4dbc-9d6b-e6659902fd28,"Er hatte 1,13 Millionen Euro aus seiner Betriebsschließungsversicherung von der Allianz für die Umsatzausfälle im Frühjahr gefordert, als er sein Haus auf staatliche Anordnung wegen der Corona-Pandemie wochenlang schließen musste.",corona,"[146, 150]"
9ac647a3-e02f-4e49-86eb-2cff491ade3b,"Kommt ein Zwang zur App, würden einfach viele Menschen ihre Geräte zu Hause lassen oder in eine Ecke legen, um das Tracking zu verhindern.",corona,"[70, 74]"
4dc1203f-9b88-4816-92d4-ee85128ef8c8,"Seine Meinung sei, die Menschen würden durch die Maßnahmen „in ihren Häusern eingesperrt und ihre Rechte nach der Verfassung verletzt“, wetterte er.",corona,"[69, 75]"
07788105-1f00-45b4-b923-fa839e7b7e4d,"Wer zu Hause bleiben wolle, solle nicht gezwungen werden rauszugehen, schränkte er ein.",corona,"[7, 11]"
d52cb228-9715-4990-b229-316dd7e4344b,"„Aber den Leuten zu sagen, dass sie ihr Haus nicht verlassen können, dass sie dann festgenommen werden, das ist faschistisch, das ist nicht demokratisch, das ist nicht Freiheit.“",corona,"[40, 44]"
7bcc711b-7759-4a86-a1d3-65fc00f0c7ac,"Außerdem enthält die Verordnung Kontaktbeschränkungen, laut denen sich nur noch Personen aus zwei Haushalten zu Hause treffen dürfen.",corona,"[98, 102]"
b19a348a-d47c-4965-af03-2c6dc8dbede0,Die Kunden säßen nun „erzwungenermaßen zu Hause“ und hätten „mehr denn je großes Interesse“ an Pflegeprodukten und insbesondere an Nahrungsergänzungsmitteln.,corona,"[42, 46]"
5cd0df97-6e6d-41bc-8af4-9cd97a9a0341,"„Es ist politisch nicht zu vermitteln, dass wir uns zu einem Parteitag treffen, während der Rest des Landes zu Hause bleiben muss“, sagt uns ein Mitglied der Parteiführung.",corona,"[111, 115]"
6ce8cb46-cd2a-4c05-bb10-9d32f1bef1ea,Das Laden kann bei einigen Plug-in-Hybriden aus dem Hause BMW gefährlich werden: wenn die Batterie überhitzt und in Brand gerät.,corona,"[52, 56]"
6d801c98-1c2f-40f0-8016-ee90bde11b18,"Viele Geschäfte haben zwar wieder geöffnet, doch werden die Bürger weiterhin angehalten, nach Möglichkeit zu Hause zu arbeiten und den öffentlichen Nahverkehr nur zu nutzen, wenn es nötig ist.",corona,"[109, 113]"
b7a8e8d0-1aa9-41a1-8775-6496da2f2f0b,"Die jüngst von den Herstellern verkündete Wirksamkeit des Impfstoffs „übertrifft bei Weitem alle Erwartungen“, sagte Trump am Freitag im Rosengarten des Weißen Hauses.",corona,"[160, 164]"
0ad68f4b-b0bb-4302-b0bd-d5a2204a9592,Vizepräsident Mike Pence hatte Birx Ende Februar gerade zur Koordinatorin der Corona-Taskforce des Weißen Hauses ernannt.,corona,"[106, 110]"
6fadc610-1e07-4f76-923a-850862f8f422,"Wang habe einen Infekt in der Lunge, sagte der Arzt, er solle nach Hause gehen und Medizin nehmen.",corona,"[67, 71]"
7478af5f-84a0-46e8-81f1-6c3a700e00a9,"Auch dort stellt der Arzt einen Lungeninfekt fest, auch dort wird er wieder nach Hause geschickt.",corona,"[81, 85]"
d0696325-1aa4-4660-ab6b-0fa797579949,"Sie sei „bewegt gewesen, auf welche Art Amerikaner in solch ungewohnten und beängstigenden Zeiten zusammengerückt sind“, sagte die First Lady der Vereinigten Staaten in ihrer Rede am Dienstagabend (Ortszeit) im Rosengarten des Weißen Hauses.",corona,"[234, 238]"
ed8d70e9-0dca-4c00-b4ad-d5bf59e1b8ec,"Ihre Rede unterschied sich im Ton deutlich von der anderer beim Parteitag der Republikaner, die auch am zweiten Tag ein düsteres Bild zeichneten für den Fall, dass der demokratische Kandidat Joe Biden das Rennen ums Weiße Haus am 3. November gewinnt.",corona,"[222, 226]"
fc882a14-4dde-4dbd-a2d2-b9337b657035,Weiße Haus,corona,"[6, 10]"
816221a1-8e7d-4646-a797-0efbcace832b,"Dann könnten die dortigen Gouverneure ihre Bürger und Firmen nicht nur darum bitten, das Haus nicht mehr zu verlassen und Geschäfte zu schließen, sondern auch Aufforderungen dazu aussprechen.",corona,"[89, 93]"
b4411de6-7fe5-40b9-862c-35b0db2d844d,"Viele Angestellte überlegen deshalb, wieder vermehrt von zu Hause aus zu arbeiten – schließlich hat Homeoffice im Frühjahr in vielen Unternehmen erstaunlich gut funktioniert.",corona,"[60, 64]"
138f6142-4eb5-4ba8-ba0c-f7088741a380,Doch können Angestellte einfach zu Hause bleiben?,corona,"[35, 39]"
13845d92-1664-481c-8923-de5979e934b9,"Arbeitnehmer haben kein Recht, präventiv zu Hause zu bleiben, etwa weil sie sich vor einer Ansteckung fürchten, sagen Juristen.",corona,"[44, 48]"
6186f6bd-a7d7-4b74-ab35-fd958b6d0369,"Biden mangele es an Respekt für das amerikanische Volk, sagte Trump am Donnerstag (Ortszeit) im Weißen Haus.",corona,"[103, 107]"
2dff16c2-d73f-449e-8550-4dc0e667ee68,"Bei der Deutschen Bank arbeiten Mitarbeiter in Singapur, China, Hongkong und Italien schon seit längerem aufgeteilt von zu Hause aus und in Büros.",corona,"[123, 127]"
53efea80-88cc-4c69-a031-c6c921cf02dd,Die sollen stattdessen flexibel aus anderen Büros oder von zu Hause arbeiten.,corona,"[62, 66]"
a03add16-9559-4bc4-88d0-79676d27001c,"Anfang 2017, als Trump ins Weiße Haus einzog, standen noch Kredite in Höhe von rund 350 Millionen Dollar aus, unter anderem für den Kauf und die Renovierung des Doral Golf Resorts in der Nähe von Miami und dem Hotel in Washington, direkt neben dem Weißen Haus.",corona,"[33, 37]"
7e189747-8304-49d4-a690-8ac7ee977d20,"Anfang 2017, als Trump ins Weiße Haus einzog, standen noch Kredite in Höhe von rund 350 Millionen Dollar aus, unter anderem für den Kauf und die Renovierung des Doral Golf Resorts in der Nähe von Miami und dem Hotel in Washington, direkt neben dem Weißen Haus.",corona,"[33, 37]"
3186ac1d-5f1e-4fa9-8add-20eaa046affa,Zur Zeit des Frühstücksfernsehen servierte die österreichische Regierung die richtigen Bilder und Nachrichten frei Haus:,corona,"[115, 119]"
3400457a-e7ff-4080-b674-b828f41e4af8,"Von der Aussicht auf einen Impfstoff profitieren zunächst einmal alle Banken: die großen internationalen Häuser mit starkem Investmentbanking, weil die Vorfreude der Investoren die Kurse in Bewegung hält und damit die Sonderkonjunktur im Handelsgeschäft befeuert.",corona,"[105, 111]"
13dcf86f-555d-4bf8-bd09-290dd01b21ec,"Nun greift das Land wieder wie im März, April und Mai zu der „mittelalterlichen Methode, die Menschen zu Hause einzusperren“, kritisiert die konservative Tageszeitung „Le Figaro“.",corona,"[105, 109]"
964c284b-7ea0-433a-abed-7faab5665937,"Seit Anfang November dürfen Restaurants wie schon im Frühjahr nur noch Speisen außer Haus verkaufen, Hotels dürfen nur noch Geschäftsreisende beherbergen.",corona,"[85, 89]"
4a9fa9e7-c6fc-468a-b135-91bd0494e50f,"Es sperrt uns in unseren Häusern ein, schließt Kindergärten und Schulen.",corona,"[25, 31]"
e8bc7dbe-b7b6-4422-80db-aa6e41f62e30,"Vor allem junge Leute zeigten nach wie vor eine „riesige Mobilität“, anstatt zu Hause zu bleiben.",corona,"[80, 84]"
62aeaaa6-8e27-474e-8146-7c486a89f806,"Bayerns Ministerpräsident Markus Söder (CSU) appellierte an die Bevölkerung, sich an die Auflagen zu halten und möglichst zu Hause zu bleiben.",corona,"[125, 129]"
3056f2a4-eb97-4678-8e66-6c3c78f84ecc,Da bekommt selbst der Coronavirus-Skeptiker im Weißen Haus Panik.,corona,"[54, 58]"
17d578e6-806d-4845-821d-41b686eececf,Tausende sitzen mittlerweile zu Hause im Arbeits- oder Wohnzimmer.,corona,"[32, 36]"
639aed11-38bb-4eda-ae5f-5275f515bd7a,"Die Uno wirbt für ein sechsmonatiges Grundeinkommen für drei Milliarden Menschen in Entwicklungsländern, damit sie es sich während des Lockdowns leisten können, zu Hause zu bleiben.",corona,"[164, 168]"
85277723-25f5-4f9d-9abd-05984b70568d,"Aber würden sie wirklich zu Hause bleiben, wenn sie dafür von ihrer Regierung bezahlt würden?",corona,"[28, 32]"
26bdc598-9261-4409-ba26-bcb509109a85,Seit Ende 2008 kannten Kaufpreise und Mieten für Häuser und Wohnungen nur eine Richtung – nach oben.,corona,"[49, 55]"
8f992997-9532-4148-b55c-a8c7f04300fe,"So stellte es Bundeskanzlerin Angela Merkel (CDU) den Ministerpräsidenten am Mittwoch frei, wann sie den Herbergen wieder gestatten, in ihren Häusern Urlaubsgäste unterzubringen.",corona,"[142, 148]"
90a24a94-e6e3-4263-a9c4-01c24c470012,"„Jetzt atmet die ganze Branche in Bayern auf“, erklärte Sybille Wiedenmann, Geschäftsführerin der Allgäu Top Hotels mit 80 Häusern.",corona,"[123, 129]"
d6de4d39-8d17-4f1b-96c8-c7809fe71c12,"Deutschland hat, wie auch die USA und Großbritannien, ihren Staatsangehörigen ermöglicht, aus der weitgehend abgeriegelten Stadt in der chinesischen Provinz Hubei nach Hause zu fliegen.",corona,"[168, 172]"
5b6817d1-d033-463d-a75d-c699a3272ca4,Der Übergangsprozess vor dem Machtwechsel im Weißen Haus hat mittlerweile offiziell begonnen.,corona,"[52, 56]"
1b5fa7e9-ec6b-4bc4-a820-63ce325b7ce3,"Wir wissen, dass Häuser und Grundstücke, also das deutsche Immobilienvermögen, deutlich gleicher verteilt sind als das Betriebsvermögen.",corona,"[17, 23]"
67a67169-d024-4967-b1ae-cb0b50ca4c62,"Nun sind die Fitnessstudios und Yogazentren in Deutschland wegen des Coronavirus geschlossen, die Menschen sind angehalten, ihre Zeit zu Hause zu verbringen.",corona,"[137, 141]"
b60d984c-7302-4bb5-899d-1ee9def4a545,"„Sozial benachteiligte Kinder und solche mit Lernschwierigkeiten sind von den Schließungen besonders betroffen – ihnen werden Orte der Fürsorge, Förderung und Verpflegung mit ausgewogenen Mahlzeiten entzogen, zudem fallen sie beispielsweise beim Erlernen der deutschen Sprache zurück, wenn zu Hause kein Deutsch gesprochen wird.“",corona,"[293, 297]"
5423fe6c-f206-44e5-9497-a1f6008c6885,Zunächst brauchten alle Schüler zu Hause die nötige technische Ausstattung und eine angemessene fachliche Unterstützung.,corona,"[35, 39]"
824b1053-c23e-4963-89c6-28c8222e210a,"Europas größter Sportkonzern die Folgen der Corona-Epidemie vor allem in China – in jenem Land, in dem die Krankheit Anfang des Jahres ausbrach und wo Millionen Menschen ihre Häuser nicht mehr verlassen durften.",corona,"[175, 181]"
ec01a5bb-0445-47f8-bc02-54ff862ce227,"Ein Sprecher des Weißen Hauses betonte, Trumps Exkursion sei von seinem Ärzteteam abgesegnet worden.",corona,"[24, 28]"
396998ef-efb4-4354-91f6-31e146cc350b,Bei seinen Unterstützern dürfte der Auftritt und seine bevorstehende Rückkehr ins Weiße Haus die Wirkung nicht verfehlt haben.,corona,"[88, 92]"
45cf0a09-64ee-4f08-8875-3c97b952e046,"Angesichts von Ausgangsbeschränkungen und neuen Hygieneregeln rund um den Globus ordern immer mehr Menschen ihre Waren online und lassen sie sich nach Hause liefern, statt in Läden zu gehen.",corona,"[151, 155]"
fce4e0bf-97d0-4f70-ba89-29c431e1ab74,"Für sein eigenes Haus sieht der Vorstandschef keinen Grund, um sich Zukunftssorgen zu machen.",corona,"[17, 21]"
dbffc386-b84f-4c0d-b4b8-cbd1b8e5fac6,"Viele Firmen benötigen in der Coronakrise zusätzliche IT-Dienste, um ihre von zu Hause aus arbeitenden Mitarbeiter zu unterstützen.",corona,"[81, 85]"
8472d3be-62f8-4226-82c8-058249a58a0a,Die optimistischen Töne aus Dietmar Hopps Umfeld haben auch andere aufhorchen lassen – in den vergangenen Wochen sogar das Weiße Haus in Washington.,corona,"[129, 133]"
ebd32b44-a39f-4167-9f3d-62e4c04e4996,"Viele Beschäftigte, darunter Mitarbeiter von Standard Chartered, arbeiten von zu Hause aus.",corona,"[81, 85]"
d10eebab-e058-4fc3-ada7-818320ec11ac,"Mitte März wurden alle Veranstaltungen wie Kochkurse und Grillabende abgesagt, die Mitarbeiter nach Hause geschickt.",corona,"[100, 104]"
c25b2206-cfa5-43b2-813c-03e50247d471,"Doch die Unternehmen versuchen, aus der Not eine Tugend zu machen – und bieten nun Erlebnisse für zu Hause an.",corona,"[101, 105]"
1ba311a8-b130-4184-9030-807bdb57ef21,Die Spirituosen dazu werden ins Haus geliefert.,corona,"[32, 36]"
8400779e-b866-428e-83fe-da389c79813e,"Aber jetzt, wo es drauf ankommt, kollabieren viele Systeme, weil sich zu viele Mitarbeiter von zu Hause aus einloggen oder Videokonferenzen die Leitungen überlasten.",corona,"[98, 102]"
74f47b91-468c-461f-8487-a8a72aa67328,"Die Infektionen lenken zusätzliche Aufmerksamkeit auf die Veranstaltung im Weißen Haus am vergangenen Samstag, bei der Barrett als Kandidatin vorgestellt wurde.",corona,"[82, 86]"
c068fd7d-f88a-40db-8084-67a4feead0af,"Die Veranstaltung war zwar unter freiem Himmel im Garten des Weißen Hauses, es war aber gut zu sehen, dass viele Teilnehmer keine Masken trugen und keinen Abstand hielten.",corona,"[68, 72]"
76bc2c78-a581-424a-b32d-47f93ee26295,"Für die Bürger sind sie andererseits milder, weil von ihnen nicht generell verlangt wird, zu Hause zu bleiben.",corona,"[93, 97]"
06c06d6f-3e3e-47ea-89fd-08f68d2bd1b6,"Die meisten Einrichtungen und Geschäfte sind geschlossen, die Menschen sollen das Haus nur für das Allernötigste verlassen.",corona,"[82, 86]"
1f6d2a30-61c6-49f5-9592-19e7bdf98323,Seit vergangener Woche arbeitet ein Großteil der Belegschaft der Kommission von zu Hause aus.,corona,"[83, 87]"
5ac25aac-1755-4229-aae6-e8cabe059d4b,"Die Lombardei, Piemont, das Aostatal und Kalabrien sind ab dann „rote Zonen“, in denen man – wie schon im Frühjahr – das Haus nur verlassen darf, um zur Arbeit, zum Arzt oder zum Einkaufen zu gehen.",corona,"[121, 125]"
76c2dd37-0c15-4ce2-92b7-cbad84d5d264,"Aber die EU-Kommission und die nationalen Aufsichtsbehörden wollen sicherstellen, dass die Kapazitäten auch dann ausreichen, wenn noch mehr Menschen wegen der Pandemie von zu Hause aus arbeiten oder studieren.",corona,"[175, 179]"
a83d6422-cf08-432a-bd4f-e88a6ea49d26,"Von Haus aus als Verlagsberater tätig, betreibt Spiegelberger seit 2007 die nach ihm benannte Stiftung.",corona,"[4, 8]"
d2fa3f77-6cf5-414c-ba54-4436c382ca3e,"Vor mir an der Kasse stand eine Frau mit den letzten (!) drei (!!) Zehner-Packungen (!!!) Toilettenpapier des ganzen Ladens und hustete in ihre Armbeuge (das hatten wir immerhin schon gelernt), bevor sie der Kassiererin von ihrer kleinen Tochter erzählte, die gerade mit einer Lungenentzündung zu Hause liege.",corona,"[297, 301]"
178073b3-50d2-41db-9090-58ea37eb6ca8,„Bitte bleiben Sie zu Hause.,corona,"[22, 26]"
c2164df8-c30b-4e7a-ae46-838bef600f98,"Als Werner seine Zöglinge im März wegen der Corona-Pandemie nach Hause schicken musste, stellte er die Lehrkräfte vor die Wahl: „Entweder wir beweisen, dass wir es besser können als andere – oder wir können dichtmachen.“",corona,"[65, 69]"
cd665388-5b57-4e04-bcf8-689159c6c77d,"Und so wurde der Unterricht ins Netz verlegt und ausnahmslos jeder Lehrer verpflichtet, nicht nur Aufgaben zu verteilen, sondern auch zu Hause anzurufen und mit den Schülern zu sprechen.",corona,"[137, 141]"
1e005752-801f-4aa5-bdf7-d3efe205f565,"Vor allem junge Leute zeigten nach wie vor eine „riesige Mobilität“, anstatt zu Hause zu bleiben.",corona,"[80, 84]"
bc721b4f-d831-4cbd-858a-47b444807cc0,"„Es hätte in China gestoppt werden können“, sagte Trump am Samstagabend (Ortszeit) bei seiner täglichen Pressekonferenz im Weißen Haus.",corona,"[130, 134]"
c546e269-f03d-4d76-b928-f853c8b4457a,"Im April arbeiteten 23 Prozent der Beschäftigten überwiegend von zu Hause aus, wie eine aktuelle Studie des Bundesinstituts für Bevölkerungsforschung (BIB) zeigt.",corona,"[68, 72]"
6b477bfd-ebbf-4f9f-8d70-40daefe5ea98,"2018 hatten nur 5,3 Prozent der Beschäftigten mindestens die Hälfte ihrer Arbeitstage im Homeoffice verbracht, weitere 6,7 Prozent arbeiteten in geringerem Umfang von zu Hause aus.",corona,"[170, 174]"
390ff0bf-2f81-417c-b4e0-749596f56420,Berufstätige in den Niederlanden oder in Skandinavien verbrachten fast ein Drittel ihrer Arbeitszeit zu Hause.,corona,"[104, 108]"
b5475cee-a602-43e8-b734-6994264d3c9b,"Die Losung lautete „Wir bleiben zu Hause“, vom Balkon gab es Applaus für die Helfer.",corona,"[35, 39]"
1a26fa63-bb65-4775-a940-4753d5285dc6,Rund 170 Mitarbeiter der „Kontaktgruppe 1“ haben keine Wahl: Sie müssen zu Hause bleiben.,corona,"[75, 79]"
20cab3ef-fb17-42a6-94ea-55f018ac7409,"Die Verunsicherung ist groß: Tatsächlich ist der Mitarbeiterparkplatz an diesem Dienstag leer, die meisten Beschäftigten zogen es vor, zu Hause zu bleiben.",corona,"[138, 142]"
