,text,label,span
35d4253d-a9e8-4875-850e-ba05b88dac08,"„Die Leute freuen sich darauf, wieder rausgehen zu können, ins Restaurant gehen oder in den Urlaub fliegen zu können“, sagt Feld.",corona,"[92, 98]"
a55700e1-4c4d-4d2b-893f-e01695af7cd9,Wir beantworten die häufigsten Fragen zum Thema Urlaub während dem Lockdown.,corona,"[48, 54]"
95f15cea-f8c0-4c7c-a6e0-1facc63fe131,Der Beschluss der Bundesregierung macht Urlaub im Prinzip unmöglich:,corona,"[40, 46]"
91f770d3-bd77-4949-b284-b021357eb148,"Auch wenn viele Menschen wegen der Pandemie in diesem Jahr Urlaub in Deutschland machten, sank die Zahl der Übernachtungen von Inländern um 4,7 Prozent auf 37,8 Millionen.",corona,"[59, 65]"
ca604152-3432-4edc-879a-2879fdd16b6e,"Inwieweit sich diese Urlaube realisieren lassen, sei jedoch derzeit fraglich.",corona,"[21, 27]"
b730d236-c3fc-4d74-8919-87a63a152263,„Ich war vergangene Woche im Urlaub.“,corona,"[29, 35]"
c48c5a2d-6816-45b6-aa13-188d51348e84,"Das SEK ist im Urlaub, die Wasserwerfer in der Werkstatt, der Polizeichef beim Kegeln, was weiß ich.",corona,"[15, 21]"
55a73df9-6b0f-49da-84e7-cff9c7be8ff5,"Lesen Sie auch:Corona: Was passiert mit meinen Urlaubstagen, wenn ich während des Urlaubs in Quarantäne muss?",corona,"[47, 53]"
9166b51d-8703-4458-8659-9931c5303d12,"„Touristen müssen ihren Urlaub in Niedersachsen … nicht abbrechen … Aufenthalte mit Übernachtung, die bereits vor dem 2. November angetreten worden seien, müssten nicht abgebrochen werden, heißt es in der Regelung des Landes.“",corona,"[24, 30]"
f141c44c-6d2d-48b9-b671-6accecf34132,"Urlauber, die der Aufforderung des Gesundheitsministers des Bundes gefolgt sind und ihren Urlaub innerhalb Deutschlands angetreten haben, werden zu Vertriebenen.",corona,"[0, 6]"
d82f4328-d41d-4593-89ba-f97a052286f6,Menschen aus einem Risikogebiet dürfen theoretisch zum Urlaub nach Mecklenburg-Vorpommern kommen.,corona,"[55, 61]"
f5183496-a3a7-4f31-9a12-24569cf06201,"Das Heim stemme den AusfallMitarbeiter in Quarantänemomentan noch aus eigenen Kräften, habe Schichten umgeplant und Personal aus dem Urlaub zurückgeholt.",corona,"[133, 139]"
3a053977-2bb3-4823-b670-7f9fdfc105b4,"Viele Urlauber sind verunsichert, ob sie überhaupt bereits ihren Urlaub für das nächste Jahr planen können.",corona,"[6, 12]"
0911d68b-2d44-4503-ada0-47bb7b81d356,Nach der harten Montagearbeit fühlt sich das Abhängen umso mehr nach Urlaub an.,corona,"[69, 75]"
5ffd4d27-0dda-4534-99c0-e889c86c90b5,"Dadurch, dass Feriengäste ihre Urlaube auf der Insel noch beenden dürfen, erwarte die Reederei, dass der Rückreiseverkehr schrittweise erfolge.",corona,"[31, 37]"
72146ee3-d918-4730-8226-70410f6e0e48,"Katharina Eichner versteht, dass die Leute in den Urlaub wollen.",corona,"[50, 56]"
40acc242-df21-4da2-8eac-f61f99c4468c,"Man kann zwar nicht in den Urlaub fliegen, doch es finden sich in der (zukünftigen) Konkursmasse der zivilen Luftfahrt noch genügend Maschinen, um ein Schaurollen mit Feuerlöschern zu veranstalten.",corona,"[27, 33]"
6e1ae61a-c0d6-448c-bce7-21e9b0a28452,"Das da jeder nach Hause geschickt wurde im Überstunden und Urlaub abzubauen bzw. jeder Aushilfe gekündigt, ist anzunehmen.",corona,"[59, 65]"
0da7c0b8-b67b-4d57-bba1-37ca5e7ee556,"Und natürlich von den Kindern selbst, die sich manchmal vor dem Abflug in ein Spielzeug verliebten und bei ihrer Rückkehr stolz verkündeten, dass sie sich im Urlaub extra nichts anderes gekauft hätten, um das Auserwählte mit nach Hause nehmen zu dürfen.",corona,"[158, 164]"
d8c83dc2-d48a-4eca-b5c8-eb4d5fff6189,"Noch auf der Intensivstation erzählte uns der Patient, dass seine Eltern im März 2020 in Österreich Urlaub gemacht hatten und an COVID-19 erkrankt waren – mit den typischen Symptomen wie Fieber, Husten, Verlust des Geruchsinns.",corona,"[100, 106]"
24271cdf-c839-4d87-a2a8-a591d163e9de,War ein Urlaub gebucht? Weg damit!,corona,"[8, 14]"
b7f515f1-2465-4f77-8a03-73c6b390efc0,"Damals rief er seine tschechischen Landsleute dazu auf, in den Ferien zu Hause zu bleiben - und wurde selbst im Urlaub auf Kreta abgelichtet.",corona,"[112, 118]"
b2cd7319-6a6d-4b65-b05d-82eb5e81af31,"Dem Virus ist doch total egal, ob jemand aus Berlin, Hamburg oder München kommt und dann im Bayerischen Wald Urlaub macht.",corona,"[109, 115]"
97c1e2ea-41af-4ad1-a919-ba447607d95c,"Was soll man auch sonst machen, wenn man zu Hause alles tippi-toppi in Schuß gebracht hat, das neue Apple Air 4 Wochen Lieferzeit hat und man nicht ausgehen, nicht in Urlaub, nicht ins Theater, nicht mal Leute treffen kann.",corona,"[167, 173]"
c5ed9bed-f5dd-483b-9c00-95e79868e6f0,"In Leipzig seien die Menschen, die aus dem Urlaub zurückgekommen sind, daher von Beginn an konsequent getestet und in Quarantäne geschickt worden.",corona,"[43, 49]"
90e719ab-eb52-4e49-b00d-5b480079425c,@Klein Andreas Ich lebe auch in Leipzig und fand das auch sehr entspannt bis Ende September (ein Urlaub in Bayern und BaWü im Sommer hat uns stressigeren Umgang verdeutlicht).,corona,"[97, 103]"
da8b5250-827f-46b9-a0df-26aafbda80dd,Plus Eltern-Kind-Familien im Urlaub.,corona,"[29, 35]"
ec085c76-e886-4eee-b808-f3935d8d013c,„Im Urlaub habe ich zwei historische Romane gelesen.,corona,"[4, 10]"
019d0a81-7ed6-4032-bea8-20e895023f32,Der Regierungschef hatte strenge Maßnahmen für sein Land angekündigt-und den geplanten Urlaub der Royals dabei nicht mitbedacht.,corona,"[87, 93]"
23b9b254-96e9-41a7-a112-ebd71c52cbae,"Hinzu komme, dass Menschen wegen der Pandemie im eigenen Land auf dem Motorrad Urlaub machten oder vom öffentlichen Nahverkehr auf Krafträder umstiegen.",corona,"[79, 85]"
5c9319e3-baf3-472d-ab88-9f4ec0e0e212,"Jeder vierte Deutsche gab an, für 2020 überhaupt keinen Urlaub zu planen.",corona,"[56, 62]"
4a199712-011b-42ac-97a3-0eac74b83cf8,"Ein Überblick.Wer im Urlaub unangenehme Überraschungen vermeiden will, kann sich über sein Urlaubsziel auf der Website der EU-Kommission reopen.europa.eu informieren.",corona,"[21, 27]"
b6a3b7e4-7810-4229-9165-ab633e6f7265,Wie sind die Storno-Bedingungen für den Urlaub?,corona,"[40, 46]"
df6cd5b1-59a6-4560-ad26-4db1ac4f82c8,"Farin Urlaub, Bela B und Rod Gonzales appellierten an die Politik, in der Coronakrise nicht die Kulturbranche zu vergessen.",corona,"[6, 12]"
f4f58b21-8361-4926-9b48-730bd8836710,"Die Menschen, die in der Musikszene arbeiten, würden in Zeiten von Corona ignoriert, sagte Ärzte-Sänger Urlaub.",corona,"[104, 110]"
b9a07490-0a0c-40ca-8b27-675563f59673,"""Das Problem ist tatsächlich, wir nehmen Kultur als gegeben hin, Kultur ist einfach immer da"", sagte Urlaub.",corona,"[101, 107]"
e1ed9b33-f447-44e0-97c8-4e2375211e22,"""Wir müssen uns wahrscheinlich damit abfinden, dass - solange Corona so wütet wie jetzt gerade - die Art von Konzerten, die wir gern spielen, einfach nicht möglich ist"", sagte Urlaub.",corona,"[176, 182]"
41933310-539e-434d-98f5-29597c4feb98,"Die Menschen, die in der Musikszene arbeiten, würden in Zeiten von Corona ignoriert, sagte Ärzte-Sänger Farin Urlaub.",corona,"[110, 116]"
484c738a-225c-4c18-959a-e3273f29918c,"""Wir müssen uns wahrscheinlich damit abfinden, dass solange Corona so wütet wie jetzt gerade, dass die Art von Konzerten, die wir gerne spielen, einfach nicht möglich sind"", sagte Urlaub.",corona,"[180, 186]"
1c106be7-f070-4603-b85f-dd302a1be5ae,"Ab Samstag geltenzahlreiche neue Reisewarnungen, sowohl für deutsche Touristen, die aktuell im Ausland sind, als auch für solche, die einen Urlaub planen.",corona,"[140, 146]"
87d1619b-30f9-4400-9881-7367d41992e1,"Vielen Menschen wird es sicher ähnlich gehen, selbst wenn der Impfgrund nur ein Urlaub ist",corona,"[80, 86]"
1a1fee3b-620d-461f-914a-985924ae3d14,"Thomas Falk, ein 59-jähriger Feuerwehrmann aus Hamburg, erlag während eines Urlaubs in Ägypten einer schweren Lungenentzündung.",corona,"[76, 82]"
322b79bd-84ff-4e6c-98f9-fbe1099f41cd,Die niederländische Königsfamilie erntete für ihren Urlaub in Griechenland ordentlich Kritik.,corona,"[52, 58]"
cdc86596-60ac-42f8-b374-469c197b4029,"Nachdem sich die Empörung über den Urlaub wieder gelegt hatte, flammte die Diskussion in den letzten Tagen erneut auf.",corona,"[35, 41]"
b6a2b6ab-dabb-48a5-9acf-7074fd51b7e0,"Denn obwohl die Königsfamilie allem Anschein nach ihren Urlaub abgebrochen hat, ist nicht die gesamte Familie abgereist.",corona,"[56, 62]"
846b7b8c-13a9-4119-abd4-810c724acb1b,"Ein Urlaub in diese Gebiete ist zwar nicht verboten, zieht aber Konsequenzen für Reisende nach sich.",corona,"[4, 10]"
a055c307-6168-4e3c-bdcf-b8521da9a800,"Muss ich erzählen, wo ich im Urlaub war?",corona,"[29, 35]"
79a1fe1a-6a6b-4f0d-884d-63efd25f7698,"Sylt - Urlaub an derNordsee,insbesondere auf derInsel Sylt,lockt trotzCorona-Pandemieimmer noch viele Touristen.",corona,"[7, 13]"
7309d086-dc52-4a3e-a79c-7ac2316d9421,"Um weiterhin das volle Gehalt zu bekommen, können Eltern für die Betreuung auch Überstunden abbauen, Urlaub nehmen oder ins Homeoffice wechseln.",corona,"[101, 107]"
848d90a2-46b9-4ac3-8b94-4046a886e655,"Ob ein Meeting, ein romantisches Dinner, eine Unternehmung, eine Arbeitsstelle oder ein Urlaub aufgeschoben werden können oder nicht, das ließe sich debattieren.",corona,"[88, 94]"
c39fe9a1-8593-4ba5-b6e5-2488b58ac5a3,"Dies gilt aber nicht für Reisende, die ihren Urlaub mit einem negativen Corona-Test trotzdem antreten könnten:",corona,"[45, 51]"
7de598f6-547f-4eb6-8489-01e04ccc84fd,"Sie wollen in Urlaub fahren, dürfen aber nicht.",corona,"[14, 20]"
7e476778-3565-4567-b88f-4b5419da0b94,Wir wollen in den Urlaub Fahren!“,corona,"[18, 24]"
c1e3d9ba-bcf0-4208-bee0-9f435d3a94c4,"Darf der Chef fragen, wo man Urlaub gemacht hat und einen im Zweifel ins Homeoffice verbannen oder gar unbezahlt freistellen?",corona,"[29, 35]"
298f396a-3484-426a-8771-fb8f8463ceb6,"Sie verhalten sich - überspitzt formuliert - wie kleine Kinder, die unmittelbar nach der Abfahrt in den Urlaub fragen, wann sie endlich da sind“, sagt der Krisenexperte Frank Roselieb, der das Institut für Krisenforschung in Kiel leitet.",corona,"[104, 110]"
7ac71072-669d-4b0e-b1b3-0e755f9213fe,"Eingekauft wird mit Maske und vermehrt online, Filme lieber gestreamt als im Kino angeschaut und wenn die Menschen in den Urlaub fahren, dann lieber mit dem Auto im eigenen Land als mit dem Ferienflieger.",corona,"[122, 128]"
3f74399e-7eaf-4962-9fec-2f327976e7bb,"Nach heftiger Kritik aus der Wirtschaft hatten sich Landesregierung und Tourismusbranche des Landes am Samstag darauf verständigt, dass für Touristen aus deutschen Risikogebieten von Mittwoch an ein aktueller negativer Test ausreichen sollte, um im Nordosten Urlaub zu machen.",corona,"[259, 265]"
4e16582a-7823-4de3-8a1d-6a6efe1e1612,Andere wurden in unbezahlten Urlaub geschickt.,corona,"[29, 35]"
2d357aa8-004a-4ae6-a8c7-0951bd846602,"Zahlen unten alles feiert, fährt in den Urlaub etc.",corona,"[40, 46]"
9b390316-a546-4667-86ec-7e64e707458e,"Die jetzigen Bestimmungen allerdings, sich testen zu lassen, um auch in den verdienten Urlaub fahren zu können, sind eine Unverschämtheit, weil man staatlicherseits zu wenig Testkapazitäten zur Verfügung stellt.",corona,"[87, 93]"
c2b1eb3f-ceac-488c-83c8-20a5642c02c9,"Wer will schon einen Urlaub buchen, wenn man am Ende nicht weiß, ob man nicht doch in Quarantäne muss, weil die Zahl der Infektionen im Heimatland plötzlich so stark gestiegen ist?",corona,"[21, 27]"
39012830-f2e5-4094-a9d6-3740efb4c5bb,König bricht Urlaub ab,corona,"[13, 19]"
b28d8753-4d50-4803-b58b-79540ecfdbcc,Viele Franzosen haben wegen der Reisebeschränkungen im eigenen Land Urlaub gemacht.,corona,"[68, 74]"
f24145b5-2924-406c-967c-156bbe6f729a,"Eine Familie aus dem Kreis Recklinghausen (Nordrhein-Westfalen), die ab Freitag auf Sylt Urlaub machen wollte, hatte den Antrag gestellt, wie das Gericht am Donnerstagabend mitteilte.",corona,"[89, 95]"
b750ee00-38a2-4c47-aedf-abc652cf4d7f,"Denn diese habe es in der Hand, durch einen negativen Coronatest den Urlaub auf Sylt „zeitnah zu realisieren“.",corona,"[69, 75]"
04533cec-bc8e-4107-9266-a3a05e6e7819,"""Denn diese habe es in der Hand, durch einen negativen Coronatest den Urlaub auf Sylt „zeitnah zu realisieren“.""",corona,"[70, 76]"
195f8aa9-d5d9-4c6b-96cc-530a52881fea,Währenddessen weilt der König im Urlaub und erntet dafür Kritik.,corona,"[33, 39]"
81c6a873-b79d-411d-a183-e4bf397e47c2,"„Wenn der König jetzt Urlaub macht, ist das wirklich das falsche Signal“, sagte der Fraktionsvorsitzende deroppositionellen ParteiGrün-Links,Jesse Klaver, nach Angaben der niederländischen NachrichtenagenturANP.Joost Snellervon derRegierungsparteiD66 nannte die Reise „unvernünftig und unbegreiflich“.",corona,"[22, 28]"
242e7763-f59b-44bc-b1ef-c6a50419fd07,"In China arbeiten Menschen 12std ohne Urlaub oder sehr wenig, werden pausenlos überwacht haben keine eigene Meinung.",corona,"[38, 44]"
f5a29593-78ca-4b2b-90bc-31592f64df90,"Will man schnell einen Corona-Impfstoff entwickeln, muß man bereit sein länger als 8 Stunden zu arbeiten und versäumten Urlaub auf dem Langzeitkonto ansparen.",corona,"[120, 126]"
311a466b-7db7-40a3-9abf-192f86f0317b,Trotz steigender Infektionszahlen fahren viele Deutsche weiterhin in den Urlaub.,corona,"[73, 79]"
937fcfdc-e245-43cc-a68a-e2048c12a337,Insgesamt suchten laut Hometogo deutlich mehr Menschen nach einem Urlaub in ländlichen Regionen als in Großstädten.,corona,"[66, 72]"
48dbee41-527a-4dce-a280-42b63b036d3c,"Wer aus Corona-Risikogebieten nach Deutschland vom Urlaub zurückkehrt oder neu einreist, wird sich laut der am Mittwoch im Bundeskabinett vorgestellten ""Muster-Quarantäneverordnung"" für die Bundesländer künftig elektronisch registrieren.",corona,"[51, 57]"
eb88fd1a-7a5d-4617-af94-e4c1a12acd97,Nach Urlauben im schottischen Balmoral und im ostenglischen Sandringham kehrte die Monarchin in der vergangenen Woche nach Windsor zurück.,corona,"[5, 11]"
ffaf44d5-ebee-48b1-bdb9-bea8ac3d08cc,"Wie hoch ist die Ansteckungsgefahr, wenn ich mit dem Zug zur Arbeit fahre oder in den Urlaub fliege?",corona,"[86, 92]"
b6a6c69e-edd5-4c9a-8000-b2375eae70e5,"Es dürfte aber dazu führen, dass viele ihren Urlaub antreten, da sonst nicht nur die Urlaubstage fehlen, sondern auch noch das Geld.",corona,"[45, 51]"
1e3e047a-2138-48be-9448-ac6daa9ad360,Sie hatten einen Urlaub im Kreis Ravensburg gebucht.,corona,"[17, 23]"
f58f68f2-d2be-4302-9222-317781865939,"Ministerpräsident Stephan Weil (SPD) begründete das damit, dass das Land anderenfalls eine besondere Anziehung für Touristen gehabt hätte, die vom Urlaub in den übrigen Ländern ausgeschlossen wurden.",corona,"[147, 153]"
a388563b-6c8f-4698-b9be-b68786e0e1af,"Merkel war und ist dagegen das Signal wichtig, Reisen gerade auf ein absolutes Minimum zu beschränken, dabei hatte sie selbst noch im September zu Urlaub im Inland oder Italien aufgerufen.",corona,"[147, 153]"
03c88029-34a7-49a0-bb2e-15382a64ef17,"Hingegen sei es auch den Einwohnern der acht betroffenen Städte erlaubt, in andere Regionen in Urlaub zu fahren, hat der Präsident präzisiert.",corona,"[95, 101]"
4e97435e-9b89-42a8-af60-6bdd845fad44,Sie hatten einen Urlaub im Kreis Ravensburg gebucht.,corona,"[17, 23]"
4b546ddb-95cd-44e6-a2e8-ef4a820edf60,Ein Ehepaar aus Recklinghausen wollte mit ihren drei Kindern in den Urlaub fahren.,corona,"[68, 74]"
d4dc0577-68ca-40c0-867b-240ea0b663a4,Der Antragsteller kommt aus Nordrhein-Westfalen und hatte einen Urlaub im Kreis Ravensburg gebucht.,corona,"[64, 70]"
6d86c2d6-e296-48fe-b7a9-3674b03a05ef,"Urlaub in Deutschland habe, wenn man die Regeln einhalte, kein besonderes Gefährdungspotenzial.",corona,"[0, 6]"
c9b35158-9360-47c5-9b40-32c31ed29b39,Der Antragsteller kommt aus Nordrhein-Westfalen und hatte einen Urlaub im Kreis Ravensburg gebucht.,corona,"[64, 70]"
dfdf6436-d4dc-447a-8192-1c58f0120e64,"Das sogenannte Beherbergungsverbot hat demnach Glück, dass die von der Regel betroffenen Bewohner der Risikogebiete gar nicht in den Urlaub fahren können, somit nicht in diesen Denkmodus kommen.",corona,"[133, 139]"
bba728c1-1a5d-4c5b-ae5b-7fa5a0c706b6,Das politische Signal: Urlaub zu Hause schützt vor der Pandemie.,corona,"[23, 29]"
0e630c2f-8bf8-459e-b5ce-e88ff56a7f16,"Warum etwa Urlaube in Hotels verboten sind, Familienbesuche und private Übernachtungen aber vom Beherbergungsverbot ausgenommen sind, kann niemand wissenschaftlich sinnvoll erklären.",corona,"[11, 17]"
a6830c2b-3815-4392-b372-383d89f0fbcf,"Warum sich gesunde Bewohner von Risikogebieten für ihren Urlaub „freitesten“ sollen, obwohl für Kranke und echte Risikogruppen die Tests knapp werden, ist ebenfalls ein Rätsel.",corona,"[57, 63]"
87684f41-5c4e-46cb-94e2-edac88e1325e,[Urlaub geplant?,corona,"[1, 7]"
0a6d7988-bc22-4dfa-9981-3070bd10fc25,"Um die eigene Tourismusindustrie anzukurbeln, wurde jetzt eine Kampagne unter dem Titel ""Holiday Here This Year"" (Urlaub hier dieses Jahr) gestartet.",corona,"[114, 120]"
aedf733a-c731-427e-8342-2db96fcb4906,Urlaub wächst aber nicht auf Bäumen und ist bei vielen schon durch die Kita- und Schulschließungen in März und April aufgebraucht.,corona,"[0, 6]"
11a1351f-4181-4cff-b014-339cedd5ca37,"Letzteres hat jedoch in den vergangen Tagen zu einem Ansturm auf Arztpraxen geführt – in der Hoffnung, den Urlaub doch noch retten zu können.",corona,"[107, 113]"
fd51db41-826a-4355-952a-4d9574a766d7,"„Hinzu kommen jetzt Familien, die zu Recht in den Urlaub fahren wollen und um schnelle Coronatests bitten.“",corona,"[50, 56]"
e0363b5d-ce46-4909-8826-9d1452706357,"Wer, möchte ich Bielefeld antworten, würde um Himmels Willen auf die Idee kommen, in Bielefeld Urlaub zu machen?",corona,"[95, 101]"
5d1b5835-6466-4597-8bb9-9f3270539c7c,"Bei einem Verbraucherschutzverein, der die Interessen der Geschädigten vertreten will, haben sich inzwischen mehr als 6.000 Tirol-Urlauber aus 45 Staaten gemeldet.Tausende Corona-Infektionen in Europasollen auf Menschen, die in Tirol Urlaub gemacht haben, zurückzuführen sein.",corona,"[130, 136]"
756a552f-d94d-4ac3-8e23-4291706b14c3,Die wenigsten die im Herbst in den Urlaub fahren machen Party etc.,corona,"[35, 41]"
e80aac14-720e-44d0-9aa5-e344123e3a10,"Ein bisschen unwürdig klingt ja schon, was man aus Arztpraxen hört: PatientInnen, die künstlich husten, wenn sie das Sprechzimmer betreten, um als Menschen mit angeblichen „Symptomen“ den Coronatest von der Kasse bezahlt zu bekommen, den man braucht für den Urlaub.",corona,"[258, 264]"
b086255c-89eb-4cd7-bd56-820973bd85c8,Das Wort Urlaub muss dort wie Hohn klingen.,corona,"[9, 15]"
e41549c5-6297-493d-9f3b-e5029de493eb,Aber bei uns muss man trotz Epidemie unbedingt in Urlaub fahren.,corona,"[50, 56]"
3f40822d-dd3a-463e-89ea-7f7a1e8d4e10,"Wer mitten in einer Jahrhundertkrise unbedingt in Urlaub fahren will, kann dann auch die Tests selber bezahlen.",corona,"[50, 56]"
aabb26bf-afc1-49ee-9b8c-258b9780fd03,"Wir sind nicht dafür zuständig, euren Urlaub zu bezahlen.",corona,"[38, 44]"
9dc8e2ba-3baf-4bb4-92fc-44585c5d117c,Ich halte dieses Mimimi wegen dem erschwerten oder ins Wasser gefallenen Urlaub für kindisch.,corona,"[73, 79]"
266a9590-bb79-4016-8244-37261d7dc7d5,"Vom Recht darauf, Urlaub zu machen.",corona,"[18, 24]"
11b80403-3420-4052-a166-673e568828cf,Ich gönne ja jeder und jedem ihren Urlaub in Bayern.,corona,"[35, 41]"
0f3e941e-f651-4092-9afc-84e7629bf8ba,"Es konterkariert Spahns Forderung, in Deutschland Urlaub zu machen.",corona,"[50, 56]"
0caf1eb2-c275-45b6-8b4a-36305de73b25,"Wer Urlaub in Deutschland macht, hat das Nachsehen: Coronatest auf eigene Kosten Foto: dpa",corona,"[4, 10]"
62b63df6-f0fb-4099-84fe-420205b32d83,"Wer aus einem der täglich mehr werdenden Risikogebiete kommt und Urlaub etwa in Rheinland-Pfalz oder Bayern machen will, muss bei Ankunft einen negativen Coronatest vorweisen, der nicht älter als 48 Stunden ist.",corona,"[65, 71]"
