,text,label,span
462b2704-583d-4cc2-85a5-72195d175ef1,"Die Wissenschaft funktioniert nämlich immer noch nach einem höchst originellen, manchen Teilen der Bevölkerung sicherlich geradezu exotisch anmutendem Konzept, nämlich der Trennung von Tatsachen – und Bewertungsebene.",web1,"[80, 86]"
8d1d3678-085f-493b-97d9-6bf7e7a9c9e2,So mancher Corona-Angepasste hat sich nach fast einem Jahr massiver Angstmache radikalisiert.,web1,"[3, 9]"
38e15065-ae30-4258-80aa-92f770304b65,Konnte manches von Dir lernen.,web1,"[7, 13]"
76bcb89c-d27d-4fa7-b94b-c8bb21231e9c,Über manches kann man ja streiten..Hoffentlich auch im Jahr 2021..aber mit Stil und Form.,web1,"[5, 11]"
84b320c9-219c-4251-b230-cb4331ea9f5d,Manche sind GLEICHER als die kleinen gleichen!,web1,"[0, 6]"
02cd1d1d-0b55-498f-b666-b4c18c391d1e,"Manches durch die Erkrankung bedingt, anderes durch die pandemiebedingten Schließungen.",web1,"[0, 6]"
19f37b9a-757a-4412-9849-1b441b1dc597,"Aber ich habe auch sehr intensive, schöne Familienzeit erlebt und genossen, wir haben kreative Lösungen für so manches Problem gefunden und sind achtsamer geworden.",web1,"[111, 117]"
eeb9c63d-8847-4331-8b4a-35c065972015,Manche finden das nicht gut.,web1,"[0, 6]"
7e71d6c5-c4bd-4a98-aa4d-296d0bc1a3ea,"Wenn es darum ginge, dass manche Frauen tatsächlich effektiv kein Geld dafür haben, dann wäre die Forderung, Hartz-IV-Sätze für Menstruierende um eine entsprechende Pauschale zu erhöhen und/oder Gratis-Hygieneartikel für Bedürftige anzubieten.",web1,"[26, 32]"
4eafd6e2-1307-430b-a5a0-3e760fd8e2e9,"Dennoch sagen manche Grafinger darüber „des Bier aus die blauen Kästen, des schmeckt ned.“",web1,"[14, 20]"
dcc86a4e-bace-4bf6-a8c9-f3bb5734471a,"Manche Menschen benötigen in der aktuellen Situation wieder Unterstützung von ihrem Umfeld, vor allem, weil sie sich keinem Risiko aussetzen können und sollten.",web1,"[0, 6]"
fdbbd93c-05cc-4a9a-aeb6-548075ce9837,"Auch wenn uns manches enttäuscht hat, manches geängstigt hat so wollen wir darauf vertrauen, dass im Jahr 2021 sich alles zum Guten wendet.",web1,"[14, 20]"
cb3dab26-5e4d-42d8-b92c-6457d5a47486,"Auch wenn uns manches enttäuscht hat, manches geängstigt hat so wollen wir darauf vertrauen, dass im Jahr 2021 sich alles zum Guten wendet.",web1,"[14, 20]"
8ea1740c-f63d-4948-a610-923f4516ad5a,Manche überleben auch.,web1,"[0, 6]"
e634dd62-afbb-48fc-852e-7e5a08fdd0d8,"Er greift tatsächliche oder vermeintliche Eindringlinge durchaus wehrhaft an und kann mit seinen Krallen auch Menschen verletzen, wie schon so mancher Tierfotograf festgestellt haben dürfte.",web1,"[143, 149]"
8671678c-d8e2-4f4c-affd-8b5a013e1e78,Auch der Name „Spanischer Vallan“ hat schon manche Expertenstirn in Falten gelegt.,web1,"[44, 50]"
88617f42-b62a-4c21-9c11-5e59905c1bb4,"Wir hatten es warm, hatten zu Essen, hatten eine Regierung, die eine Bazooka ausgepackt hat und es hat „wumsen“ lassen 🙂 . Ja, ok, wir konnten uns nicht so bewegen, wie wir es gern getan hätten und manche (Freizeit)Aktivitäten waren eingeschränkt.",web1,"[198, 204]"
1f8b21c4-ce7e-4812-8279-686a606b0e4f,"Wir hatten es warm, hatten zu Essen, hatten eine Regierung, die eine Bazooka ausgepackt hat und es hat „wumsen“ lassen 🙂 . Ja, ok, wir konnten uns nicht so bewegen, wie wir es gern getan hätten und manche (Freizeit)Aktivitäten waren eingeschränkt.",web1,"[198, 204]"
a942df62-2322-4ed5-bea6-ecab755fc226,"Manche Konzerte mussten abgesagt werden, vor allem weil Künstler nicht nach Deutschland reisen konnten.",web1,"[0, 6]"
467f3550-6fdf-4324-b48e-f5e23fa33d0f,Einen Jailbreak gibt es für manche Geräte zu diesem frühen Zeitpunkt ebenfalls schon.,web1,"[28, 34]"
2fc681cd-9dc4-4d56-8a83-9b89cd346e8e,"natürlich wissen wir, dass nicht alle von euch sich als Freunde Maraskans sehen, manche von euch mögen Maraskaner – Bei der Schönheit der Welt! –",web1,"[81, 87]"
c5f31895-f31e-49ce-b80a-259429a97176,"Denn es ist schon schlimm genug, manche liebgewonnene Idee nicht umsetzen zu können, vor allem dann, wenn einem die Gründe dafür auch noch einleuchten.",web1,"[33, 39]"
f73ed38b-62d0-4f06-8bc9-23a532f0714a,"Ist zwar ein langer Weg, aber besser als so manche Varianten, die es gab.",web1,"[44, 50]"
e825b643-c6d1-4d16-a30f-430eebb837e0,"Diese Dauer wiederum – sie ist zu umschreiben als „Jetzt-Gefühl“, als „Zeitfenster“, als „universaler Takt“ und kann chronometrisch auf rund drei Sekunden angesetzt werden – dürfte weitgehend übereinstimmen mit jener latenten rhythmischen Vorgabe, aus der in so manchen Fällen die formale Struktur des Gedichts insgesamt sich entfaltet.",web1,"[262, 268]"
32bc554d-f11d-4cc2-8c48-9fa678777250,Auf manche PHILIPS-hue-Sets gibt es sogar 66% Prozent Rabatt.,web1,"[4, 10]"
7f975ffa-70be-481e-97ee-74768acbf55c,"Dieser Jahresrückblick ist also eine Gelegenheit regelmäßige Tagebuchnotizen zu ersetzen; bzw. könnten und werden manche digitalen Spuren, die wir sowieso in Weblogs, Mikroblogs und Aufsätzen hinterlassen, als Dokumente dienen (mit allen methodischen und konservatorischen Herausforderungen, die damit verbunden sind).",web1,"[114, 120]"
a0947cf9-4ba9-499c-92a1-de7dc9dcdee1,"Versuchst Du es nur lange genug, wird so manches Pulver schwarz.",web1,"[41, 47]"
7c4378e5-c658-410a-bb8c-9edffd6ec410,"Sie ist eine historische Krise, die allen viel und manchen zu viel auferlegt hat.",web1,"[51, 57]"
55185c95-9f77-4d84-b185-c7f4b4184f34,Diese Haltung von Millionen von Mitbürgern hat uns auf unserem bisherigen Weg durch die Pandemie manches erspart.,web1,"[97, 103]"
d303ddb0-4ec5-4b31-a8fa-504a01b89e83,Nie in den letzten 15 Jahren haben wir alle das alte Jahr als so schwer empfunden – und nie haben wir trotz aller Sorgen und mancher Skepsis mit so viel Hoffnung dem neuen Jahr entgegengesehen.,web1,"[125, 131]"
e243607c-349b-4eb8-ad30-7d53819dbe84,"Einige Neuerungen von 2020 werden bleiben, das eine oder andere werden wir ändern, manches neu versuchen.",web1,"[83, 89]"
59cf6424-5dd1-4422-9147-78f5dac7725a,"AUch die wurden hier im Nachkriegs-Deutschland extrem diskriminiert und beschimpft, obwohl fast alle von denen deutscher Abstammung waren und manche von denen sogar perfekt die deutsche Sprache beherrschten!",web1,"[142, 148]"
02c13e63-cc26-48ff-ab8c-4141107cc6b9,"Keine ahnung wie man das als bildfehler abtun kann. manche sehen die wahrheit vor lauter bäumen nicht, doer war es halt nur ein kleiner satanischer scherz bzw aus dem bilderübertragungsraum?",web1,"[52, 58]"
79cbc720-fe7f-4613-8086-8167217ae89e,"Manche erkennen, dass sie ihren Job nur noch wegen der netten Kollegen machen.",web1,"[0, 6]"
4ce65859-956e-4328-b026-edaa0472531e,"2020 ist hoffentlich bald Geschichte – ein Jahr, in dem durch Corona so manches zum Erliegen kam, wie auch die meisten physischen Rollenspielrunden.",web1,"[72, 78]"
2bfca1df-7b6d-4e1e-9ffa-48874561afa8,"Ich persönlich bevorzuge einen Order, weil man mit ihm ,,arbeiten“ kann und weil ich bei manchen Dingen einfach lieber etwas ,,in der Hand“ halte.",web1,"[89, 95]"
1858a657-65ef-4aca-9380-2dc8e77010c6,Dann sind manche Dinge schon ausverkauft oder ich entdecke günstigere oder schönere Waren …,web1,"[10, 16]"
fc2bc308-e66d-462c-ae9e-0772f601a27c,"So manche Nähidee blieb auf der Strecke, dafür habe ich manche unerwartet umgesetzt.",web1,"[3, 9]"
4efeadd5-a0b3-4745-94c7-70cd09687576,"So manche Nähidee blieb auf der Strecke, dafür habe ich manche unerwartet umgesetzt.",web1,"[3, 9]"
ada8c3f8-0e45-4446-a26f-e2fad3f4d876,Im Rahmen von Swaps oder als Geschenk habe ich so manche Kleinigkeit genäht.,web1,"[50, 56]"
3271a691-0e4b-414d-978f-ac5ef205798a,"Danke Dir Ina – ja, ich hoffe, es wird ein nählastiges Jahr, ich habe schon manche Stoffe rausgesucht!",web1,"[76, 82]"
86f823ea-38db-4e9c-b9e6-d21ad1c02dc9,Trotz mancher Stürme geht es uns gut – aber 2021 darf wirklich weniger aufregend sein.,web1,"[6, 12]"
21bed4d5-c984-4135-b113-1b02cc5e9d79,"Eine der bewegendsten Szenen zeigt, wie ein Kinderzimmer nicht verändert werden darf, damit die Verschwundene sich später dort noch wie zu Hause fühlt, selbst 20 Jahre später haben manche ihre Hoffnungen nicht aufgegeben.",web1,"[181, 187]"
7b8cd4fa-c99f-45c2-a191-750c2ba74f9b,Das wird manchen vielleicht zu wenig sein.,web1,"[9, 15]"
e2af0978-d51c-4e3c-8efe-622bed312d57,"An manchen Stellen wird es darüber hinaus richtig surreal, was durch die unwirklichen, sehr atmosphärischen Bilder noch weiter verstärkt wird.",web1,"[3, 9]"
3339cee3-e333-40b6-b933-e38d1a98e4a0,Nicht nur an diesen Stellen dürften sich so manche im Publikum fragen:,web1,"[44, 50]"
49ee67d3-0bcb-4b96-8623-40ddf5c22bcc,"„Zweitwohnung“, Gerichtskosten und reichlich Handwerkerkosten brachten das Konto zum ersten Mal seit vielen Jahren in Regionen, wo wir bei manchen Sachen sagen mussten:",web1,"[139, 145]"
6b49ff8a-6811-4e7e-bfad-730f1bc02df4,"Es ist daher absolut keine Schwäche, bei manchen Themen keinen Partei-Konsenz erzielen zu können!",web1,"[41, 47]"
3ca4646b-215b-4fb6-a831-bace968cca76,"Und manchen scheint es auch Unbehagen zu bereiten, dass andere Länder (vor allem die sehr sonnigen) von einem reinen H2-Kreislauf (Elektrolyse / Verbrennung von H2 zu Wasser) profitieren können.",web1,"[4, 10]"
f0e25e01-d147-4ef7-a46b-9e1b4565e214,"„Auch wenn manches Gesetz auf den Weg gebracht wurde, so blieben das EEG für den Stromsektor, das Gebäudeenergie- und das Brennstoffemissionshandelsgesetz für den Wärmesektor oder das Treibhausgasminderungsgesetz für den Verkehrssektor weit unter ihren Möglichkeiten.",web1,"[11, 17]"
5530e3c8-11bd-4759-982f-83bbb5a3862a,In manchen Situationen spielt der Ladezustand der Batterie eine Rolle:,web1,"[3, 9]"
0dc7ad4d-16c0-45cf-a537-891db2990202,"Manche mögen das, andere nicht.",web1,"[0, 6]"
e4f92922-a033-42f7-af51-6c0e3721c4d6,"Aber manche glauben, dass nur Tesla BEVs bauen kann.",web1,"[5, 11]"
f7c9a06b-6081-4517-a196-499079aba5eb,"Beim E-Auto etwas stärker, da werden manche „sportliche“ Verbrennerfans etwas umdenken müssen.",web1,"[37, 43]"
1175a4b5-52f5-459f-8590-2dd70f9a4a40,richtig! sieht man ja am Sion und der hat die Panele am ganzen Auto! und schafft im absoluten Idealfall und Hochsommer 36km am Tag zu „produzieren“ ich glaube manche reimen sich da abenteuerliche Kilometer zusammen :-D,web1,"[159, 165]"
b40432fd-93a2-4409-816e-3daae38cfe9a,"Das ’nicht-optimistische‘ – manche würden wohl sagen das ‚realistische‘ – Szenario nennt dagegen einen mittleren Wert von 2,6 Grad Temperaturanstieg.",web1,"[28, 34]"
0c476c3b-8603-4505-b68e-82be6097bea6,"Manche würden denken, das ist idealistisch gedacht.",web1,"[0, 6]"
dbf2e725-8ad3-4d8c-aa8c-9b294f7967ba,"Wir haben mit unserer Stubenreinheitserziehung begonnen und wie in den vergangenen Würfen nun frisch geschälten Rollrasen im Wohnzimmer , der langsam immer besser angenommen wird und so mancher Zwerg versteht schon, dass man im Rasen sein Geschäft verrichten muss.",web1,"[186, 192]"
35d529fa-1acf-45af-8192-2075256e9560,"So mancher Zwerg hat das komplette Fotoshooting verschlafen - andere hingegen zeigten uns, wie Welpen-Yoga aussehen kann und erwiesen sich als sehr sportlich und gelenkig;-)",web1,"[3, 9]"
9a5c79af-20a2-4666-8dce-298bae290305,Manche sind schon sehr alt und manche kommen immer wieder mal aktuell dazu.,web1,"[31, 37]"
5b6eeb8e-f982-4f7b-9b49-ee0325ee1c0c,Manche sind schon sehr alt und manche kommen immer wieder mal aktuell dazu.,web1,"[31, 37]"
d7eb9cc3-39cc-410b-a324-27e9b8bcb283,"Und hier sind einige davon, sicherlich nicht vollständig, manchmal überschneiden sie sich oder hängen auch zusammen, vielleicht sind manche auch generisch, aber trotzdem für mich von Bedeutung:",web1,"[133, 139]"
1f6f1dc0-9107-4079-9347-7a8e90339149,"Bei manchen Versicherern wird das ein wenig eingeschränkt, indem die maximale Dauer der jeweiligen Reise festgelegt wird.",web1,"[4, 10]"
76f72d28-2319-4834-8cf1-6183b49bc123,"Manche Versicherung übernimmt das eine oder andere Risiko, das ein anderer Anbieter lieber vermeidet.",web1,"[0, 6]"
f2312929-4d50-4263-b262-30684cfbc205,"Ja, manche sind „pflegebedürftiger“ als andere.",web1,"[4, 10]"
185f37e2-7c8c-455a-b9e3-38d29a8b7cd3,"Nach dem schönen Beuern sehnt sich dein Gemüt, und du singst dann leise dieses Heimatlied……. Refrain Wenn in froher Runde man beisammen sitzt und so manche Stunde Gläser stemmt und schwitzt und nach zwanzig Bierchen alles doppelt sieht fängt man an zu singen, und alle singen mit… Refrain",web1,"[149, 155]"
1b9d704f-4508-436e-aaeb-8db4ba2b266b,"Manche Kaffees harmonieren gut mit Zucker, Süßstoff oder Sirup – andere Kaffees kommen hingegen pur schwarz besonders gut zur Geltung.",web1,"[0, 6]"
44a0f2bc-2ef5-4e14-909a-4b3a139ea5b9,Getreu dem alten „Stirb und werde“ von Goethe werden nun nach und nach – oder auch mit lautem Getöse – die Systemgebäude einstürzen und vermutlich so manches daran gekoppelte Glaubenssatzgebäude von uns Erdenmenschen mit sich reißen.,web1,"[150, 156]"
6a52b723-3701-4584-ae81-8af111ae6ce4,"De Bailly: „Wir führen so Menschen zusammen, stiften Freundschaften und geben manchen einen neuen sozialen Lebensrahmen.“",web1,"[78, 84]"
ca142984-1ba9-4c4e-9bee-c5696122718c,"Wie man auf so manchen Fotos erkennen kann, hatten wir definitiv unseren Spaß😊",web1,"[15, 21]"
0c288c9a-fc68-4c64-9f3e-2a187b2dea83,Und nun in Zeiten der Corona-Pandemie wird ohnehin so mancher Traum vom Eigenheim vorerst zerplatzen.,web1,"[54, 60]"
62d190ac-56f7-4e88-9774-3f07692698cf,In manchen Fällen können daher durchaus Kosten von mehr als 1000 € auf Sie zukommen.,web1,"[3, 9]"
6f981103-36d2-425d-bd72-74c2b4d3a391,Die Anderswelt ist eben anders und entzieht sich mit manchen Erleuterungen unsrem Verstand.,web1,"[53, 59]"
f7147413-e988-4012-b7cf-4894892032bd,Auf so manchem Berggipfel bin ich gestanden und über manchen Grat gelaufen.,web1,"[7, 13]"
4416af3b-4f41-45f8-afe3-20060d69af5e,Auf so manchem Berggipfel bin ich gestanden und über manchen Grat gelaufen.,web1,"[7, 13]"
83fdbea3-4047-4e57-b3df-5b2af01c9a88,Anfängern ohne oder mit nur wenig Handelserfahrung stehen manche als zu riskant eingestufte Finanzprodukte nicht oder nur eingeschränkt zur Verfügung.,web1,"[58, 64]"
ce15dc67-1b8b-4171-8f7b-94b115275235,"Dabei ist jedoch zu berücksichtigen, dass Auszahlungen über manche Dienstleister wie Paysafe nicht möglich sind.",web1,"[60, 66]"
8400d1a2-ec21-459f-af6b-11ff0533a1f4,"Bin sehr zufrieden und schade, dass ich mir das Gerät nicht schon früher zugelegt habe, das hätte mir so manche Stunde Arbeit erspart!",web1,"[105, 111]"
fa3018fe-dd3e-4b01-95fa-091cca3cbfd8,"Genmanipulation an Menschen ist ein Thema, das sicher nicht zu weit entfernt ist und in so manchen Köpfen herumspukt. ich wünsche Dir ein frohes, neues Jahr.",web1,"[91, 97]"
96e1f047-9eb7-430a-96a9-43bc36efd7be,Manche Schulen haben sich aufgrund der Situation gar nicht bei BASTA gemeldet.,web1,"[0, 6]"
b9ebbd08-bf13-4a0e-a9ff-0cdd4a6c6f7d,"Da haben wir als Gesellschaft einiges zu tun, wenn die Unsicherheit, die so eine Pandemie verursacht, dazu führt, dass es für manche Menschen legitim wirkt, mit Menschenfeinden gemeinsame Sache zu machen.",web1,"[126, 132]"
b99e3bbf-bc23-4d0a-b665-856dab93196e,"Dieses Gesellschaftsspiel ist günstiger als manche andere Spiele und bringt eine Menge Spaß, dass ist absolut klar.",web1,"[44, 50]"
e483c7c9-5495-4faa-9e82-ed882f5d1336,"2020 ist hoffentlich bald Geschichte – ein Jahr, in dem durch Corona so manches zum Erliegen kam, wie auch die meisten physischen Rollenspielrunden.",web1,"[72, 78]"
d6403ada-cfa8-42a3-b4eb-bb19e1ff5922,"In meinem Notizbuch und in meinem Kopf wartet noch so manche Idee darauf, in der nächsten Zeit umgesetzt zu werden.",web1,"[54, 60]"
6a527a2d-5697-4d11-8e24-bad7825c8470,"natürlich wissen wir, dass nicht alle von euch sich als Freunde Maraskans sehen, manche von euch mögen Maraskaner – Bei der Schönheit der Welt! –",web1,"[81, 87]"
2c7f4878-0fa3-4652-8ef3-d632f1e93b95,"Denn es ist schon schlimm genug, manche liebgewonnene Idee nicht umsetzen zu können, vor allem dann, wenn einem die Gründe dafür auch noch einleuchten.",web1,"[33, 39]"
85281deb-e480-4890-8414-cb61940ed1da,In mancher unserer Nachbarstädte wird das Thema jedoch schon heiß diskutiert.,web1,"[3, 9]"
4870446a-e25b-4afb-93a2-f46e76480756,Manche Daten speichert Google für einen festgelegten Zeitraum.,web1,"[0, 6]"
503138f3-cdd3-448d-95f2-c39957522e8b,"Manche unserer Webseiten verbinden sich mit my-cdn.at, um statische Medieninhalte abzurufen.",web1,"[0, 6]"
fddc500d-92e6-449f-ba91-03ec50924b15,"Und ganz besonders unsere Kinder, die uns dieses Jahr so manchen Aushilfsfahrer und Lohnunternehmer erspart haben, so viel, wie sie mit angepackt haben.",web1,"[57, 63]"
3cf1ee4e-9578-4e8b-9784-af4aa80aa6e3,"Liebe Susanne, ja, im Tango hat so vieles Platz – die Lebensfreude in einer Milonga, die Romantik im Vals, die Tragik in so manchem Tangostück.",web1,"[124, 130]"
4aa14be1-e7c3-45ef-81b2-30396d31b3ab,"Menschen gesucht und gefunden, manche (wieder) verloren.",web1,"[31, 37]"
1afc36ad-00e9-45ef-934c-de27d8ab6224,Gerade mt dem Rezept kann man so manche überraschen.,web1,"[33, 39]"
12a628d8-0d50-42c7-8812-2fe3cf79498a,Mit dem Eingesperrtsein erfüllte sich so mancher Klausner den lang gehegten Wunsch nach einem pelzigen Gefährten.,web1,"[41, 47]"
eea0b4fc-9247-440e-b48e-e626cc6f7836,"Natürlich hat Corona uns in vielerlei Hinsicht eingeschränkt, beeinträchtigt oder gar an manchen Dingen des alltäglichen Lebens gehindert.",web1,"[89, 95]"
f6b61a5d-ffe6-4c70-8454-e6f32ea55b6f,An dieser Stelle möchte ich einen kleinen Ausflug unternehmen und auf eine auch unter manchen Christen verbreitete Idee eingehen:,web1,"[86, 92]"
a39db1a5-deb8-403e-916a-7b489acef221,"Nun mag sich gerade in so manchen Herzen ganz schnell der Zweifel an der Schöpfung breitmachen, gerade angesichts der angeblich so erdrückenden wissenschaftlichen Beweisen.",web1,"[26, 32]"
852762fa-0753-4b4a-bb63-512fd9da1583,"Im Schnitt liegen Beauty Weihnachtskalender preislich zwischen 50 und 100 Euro, wobei manche Marken-Kalender das Preisniveau deutlich anheben.",web1,"[86, 92]"
fc6dc8e4-36bc-474e-b43a-c55c42fac7e8,"Für manche ist genau das ein Anlass, sich neu aufzustellen und sich für die Zeit nach Corona fit zu machen.",web1,"[4, 10]"
e9191d4e-b68a-4971-ad19-69a1b45dc849,"Dieser Reichtum der Insel und die damit verbundenen Machtverhältnisse ließen jedoch in der damaligen Zeit einige Eroberer und Invasoren aufhorchen und man kann sich denken, dass diese wunderschöne Insel förmlich so manchen anzog.",web1,"[215, 221]"
0d11b2fa-9f8a-445a-a240-d9db9b3b3173,"Ich durfte extrem viel lernen, konnte meine finanzielle Bildung auf ein komplett neues Level heben und erlebte so manches Börsenhighlight aus erster Nähe.",web1,"[114, 120]"
9fb5f5dd-c36d-4402-9127-65bac08c9d9d,Dieses Jahr war in vielerlei Hinsichten kein leichtes Jahr – unsere Gesellschaft wird immer gespaltener und auch die Anleger an der Börse spielten so manche Male verrückt.,web1,"[150, 156]"
96352d63-dbc7-415e-a285-e27c5dbeb87e,"Ich nehme aus dieser Erfahrung jedenfalls mit, dass wirklich nichts an der Börse unmöglich ist, egal wie verrückt sich manches vielleicht anhören mag.",web1,"[119, 125]"
