,text,label,span
5ad72bf5-6d65-4e6c-a597-d660f7b9d2b9,"Ziel ist es, Menschen mit krankhaftem Übergewicht, bei denen herkömmliche Maßnahmen zur Gewichtsreduktion nicht erfolgreich waren, bei der Gewichtsabnahme zu unterstützen.",web1,"[13, 19]"
f2dd9bae-d63d-4fdf-84f5-0a9f675270ec,Die Entfernung von Zornesfalten zwischen den Augenbrauen kann beispielsweise den Gesichtsausdruck eines Menschen dramatisch verändern - von dauernder Ärgerlichkeit oder Traurigkeit zu einem erholten und zufriedenen Aussehen.,web1,"[104, 110]"
746e4a5d-83ed-4c67-aa0e-d272f45bc3da,Die Entfernung von Zornesfalten zwischen den Augenbrauen kann beispielsweise den Gesichtsausdruck eines Menschen dramatisch verändern - von dauernder Ärgerlichkeit oder Traurigkeit zu einem erholten und zufriedenen Aussehen.,web1,"[104, 110]"
b977e68d-fde6-4359-b665-f1f02f6d1ac2,"Ziel ist es, Menschen mit krankhaftem Übergewicht, bei denen herkömmliche Maßnahmen zur Gewichtsreduktion nicht erfolgreich waren, bei der Gewichtsabnahme zu unterstützen.",web1,"[13, 19]"
802a8379-0c72-4b60-baa6-f3423d3a08eb,Menschen halten sich einen Großteil ihres Lebens in Gebäuden auf.,web1,"[0, 6]"
6638b774-287c-4a37-a8cf-a24844279f16,"Es ist erwiesen, dass das Einatmen feinster Asbestfasern beim Menschen Krebs in den Atmungsorganen, (Kehlkopf-, Lungenkrebs) und des Brust- oder Bauchraumes (Rippen, Bauchfell) begünstigen kann.",web1,"[62, 68]"
d31ca78c-f93a-4bbd-9851-23a53a8b33ac,"Wenn du noch kreativer werden willst, kannst du die Karte mit persönlichen Fotos füllen, und deine liebsten Menschen mit euren besten Erinnerungen überraschen.",web1,"[108, 114]"
e96a78a4-2f6d-415d-a6c5-1481f4c0c1c1,Sende jetzt mit unseren Postkarten noch persönlichere Grüße an liebe Menschen.,web1,"[69, 75]"
67abfc79-492b-4706-a3f4-b67a745a18b4,Mit einem individuellen FUJIFILM Mousepad hast du deine liebsten Menschen und Erinnerungen immer im Blick.,web1,"[65, 71]"
70950b3e-bb70-4e46-919c-1f31e7b17bc3,Perfekt für die kalten Tage - oder auch als Geschenk für einen lieben Menschen.,web1,"[70, 76]"
5767afba-9e55-4517-8f27-91340bce09ad,"Der Onlineshop Natty Gains vermarktet eine White Label Software für Ernährungspläne und setzt sich dabei zum Ziel, gesunde Ernährung zu vereinfachen und Menschen nachhaltig, gesund und mit Genuss zu körperlichem Wohlbefinden zu bringen.",web1,"[153, 159]"
6c062113-1b49-45f0-9087-8c6a72d6e02f,Geeignete Produkte für Allergiker und gesundheitsbewusste Menschen finden sie im Onlineshop alfda.,web1,"[58, 64]"
88dd7194-5a6b-4b70-b255-7e7645ad4148,"Möchtest du wegen Corona den Kontakt zu Menschen komplett vermeiden, empfehlen wir die Lieferung an eine Packstation oder einen festgelegten Ablageort.",web1,"[40, 46]"
cac2fb1e-ae22-4c64-898e-c28b1e52c6db,"Das deutsche Unternehmen GEFRO ist eine interessante Adresse für alle Menschen, die großen Wert auf eine gesundheitsbewusste Ernährung legen.",web1,"[70, 76]"
a9915c5a-ee18-4d26-87df-c5f261f80fef,Smilodox richtet sich gezielt an aktive Menschen mit einem ausgeprägten Bewegungsdrang.,web1,"[40, 46]"
2c499a57-4c5c-4869-84f6-292716794346,"Mit unserem Seeger hilft-PflegeGut tragen wir ein Stück dazu bei, dass pflegebedürftige Menschen so lange wie möglich in ihrer gewohnten, häuslichen Umgebung leben können und liefern somit unseren Beitrag zur neuen Pflegereform.",web1,"[88, 94]"
1148dc1a-bf91-40f1-a3bb-28dd8cd51a13,"Der Bewegungstrainer MOTOmed Viva 2 ist speziell auf die Bedürfnisse gehbehinderter Menschen und Rollstuhlfahrer, mit zusätzlichem Handicap in den Bereichen eingeschränkter Arm-, Hand- und Fingermotorik sowie Sehstörungen, abgestimmt.",web1,"[84, 90]"
602838be-ad36-4375-b4bd-a4fa159810c4,"COPD, Lungenemphysem, Asthma, Fibrose, Bronchiektasen Frei durchatmen ist für viele Menschen leider nur ein Traum.",web1,"[84, 90]"
406aba40-22cc-4f00-a374-e6a83a247252,"Allein in Deutschland sind derzeit rund 8 Millionen Menschen von diesen Atemwegserkrankungen betroffen und die Zahl der Erkrankten steigt von Tag zu Tag weiter an, dennoch sind Krankheitsbilder wie die COPD der breiten Öffentlichkeit zumeist noch unbekannt.",web1,"[52, 58]"
905779d8-d070-4a52-8202-0821d62f61a1,"Außenholme, sowie das Kopf–und Fußteil sind verstärkt, um eine lange Lebensdauer, besonders bei übergewichtigen Menschen zu erreichen",web1,"[112, 118]"
457cc3bd-fcb3-42e5-af7f-32ea7d110e17,"Mit unserem Seeger hilft-PflegeGut tragen wir ein Stück dazu bei, dass pflegebedürftige Menschen so lange wie möglich in ihrer gewohnten, häuslichen Umgebung leben können und liefern somit unseren Beitrag zur neuen Pflegereform.",web1,"[88, 94]"
ff7158b1-2100-4fd2-b2b9-68d8c32d65c6,"Außenholme verstärkt, um eine lange Lebensdauer, besonders bei übergewichtigen Menschen zu erreichen",web1,"[79, 85]"
9dca5cc6-9a21-4136-bc63-d2b9cdbb2190,"Außenholme, sowie das Kopf–und Fußteil sind verstärkt, um eine lange Lebensdauer, besonders bei übergewichtigen Menschen zu erreichen",web1,"[112, 118]"
4a1fe7af-6753-44e1-bea4-1cce33bc3d98,"Der Bewegungstrainer MOTOmed Viva 2 ist speziell auf die Bedürfnisse gehbehinderter Menschen und Rollstuhlfahrer, mit zusätzlichem Handicap in den Bereichen eingeschränkter Arm-, Hand- und Fingermotorik sowie Sehstörungen, abgestimmt.",web1,"[84, 90]"
afa92606-ef2a-4462-bba7-ddcc4add9bae,Ohne zu atmen kann ein Mensch nur ein paar Minuten lang überleben.,web1,"[23, 29]"
4165cb2e-7330-47c5-a25a-46a3edb164db,"Schätzungen gehen davon aus, dass allein in Deutschland 5 Millionen und weltweit etwa 600 Millionen Menschen an einer COPD erkrankt sind.",web1,"[100, 106]"
74eab9dd-58ea-4b5e-81fc-2f1922906fe7,"Die aufgezeigte Situation bei den häufigsten Lungenerkrankungen in Deutschland (auch weltweit) bedeutet auch für uns eine Herausforderung alles zu versuchen, zur Aufklärung beizutragen und den Menschen Hilfe anzubieten, die bereits an COPD, Lungenemphysem, Alpha 1 Antitrypsinmangel, Bronchiektasen und/oder an Asthma erkrankt sind.",web1,"[193, 199]"
8c71ae47-42d6-4a07-9452-e4f0382fb782,"Mit unserem Seeger hilft-PflegeGut tragen wir ein Stück dazu bei, dass pflegebedürftige Menschen so lange wie möglich in ihrer gewohnten, häuslichen Umgebung leben können und liefern somit unseren Beitrag zur neuen Pflegereform.",web1,"[88, 94]"
808f8fc0-425e-4db1-a173-2dbf17225a67,"Mit unserem Seeger hilft-PflegeGut tragen wir ein Stück dazu bei, dass pflegebedürftige Menschen so lange wie möglich in ihrer gewohnten, häuslichen Umgebung leben können und liefern somit unseren Beitrag zur neuen Pflegereform.",web1,"[88, 94]"
470e03b4-79e5-4a77-be9f-1adcfe6b43ab,"Mit unserem Seeger hilft-PflegeGut tragen wir ein Stück dazu bei, dass pflegebedürftige Menschen so lange wie möglich in ihrer gewohnten, häuslichen Umgebung leben können und liefern somit unseren Beitrag zur neuen Pflegereform.",web1,"[88, 94]"
b1723596-a82d-4dfd-8efc-009d504f59a0,Die Kubivent Coolina Comfort Gesundheitsmatratze besteht aus drei Schichten und ist bestens geeignet für Menschen die gern kühl schlafen oder stark schwitzen.,web1,"[105, 111]"
1ff2a5c0-1b06-44c6-be0b-5f499f11f8c7,Menschen die stark schwitzen,web1,"[0, 6]"
acc393e0-5151-488c-8c5a-c0c6225b25d9,"Die OrCam MyEye 2.0 revolutioniert das künstliche Sehen für Menschen mit Seh- und Leseschwäche und ist zur Zeit das weltweitweit modernste, mobile Vorlesegerät.",web1,"[60, 66]"
554b5085-2dd8-4d39-9c1b-c86bfbf1d4ab,Besonders für Menschen mit eingeschränkter Beweglichkeit der Hände geeignet.,web1,"[14, 20]"
0c5f77f2-aa4e-4ddd-9e52-4c45d67cec0c,"Außenholme, sowie das Rücken- und Fußteil sind verstärkt, um eine lange Lebensdauer, besonders bei übergewichtigen Menschen zu erreichen",web1,"[115, 121]"
46a6afe4-8a05-412b-862c-655e8af88546,"Natürlich ersetzt die Beratung nicht das Gespräch mit Ihrem Partner, aber sie weist Ihnen einen Weg, sich selbst zu lieben und diese Liebe mit dem Menschen an Ihrer Seite teilen zu wollen.",web1,"[147, 153]"
5ce4ed9a-8b2f-4815-b937-4c57d00e9b78,"Ich habe Zeit für Sie, höre Ihnen zu und lasse Sie spüren, dass Sie ein wertvoller und liebenswerter Mensch sind.",web1,"[101, 107]"
dd234b3d-87a5-44f1-b95f-eb30fc56a91a,"Vielen Menschen ist unklar, wann die Grenze zwischen „normalem“ beruflichen und privaten Stress und Burnout überschritten wird.",web1,"[7, 13]"
47d699b3-2344-46e3-996a-2cdd205b6500,"Der Onlineshop Natty Gains vermarktet eine White Label Software für Ernährungspläne und setzt sich dabei zum Ziel, gesunde Ernährung zu vereinfachen und Menschen nachhaltig, gesund und mit Genuss zu körperlichem Wohlbefinden zu bringen.",web1,"[153, 159]"
1bd7117a-6adb-4848-b46e-c4f4adbcca75,"Der Onlineshop Natty Gains vermarktet eine White Label Software für Ernährungspläne und setzt sich dabei zum Ziel, gesunde Ernährung zu vereinfachen und Menschen nachhaltig, gesund und mit Genuss zu körperlichem Wohlbefinden zu bringen.",web1,"[153, 159]"
53706aa3-7d07-450c-b6f3-e79a942a9a4b,CBD Öl und wasserlösliche CBD Tropfen in verschiedenen Varianten für Mensch und Haustier bietet ihnen der Onlineshop Hanfalpin.,web1,"[69, 75]"
ecba503f-49c4-4801-bb8d-5653bd70c89e,CBD Öl und wasserlösliche CBD Tropfen in verschiedenen Varianten für Mensch und Haustier bietet ihnen der Onlineshop Hanfalpin.,web1,"[69, 75]"
755d3be1-f3cc-4ac8-a6c2-abb195079beb,"Medellín, eine der lebendigsten & innovativsten Metropolen in Lateinamerika, ist bekannt für ihre bunt gekleideten und freundlichen Menschen, sowie ihr angenehmes Klima.",web1,"[132, 138]"
9427f33e-b726-4ec0-bcd2-c955660dfc91,Bunte Attraktionen und kulturelle Veranstaltungen locken Menschen aus aller Welt an.,web1,"[57, 63]"
88aa261e-dc27-4b27-98b3-6f0ea792bd9a,"Es ist der Umgang mit Veränderungen, der darüber entscheidet, wie erfolgreich und zufrieden Menschen arbeiten und leben.""",web1,"[92, 98]"
f5cfbeef-412a-4d47-9e1f-2c9169d11974,"Diese notwendige Öffnung bei Menschen braucht Wertschätzung und Klarheit in der Ansprache, verbunden mit Humor und Respekt.",web1,"[29, 35]"
ec7df0a4-f727-49d1-8e87-e0cd5e3fcf85,"Erfahrung, Intuition&emotionale Schwingungsfähigkeit lassen mich Menschen treffsicher analysieren& Entwicklungsmöglichkeiten anbieten.Ich habe ein Gespür für das Wichtige, was nicht gesagt wurde&den Mut dieses anzusprechen.""",web1,"[65, 71]"
7ac01add-9c80-4a9f-998a-25cba650780d,"“Für mich ist es eine Herzensangelegenheit, Unternehmen beim Aufbau einer wertschätzenden Unternehmenskultur zu unterstützen, bei der der Mensch im Mittelpunkt steht.",web1,"[138, 144]"
04a34d1d-5230-4489-83ac-39b121765ed3,"""Fundamentiertes Wissen in der Theorie verbunden mit großer praktischer Erfahrung sowie die Freude dies an andere Menschen weiter zugeben zeichnet mich und meine Vermittlung des Wissensstoffes aus“.",web1,"[114, 120]"
81035175-8422-4487-8f24-ba14f461d31b,"Mit Empathie und Passion begleite ich Menschen auf diesem Weg.""",web1,"[38, 44]"
305e17fd-1bee-4bdf-a72f-31cbfc174e78,"""Ziel ist es, Menschen und Organisationen durch praktisches und interaktives Lernen dazu zu befähigen, sich selbst und ihr berufliches Umfeld erfolgreich zu verändern, zu entwickeln und zu gestalten, um persönliche und organisationale Ziele zu erreichen.",web1,"[14, 20]"
8ae90c7c-24df-4d46-aa6a-52c51a2e069b,"""Als Trainer zeichnet mich aus, dass ich ebenso konfrontativ wie einfühlsam mit den Teilnehmenden arbeite und sie dabei unterstütze, ihre beruflichen Kontakte mit anderen Menschen auf wahre und klare, konfliktfähige und konstruktive Weise mutig und souverän zu gestalten.""",web1,"[171, 177]"
4540b5da-8eec-45b6-87bd-79caafc81f2d,"""Mein Herz schlägt für die Zusammenarbeit mit Menschen.",web1,"[46, 52]"
1449617f-d587-4a8a-98a0-cf34c8f9e7b2,"""Mich treibt es an, Menschen zu vernetzen und in dem, was sie tun, besser zu machen.",web1,"[20, 26]"
d7a5dcc6-71c3-45e7-922a-374089063030,"""Menschen begleiten, bewusste Schritte in eine für sie neue Richtung zu gehen.""",web1,"[1, 7]"
a96257fc-2cd5-4559-8f29-b6e9b2c0a91a,"Ebertzeder, Widder: Teamentwicklung: Schlüsselfaktor für erfolgreiche Change Projekte in: Hohl (Hrsg.), 2012, Change-Prozesse erfolgreich gestalten, Menschen bewegen – Unternehmen verändern, Freiburg (Haufe-Lexware)",web1,"[149, 155]"
30846f1f-5ea9-4658-9489-572e5bf6f8a4,"""Lernen und sich weiterentwickeln ist ein Grundbedürfnis des Menschen.",web1,"[61, 67]"
6a580f0d-dd25-4a89-8367-7bdb0bda7237,"Dies in authentischer Weise zu tun d.h. in Einklang zu sein mit dem eigenen Denken, Fühlen und Handeln, dafür setze ich mich ein und darauf freue ich mich Menschen zu begleiten, denn authentische Menschen können etwas bewirken.""",web1,"[155, 161]"
dc51d87d-ee84-4c53-a0e4-29ff5b2b9c02,"Dies in authentischer Weise zu tun d.h. in Einklang zu sein mit dem eigenen Denken, Fühlen und Handeln, dafür setze ich mich ein und darauf freue ich mich Menschen zu begleiten, denn authentische Menschen können etwas bewirken.""",web1,"[155, 161]"
496c98e6-90c4-4652-9ee6-da3abae04b6b,"""Wertschätzend mit Menschen, Teams und Themen umzugehen, ist das Fundament meiner Arbeitshaltung.",web1,"[19, 25]"
1c46c6c3-9717-4cd4-9225-64792c707d8f,"Menschen geistig, körperlich und emotional bewegen.",web1,"[0, 6]"
61529eb2-8c29-4927-a393-2cfdad02e3f3,"Dabei stehen die Menschen mit ihren konkreten Fragestellungen im Mittelpunkt.""",web1,"[17, 23]"
2e6d032b-ccc6-492d-8d37-9bd2507120a0,"""Ich unterstütze Menschen, zu ihrer eigenen Stärke zu finden und ihr Potenzial voll auszuschöpfen.",web1,"[17, 23]"
f13721ca-1aba-4da2-97d4-ed6fca7d05e5,seit 2014 von der IHK Mittelfranken autorisierte Beraterin für Unternehmenswert Mensch,web1,"[80, 86]"
dfb13b6d-ede0-49e6-aa11-20498f04d918,Beraterin Unternehmenswert Mensch,web1,"[27, 33]"
9fb9f849-068d-4732-9cb6-256b45397e38,"""Professionalität, Wertschätzung und Freude an der Arbeit mit Menschen zeichnen mich aus.""",web1,"[62, 68]"
bd0cbaea-d6b1-4788-b1fc-d11a3e6dabe0,"So muss ich immer wieder auf die verschiedensten Menschen und ihre individuelle Art zu lernen eingehen können, um den Unterricht lebendig und lebensnah zu gestalten und das Gelernte in die tägliche Arbeitspraxis zu übertragen.""",web1,"[49, 55]"
327a59d3-f071-4490-bb1e-1e56570d8d4a,"""Kompetenz + Humor = Begeisterung 'Das Beste, was ein Mensch für einen anderen tun kann, ist, ihm zu mehr Wissen zu verhelfen.' (Charlie Munger) Das mache ich - Jeden Tag - Mit ganzer Leidenschaft""",web1,"[54, 60]"
b08ebca9-d86d-45f4-a842-ed5dbd999eca,"Seit 2008 Begleite ich Menschen, ihre Kommunikations- und Führungsqualitäten weiter zu entwickeln und ihr Charisma, ihr Talent und weitere persönliche Kompetenzen zu optimieren.",web1,"[23, 29]"
d98b34e6-557b-4f6f-8289-e8477f035e34,"""Menschen besonders bei den internationalen Tätigkeiten zuzuhören, gezielt zu helfen und zu begleiten, um ihren Horizont und den neuen Handlungsspielraum zu erweitern, bereitet mir jedes Mal viel Freude und macht sehr viel Spaß.""",web1,"[1, 7]"
686787e3-5b4d-42b0-bb53-0fa2afd8d2d6,"Die Menschen darin zu unterstützen, die eigenen Stärken zu stärken, die eigenen Schwächen zu erkennen und bereit für die eigene Veränderung zu sein, ist mir ein großes Anliegen.""",web1,"[4, 10]"
8d0f3ef5-1e7f-4ff9-86d6-2fff7645ec21,"""Bewegung, Veränderung und Weiterentwicklung im Menschen und im Miteinander anzuregen und zu begleiten ist meine Passion!",web1,"[48, 54]"
746e460b-136c-4cc4-9704-946103ee9469,"Bei den Menschen, die sie betrifft.""",web1,"[8, 14]"
b40be6b4-d652-413a-8a19-b1c3db22e2ad,Getreu diesem Motto unterstütze und fördere ich Menschen in Veränderungsprozessen.“,web1,"[48, 54]"
ecdc34e1-1670-47d6-b66e-c9981007969f,"""Mich fasziniert die Arbeit mit Menschen, vor allem mit Menschen aus unterschiedlichen Kulturen, denn sie ist voller Überraschungen und bereichert meine eigene Denk- und Handlungsweise.""",web1,"[32, 38]"
2edd159e-a018-4959-a1a9-b804ea09efb4,"""Mich fasziniert die Arbeit mit Menschen, vor allem mit Menschen aus unterschiedlichen Kulturen, denn sie ist voller Überraschungen und bereichert meine eigene Denk- und Handlungsweise.""",web1,"[32, 38]"
3c1e2918-3805-4291-b0ea-cf05b0a50eb1,"""Menschen wissenschaftlich fundiert, praxisnah und international begleiten und anleiten, um neue Einsichten und Perspektiven zu entwickeln, den Handlungsspielraum zu erweitern und für sich realisierbare Wege der Umsetzung zu gehen:",web1,"[1, 7]"
53465666-d076-453e-a5fe-d1f34a695d47,"Menschen für diese Kompetzenz nützliches Werkzeug an die Hand zu geben und sie bei der Einübung dieser in angenehmer Atmosphäre anzuleiten und zu begleiten, ist mir eine Freude.""",web1,"[0, 6]"
96450d49-49b4-4886-8e36-ef8439921996,"""Ich will mit meiner Arbeit dazu beitragen, dass Menschen sich im Wandel der Zeit mit sich und anderen verständigen, angesehen fühlen und dabei Schwung entwickeln.",web1,"[49, 55]"
2516452a-719e-46b9-a93c-2efddd761a12,"Den Menschen mitnehmen bei Digitale Transformation, Agile Arbeitsweisen, Change und New Work.",web1,"[4, 10]"
a3be842c-50d6-4b3d-a591-8f323eee27b2,"„Der Mensch mit seinen Potenzialen, Ressourcen und Entwicklungsfeldern steht bei mir im Fokus.",web1,"[5, 11]"
98fe742d-f8d5-40cf-8cac-d351904216fb,"Es erfüllt mich mit Freude, die unterschiedlichsten Menschen auf ihrem Berufsweg zu begleiten.“",web1,"[52, 58]"
a8d9b5bb-fcf3-440d-8897-cf493b21b99c,"""Die Fähigkeiten der Menschen sind das höchste Gut.",web1,"[21, 27]"
277e41db-6f16-49b7-90cb-b86324e86635,"""Jeder Mensch ist anders.",web1,"[7, 13]"
8fbc5969-17c8-4a84-8924-523381e81592,"Und deshalb sind meine Seminare so unterschiedlich und individuell, wie die Menschen, die sie besuchen.",web1,"[76, 82]"
112de254-e8c1-4cce-9218-36650b8afd18,"Ich bringe Manager und Berufstätige in ihren „Flow“, damit sie mit sich selbst und anderen Menschen gut auskommen, die eigene Kreativität entfachen und Konflikte konstruktiv lösen.""",web1,"[91, 97]"
cad65211-fb9d-4712-b817-cbd3899ef758,"""Ich begleite die Veränderung von Menschen in Organisationen.",web1,"[34, 40]"
c48acda1-d98e-483d-9eb9-7aade98b7146,Menschen müssen ständig berufliche Veränderungen meistern und sich weiterentwickeln.,web1,"[0, 6]"
0b145a1b-95cd-42d7-9dbe-782b48b83df6,"Ich glaube daran, dass Veränderungen machbar sind, wenn Menschen wissen, warum und wofür sie etwas tun.",web1,"[56, 62]"
2975b33e-0426-40f9-93dd-260444ece6b1,"""Das Spannende an meinem Beruf ist, dass ich immer wieder mit anderen Menschen aus den verschiedensten Branchen in einen professionellen Lernprozess eintreten darf.",web1,"[70, 76]"
5bb74427-15cb-4c81-b31c-c137f519e2bb,"""Mit meiner Arbeit fokussiere ich auf Menschen in Unternehmen und Institutionen, die pragmatische Unterstützung für die tägliche Arbeit und die damit verbundenen Herausforderungen suchen.""",web1,"[38, 44]"
a3142f34-3999-4975-a1ea-a5663d56086b,"Darin besteht meine Unterstützung für Menschen und Unternehmen, die gerade auch im schnellen Wandel unserer Zeit ihre Zukunft selber gestalten wollen.""",web1,"[38, 44]"
3bc9e1d9-8264-4816-b834-59dd54ab2846,"Richtet ein Mensch seine Aufmerksamkeit auf sich selbst, leidet der Inhalt dessen, was er sagt, und im schlimmsten Fall kann er nicht mehr kommunizieren.",web1,"[12, 18]"
c7fc597e-29ba-4cfc-9d81-11b2c29ce8f5,"""Ich möchte die vorhandenen Potenziale der Menschen mit denen ich arbeite aktivieren und gemeinsam mit ihnen neue Perspektiven erschließen, sodass dadurch Veränderungs- und Lernprozesse zustande kommen und Synergien entwickelt werden können.""",web1,"[43, 49]"
028d68ff-74fe-45a2-b800-23127c2aa7e8,"""Menschen lernen durch praktische Erfahrungen, gefolgt von einem qualifizierten Feedback.",web1,"[1, 7]"
dc2aeeff-db6e-4dbf-87fd-1f6cdc9dcdab,"Ich helfe leidenschaftlich gern Menschen dabei, das zu erreichen, was sie wirklich wollen.",web1,"[32, 38]"
